Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
1 mit opencourseware,USA,Broad match,existing searches,1.8800000967008745,1.597547355870001,1.0412278806960509,1.5975474,-5.6048639063277506e-08
admissions mit edu,USA,Phrase match,existing searches,2.600000088268054,2.337670463770001,1.7359181229763916,2.337671,-5.777186462552208e-07
admissions mit edu,USA,Broad match,existing searches,2.6000000882685126,2.2712962437700015,2.1098524291347247,2.2712965,-2.573896664692654e-07
advanced generative ai course,USA,Broad match,new,0.7800000059637655,1.089369164900001,0.43832187552851054,1.0893693,-1.3212758687153325e-07
ai automation course,USA,Broad match,existing searches,0.7800000059637657,0.8950733956600008,0.43832195966489884,0.8950733,1.0102041336779166e-07
ai bootcamp,USA,Broad match,existing searches,0.7800000059635295,0.7914889317200007,0.39374809080813544,0.7914889,4.584048407529906e-08
ai bootcamp stanford,USA,Broad match,existing searches,0.7800000059636574,0.791488931720001,0.3937480908081358,0.7914889,4.584048440836597e-08
ai career essentials,USA,Broad match,existing searches,0.7800000059636547,0.6587526056000009,0.4383220377393976,0.6587525,1.0458910615351869e-07
ai courses stanford,USA,Broad match,existing searches,0.7800000059637657,0.9381346311000003,0.4383218194869174,0.9381347,-3.9157568076930716e-08
ai diploma,USA,Phrase match,existing,1.079999984686786,1.9399710911000003,0.5838012712681522,1.9399716,-4.7510025602548467e-07
ai executive education,USA,Broad match,existing,0.7800000059637656,0.7489701063000005,0.43832181399691517,0.7489702,-1.0425221508292282e-07
ai for business leaders,USA,Broad match,existing,1.0799999846867787,1.1714901246000007,0.6428731001783088,1.1714903,-1.8702261894709693e-07
ai for enterprise,USA,Broad match,existing,0.7800000059637759,0.9073598157000009,0.4383218060564462,0.9073599,-8.239036164425784e-08
ai for everyone,USA,Broad match,existing searches,0.7800000059637656,0.8723819699000006,0.43832190296160034,0.872382,-1.5287529908647457e-08
ai for executives course,USA,Broad match,existing,0.7800000059637784,0.944843284400001,0.43832182100583594,0.94484335,-6.744097191813125e-08
ai generation course,USA,Broad match,new,0.7800000059637658,1.0462921282000013,0.43832195007271246,1.0462922,-5.7583384949211336e-08
ai graphic design course,USA,Phrase match,existing,1.0799999846867785,1.966049851700001,0.5838013308488657,1.9660503,-4.1551954255147905e-07
ai harvard course,USA,Broad match,existing searches,0.7800000059637722,0.9087503533000013,0.4383219163054487,0.9087503,5.766096322634695e-08
ai masters in usa,USA,Broad match,existing searches,1.0799999846867863,0.9043272421200009,0.5982993230659696,0.90432733,-9.085347929538301e-08
ai prompt engineer,USA,Broad match,existing searches,0.780000005963772,0.8723819699000006,0.43832190296160034,0.872382,-1.5287529908647457e-08
ai prompt engineer certification,USA,Broad match,existing searches,0.7800000059637742,0.872381969900001,0.4383219029616008,0.872382,-1.5287529464558247e-08
