Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
edx cs50,USA,Phrase match,existing searches,2.590000046575131,1.7505949409200003,1.4104021461201957,1.7505946,3.249837210450579e-07
edx harvard cs50,USA,Phrase match,existing searches,2.5900000465751285,1.57431757941,1.4122691948627664,1.5743173,2.433275414492897e-07
edx mit,USA,Phrase match,existing searches,2.5900000465750264,2.2745033001699997,1.4574373459616257,2.274503,3.075399948038182e-07
elementsofai,USA,Phrase match,existing searches,2.5900000465751303,2.001470794840001,1.4104022289945113,2.0014706,2.2904410235113914e-07
foundational generative ai course id 80302,USA,Exact match,new,2.5900000465751214,2.0558129559100005,1.1578980098307463,2.0558126,3.58635220187864e-07
foundational generative ai course id 80302,USA,Phrase match,new,2.5900000465751307,2.94200148688,1.1578982125346022,2.942001,3.8252514178438446e-07
foundational generative ai course id 80302,USA,Broad match,new,2.5900000465751267,2.9280829548800007,1.4322780489885822,2.9280827,2.50335933316137e-07
free 5 day generative ai course by google,USA,Broad match,new,2.5900000465751307,2.603412594189999,1.1166847604421353,2.6034124,2.0443475001741263e-07
free courses mit university,USA,Broad match,existing searches,2.590000046575129,1.7878608662800002,1.1166844327167678,1.7878605,3.535465407100702e-07
gemini certified educator,USA,Phrase match,existing searches,2.5900000465751307,1.6349921376700007,1.2927031071180903,1.6349918,3.7264772290157566e-07
generated,USA,Phrase match,existing searches,2.5900000465751223,2.2591640579200005,1.1399768220877862,2.2591639,2.0141365286718838e-07
generative ai course coursera,USA,Broad match,new,2.5900000465751307,2.6320703651199997,1.1618528987656296,2.63207,3.005753219653684e-07
generative ai course for product managers,USA,Phrase match,new,2.5900000465751227,1.5772226024399991,1.1399769056569333,1.5772225,1.3597118808661435e-07
generative ai course free microsoft,USA,Broad match,new,2.59000004657513,2.5783192878399994,1.1148177152310517,2.578319,2.1511661074669064e-07
generative ai course in hyderabad,USA,Broad match,new,2.5900000465751307,2.97329505886,1.116684879912551,2.973295,8.548658669838005e-08
generative ai course linkedin,USA,Phrase match,new,2.590000046575129,2.113493805189999,1.1418439796170317,2.1134937,1.2423601969402398e-07
generative ai course linkedin,USA,Broad match,new,2.5900000465749127,1.6669011537900005,1.4162238364090953,1.6669009,2.8060579637667615e-07
generative ai course pdf,USA,Broad match,new,2.590000046575055,2.572044147329999,1.1148177517230042,2.572044,2.51608563317518e-07
generative ai courses coursera,USA,Broad match,new,2.5900000465751303,2.7524709782200003,1.161852963884368,2.7524707,2.464847708161244e-07
generative ai courses for business leaders,USA,Broad match,new,2.590000046575131,1.4396423168900003,1.1166844733479013,1.4396421,2.4516606234037397e-07
generative ai courses for product managers,USA,Phrase match,new,2.5900000465751294,1.5772226024399991,1.1399769056569333,1.5772225,1.3597118808661435e-07
generative ai courses in hyderabad,USA,Broad match,new,2.5900000465751303,2.6364974078600003,1.1166848239366605,2.6364973,1.4871998565979538e-07
generative ai for beginners course,USA,Broad match,new,2.5900000465751294,2.9614735193600006,1.116684729610855,2.9614735,5.4394180271089e-08
generative ai for business,USA,Broad match,existing,2.5900000465751307,1.5762079575600008,1.1166845181526521,1.5762076,3.197731355264466e-07
generative ai for business leaders course,USA,Broad match,new,2.5900000465751307,1.58518235786,1.1166845153097222,1.5851821,2.8712788324725125e-07
generative ai for data analytics course,USA,Broad match,new,2.590000046575131,2.384368875189999,1.1166846539222988,2.3843687,2.1712420306130298e-07
generative ai for developers course,USA,Broad match,new,2.59000004657513,1.6853528654599996,1.116684499981484,1.6853526,3.016019674006998e-07
generative ai for educators course,USA,Broad match,new,2.5900000465751303,2.967325669160001,1.116684776177518,2.9673257,-1.8248446309598876e-08
generative ai for everyone course,USA,Broad match,new,2.5900000465751294,2.73922433166,1.1166846921870386,2.7392242,1.3617965333168058e-07
generative ai for everyone free course,USA,Broad match,new,2.5900000465751307,2.64257216712,1.1618528391933642,2.642572,2.4100305662244637e-07
generative ai for leaders course,USA,Broad match,new,2.5900000465751307,1.4885301933200001,1.267543797245705,1.4885299,2.727419972092804e-07
generative ai for software development course,USA,Broad match,new,2.5900000465751307,2.734574679459999,1.116684798325966,2.7345746,1.2310929120573633e-07
generative ai for testers course,USA,Broad match,new,2.590000046575128,1.6618915045899996,1.116684480969394,1.6618911,4.0179916704907725e-07
generative ai foundations course,USA,Exact match,existing,2.5900000465751307,1.7859739807500001,1.2635891583813783,1.7859735,4.3186083997781566e-07
generative ai foundations course,USA,Phrase match,existing,2.590000046575129,2.6721625117199994,1.2635892418759442,2.672162,4.5575076113024693e-07
generative ai foundations course,USA,Broad match,existing,2.5900000465749216,2.874549658320133,1.5379692626215857,2.8745494,2.6943463504736087e-07
generative ai free course with certificate by google,USA,Broad match,new,2.590000046575131,2.12090203791,1.116684770873562,2.1209016,4.5328475595241e-07
generative ai fundamentals course,USA,Exact match,existing,2.590000046575123,1.7703285680499994,1.2635891304698907,1.7703283,2.847400628613883e-07
generative ai fundamentals course,USA,Phrase match,existing,2.590000046575137,2.5419686357199995,1.2635890762030928,2.5419679,7.669150678957237e-07
generative ai fundamentals course,USA,Broad match,existing,2.5900000465748554,2.744355782319999,1.5379690969486002,2.7443552,5.805988076978963e-07
generative ai intensive course,USA,Broad match,new,2.590000046575131,2.6484243169200004,1.1618528857600272,2.6484241,1.683604300417585e-07
generative ai learning path google course,USA,Phrase match,new,2.590000046575131,1.95477467009,1.1418439073222082,1.9547745,1.7115048578375536e-07
generative ai learning path google course,USA,Broad match,new,2.5900000465751294,1.5081820186900003,1.4162238162683352,1.5081817,3.275202615782291e-07
generative ai linkedin course,USA,Phrase match,new,2.5900000465751267,1.8397776123899994,1.1418439385313568,1.8397775,1.4275498960714117e-07
generative ai overview for project managers course,USA,Broad match,new,2.5900000465751303,1.4903012908600004,1.1166845060489805,1.490301,2.778671415182288e-07
generative ai stanford,USA,Broad match,existing searches,2.590000046575129,2.6961054636800004,1.1166846587025834,2.6961052,2.2190448767389626e-07
generative ai with large language models course,USA,Broad match,new,2.590000046575128,2.609565454820001,1.267543870309198,2.609565,4.3521245718380897e-07
generative ai with llms course,USA,Broad match,new,2.590000046575131,2.372049093359999,1.114817738646559,2.3720489,2.3853211805757724e-07
generative engine,USA,Broad match,existing searches,2.5900000465751303,2.62361179173,1.114817722439839,2.6236117,1.0311610854074615e-07
generative fill,USA,Exact match,existing searches,2.5900000465751294,1.6522032817700003,1.1578980287411307,1.6522031,1.987316702312114e-07
generative fill,USA,Phrase match,existing searches,2.590000046575131,3.001568200370001,1.4574377558433285,3.0015676,5.982124080539108e-07
generative fill,USA,Broad match,existing searches,2.5900000465751027,2.554975548970001,1.731817404019134,2.5549753,2.777450252011704e-07
generative fill,A,Broad match,existing searches,2.590000046575131,3.0601254968200013,1.8945720462355897,3.060125,3.8428643200916213e-07
google ai essentials,USA,Broad match,existing searches,2.5900000465751307,1.55959104406,1.116684515348681,1.5595908,2.2756219730801774e-07
google ai studio,USA,Broad match,existing searches,2.5900000465751303,1.6478004570600002,1.200235408126971,1.6478002,2.4992193869977086e-07
google cloud generative ai course,USA,Broad match,existing searches,2.5900000465751303,2.8468600966600004,1.1166847207215849,2.8468597,4.0313277871462105e-07
google cloud introduction to generative ai course,USA,Broad match,new,2.590000046575132,1.7363266371600017,1.1166844986788615,1.7363263,3.0029934494635313e-07
google introduction to generative ai course,USA,Broad match,new,2.5900000465751276,1.7917861328600004,1.1166845546243742,1.791786,1.7743092328714738e-07
google studio ai,USA,Broad match,existing searches,2.5900000465751316,1.6478004570600004,1.2002354081269713,1.6478002,2.4992193892181547e-07
google's bert,USA,Phrase match,existing searches,2.5900000465750264,1.4894327965499998,1.2927031514169813,1.4894327,1.0402222883065804e-07
grok 4 ai,USA,Broad match,existing searches,2.5900000465751303,1.3816530065700006,1.1148174958392572,1.3816527,2.9374804011439437e-07
harvard artificial intelligence,USA,Phrase match,existing searches,2.5900000465751303,1.9401748005400012,1.1399770204077075,1.9401745,3.401289294657772e-07
harvard artificial intelligence,USA,Broad match,existing searches,2.5900000465751307,1.4935821491400008,1.414356810144544,1.4935819,2.5808012527051005e-07
harvard computer science courses,USA,Broad match,existing searches,2.590000046575129,1.8551894762599999,1.1166845300281578,1.8551894,3.362541733942237e-08
harvard cs50 edx,USA,Phrase match,existing searches,2.5900000465749127,1.57431757941,1.4122691948627664,1.5743173,2.433275414492897e-07
harvard generative ai free course,USA,Broad match,new,2.5900000465751303,2.572944658079999,1.1166848113926822,2.5729444,2.5538529691004896e-07
how to generate prompt,USA,Broad match,existing searches,2.5900000465751307,1.4931317212100004,1.114817494344232,1.4931314,3.2205533728735247e-07
https ai2 appinventor mit edu,USA,Phrase match,existing searches,2.5900000465751307,1.5200407545100008,1.4122691865096841,1.5200405,2.424250398203043e-07
https appinventor mit edu,USA,Phrase match,existing searches,2.590000046575129,1.84864632081,1.4122691531082787,1.8486463,3.766028067175853e-08
https labs openai com,USA,Phrase match,existing searches,2.5900000465751294,1.9038086395100005,1.4122691016033537,1.9038082,4.0338786910787405e-07
hugging face ai,USA,Phrase match,existing searches,2.5900000465751294,1.3667565896200002,1.2635890184925855,1.3667562,3.8882959496611136e-07
hugging face ai,USA,Broad match,existing searches,2.5900000465751307,1.56914373622,1.5379690411007383,1.5691434,3.217226245411098e-07
ia,USA,Phrase match,existing searches,2.5900000465751307,2.4772809121900012,1.2253947828107288,2.4772809,5.701116823075836e-08
immersity ai,USA,Broad match,existing searches,2.590000046575131,1.49455682827,1.114817543754619,1.4945565,2.8205875723941176e-07
ineuron generative ai course,USA,Broad match,new,2.590000046575129,1.4396460033699994,1.2675437010571484,1.4396456,3.5536737486019376e-07
intro to generative ai course,USA,Broad match,new,2.590000046575131,2.85665335956,1.1166848212756983,2.8566532,1.4605902354247746e-07
introduction to generative ai course,USA,Broad match,new,2.590000046574856,2.9614735193600006,1.116684729610855,2.9614735,5.4394180271089e-08
introduction to generative ai course google,USA,Broad match,new,2.5900000465751294,2.8671551615599995,1.1166847617034321,2.867155,8.6486757311377e-08
introduction to generative ai free course,USA,Broad match,new,2.5900000465751307,2.8840323378600012,1.1166845252074133,2.8840318,5.652464758476583e-07
introduction to generative ai google course,USA,Broad match,new,2.5900000465751285,2.85150974886,1.116684614582656,2.8515093,4.162031395082977e-07
introduction to prompt engineering for generative ai course,USA,Broad match,new,2.5900000465751347,1.3396462944399994,1.1148175445449036,1.3396461,1.9344207458082963e-07
is mit application open,USA,Broad match,existing searches,2.5900000465751307,1.2639213389300004,1.1148174590014115,1.263921,3.165148392270112e-07
japan ai training,USA,Phrase match,existing searches,2.5900000465750397,1.6163163531499993,1.4574374008852136,1.6163161,2.7305661554066774e-07
labs google ai,USA,Broad match,existing searches,2.5900000465751307,1.5595910440600003,1.1166845153486813,1.5595908,2.2756219753006235e-07
labs openai com,USA,Phrase match,existing searches,2.590000046575131,2.0856687663899995,1.4122691391812898,2.0856686,2.0254722610246745e-07
labs openai com photo,USA,Phrase match,existing searches,2.5900000465744935,1.5508398406599992,1.4104022525643343,1.5508397,1.7810811936413984e-07
learn ai es gratis,USA,Phrase match,existing searches,2.5900000465751276,1.7632030947499997,1.1870120866590268,1.7632027,4.2751367157478626e-07
learn anything faster ai,USA,Broad match,existing searches,2.5900000465751303,1.3190053263100006,1.1148176052959777,1.319005,3.137977935274705e-07
massachusetts institute of technology,USA,Phrase match,existing searches,2.5900000465751107,2.434162044210001,1.4958199497886144,2.434162,1.4273600212888482e-07
massachusetts institute of technology application,USA,Broad match,existing searches,2.5900000465751307,1.3002039580300007,1.11481746422793,1.3002037,2.770378741967505e-07
massachusetts institute of technology apply,USA,Broad match,existing searches,2.5900000465751307,1.4839357738800003,1.3871097048230125,1.4839355,2.9853057403883554e-07
massachusetts institute of technology cambridge,USA,Phrase match,existing searches,2.5900000465749127,2.434162044210001,1.4958199497886144,2.434162,1.4273600212888482e-07
massachusetts institute of technology courses,USA,Broad match,existing searches,2.59000004657513,1.5297837820400002,1.1618525948871377,1.5297835,2.947200539171746e-07
massachusetts institute of technology mit,USA,Broad match,existing searches,2.5900000465751307,1.6264359465800002,1.3871097526512817,1.6264356,3.0910594017719006e-07
massachusetts institute of technology mit admissions,USA,Broad match,existing searches,2.5900000465751307,1.4365855184800003,1.3871096958822582,1.4365852,3.3056801296282856e-07
massachusetts institute of technology mit usa,USA,Broad match,existing searches,2.5900000465751307,1.6264359465800007,1.3871097526512821,1.6264356,3.091059406212793e-07
massachusetts institute of technology usa,USA,Phrase match,existing searches,2.5900000465751294,2.4341620442100003,1.4958199497886135,2.434162,1.427360012407064e-07
microsoft certified azure ai fundamentals,USA,Broad match,existing searches,2.5900000465751307,1.66370266476,1.3871098140748803,1.6637024,2.960237328597515e-07
microsoft generative ai course free,USA,Broad match,new,2.5900000465751307,2.8240298364099994,1.1148177716669574,2.8240297,1.52343226922369e-07
microsoft openai,USA,Broad match,existing searches,2.5900000465750264,1.5853568430099998,1.3852428461466346,1.5853566,2.4987798075137846e-07
mind blowing ai tools,USA,Broad match,existing searches,2.5900000465751294,1.59103450766,1.1166845022717402,1.5910342,3.336945459953e-07
mind luster,USA,Phrase match,existing searches,2.5900000465751303,1.5210507453,1.410402306965535,1.5210507,5.369538569333088e-08
mindluster ai,USA,Phrase match,existing searches,2.590000046575127,1.7131211558899997,1.1418438355050204,1.713121,9.933329803146762e-08
mindluster co,USA,Phrase match,existing searches,2.590000046575127,1.62338831561,1.1418437911787713,1.6233878,5.020418847312413e-07
mit,USA,Phrase match,existing,2.5900000465751267,2.0516674970399995,1.1578978751909395,2.051667,5.220186372056901e-07
mit,USA,Broad match,existing,2.590000046575125,1.62722417054,1.432277896378661,1.6272238,3.2124343007922107e-07
mit admission,USA,Broad match,existing searches,2.5900000465751285,1.6652305287300004,1.3852428358970537,1.6652303,2.545295609834852e-07
mit admissions,USA,Broad match,existing searches,2.5900000465751307,1.5753267773800004,1.38710970370103,1.5753264,3.346614945165527e-07
mit admissions apply,USA,Broad match,existing searches,2.590000046575055,1.2460689459300005,1.1148175213789904,1.2460687,2.2988080616848094e-07
mit admissions portal,USA,Broad match,existing searches,2.5900000465751303,1.4365855184800003,1.3871096958822582,1.4365852,3.3056801296282856e-07
mit aerospace engineering courses,USA,Broad match,existing searches,2.590000046575131,1.6422339974800004,1.1166844664970292,1.6422337,2.681175126362234e-07
mit ai phd,USA,Broad match,existing searches,2.5900000465750264,1.5638881757300005,1.385242848042737,1.563888,2.21971760749895e-07
mit ai professors,USA,Broad match,existing searches,2.5900000465751307,1.43561806244,1.267543707910619,1.4356179,1.3870342763233623e-07
mit ai summer program,USA,Broad match,existing searches,2.5900000465751303,1.7452257057600002,1.3871098836832028,1.7452257,3.780650903451033e-08
mit application,USA,Broad match,existing searches,2.5900000465751307,1.5753267773800008,1.3871097037010305,1.5753264,3.346614949606419e-07
mit apply portal,USA,Broad match,existing searches,2.5900000465749127,1.6061258635300004,1.385242821909746,1.6061256,2.703445756147005e-07
mit california,USA,Phrase match,existing searches,2.5900000465751307,2.0502102230400006,1.1578980539649883,2.05021,2.2395552790044349e-07
mit california,USA,Broad match,existing searches,2.5900000465751276,1.6036175716400003,1.4322779107570505,1.6036173,2.611160134780022e-07
mit career handbook,USA,Broad match,existing searches,2.5900000465751276,1.5878195207400005,1.1618525724692028,1.5878192,3.0210444146305804e-07
mit com,USA,Broad match,existing searches,2.590000046575131,1.57532677738,1.3871097037010296,1.5753264,3.346614940724635e-07
mit computer networks,USA,Broad match,existing searches,2.590000046575131,1.64223399748,1.1166844664970288,1.6422337,2.681175121921342e-07
mit computer science,USA,Broad match,existing searches,2.5900000465751307,1.53805767503,1.3852428397200176,1.5380576,1.0934091299041881e-07
mit computer science courses,USA,Broad match,existing searches,2.5900000465751285,1.8120706082799998,1.1166844965437022,1.8120704,2.385595407883301e-07
mit cours,USA,Broad match,existing searches,2.5900000465751294,1.8583893483400002,1.1618526881456033,1.858389,3.2837387475836977e-07
mit course full form,USA,Broad match,existing searches,2.5900000465750406,1.7389776841900009,1.1148175136348861,1.7389774,2.5193902430942217e-07
mit courses free,USA,Broad match,existing searches,2.590000046575131,1.69120870174,1.1618525797230932,1.6912084,3.391606542280101e-07
mit courseware,USA,Broad match,existing searches,2.5900000465751285,1.9364104239799997,1.2002354233124277,1.9364101,3.5451436253275403e-07
mit csail,USA,Phrase match,existing searches,2.5900000465751307,1.6758534021400004,1.1578979201339274,1.675853,3.881476908773607e-07
mit csail,USA,Broad match,existing searches,2.5900000465751307,1.6036175716399996,1.4322779107570498,1.6036173,2.6111601281186836e-07
mit cursos gratuitos online,USA,Phrase match,existing searches,2.590000046575128,1.3504569141700002,1.157897820933077,1.3504566,3.187491628420247e-07
mit data,USA,Broad match,existing searches,2.590000046575131,1.43658551848,1.1166844097382398,1.4365852,3.3056801274078396e-07
mit deep learning,USA,Broad match,existing searches,2.5900000465750264,1.4672360111900002,1.3852428336568505,1.4672358,2.0758587426783492e-07
mit edu,USA,Phrase match,existing searches,2.590000046575131,1.4888215551400006,1.1578978190445721,1.4888213,2.8705833554631965e-07
mit edu,USA,Broad match,existing searches,2.5900000465751303,1.6912087017400004,1.4322778993947245,1.6912084,3.3916065467209933e-07
mit edu courses,USA,Broad match,existing searches,2.59000004657513,1.7060352518399997,1.2675437583764835,1.7060349,3.5308206514095275e-07
mit education,USA,Broad match,existing searches,2.5900000465749127,1.5878195207400003,1.4322778921408335,1.5878192,3.0210444124101343e-07
mit eecs,USA,Broad match,existing searches,2.590000046575127,1.4903099432299993,1.1148175492595098,1.4903098,1.087497136786908e-07
mit entrepreneurship,USA,Broad match,existing searches,2.5900000465751307,1.5172910386800005,1.3871097112178041,1.5172907,3.2727710741475846e-07
mit ex,USA,Phrase match,existing searches,2.590000046575131,2.0997197337399993,1.15789797976127,2.0997193,4.4777503349635595e-07
mit free courses,USA,Broad match,existing searches,2.590000046575131,1.6912087017400002,1.1618525797230934,1.6912084,3.391606544500547e-07
mit free courses with certificate,USA,Broad match,existing searches,2.5900000465751307,1.8458966049799996,1.1166844401011544,1.8458962,3.609309273677752e-07
mit free online courses,USA,Broad match,existing searches,2.5900000465751267,1.8970057741800002,1.1166844741502455,1.8970054,3.353753736945464e-07
mit idss,USA,Broad match,existing searches,2.590000046575131,1.5753267773800004,1.38710970370103,1.5753264,3.346614945165527e-07
mit in usa requirements,USA,Broad match,existing searches,2.5900000465751307,1.4387611367100002,1.3871097110503436,1.4387608,3.792637111033059e-07
mit inscription,USA,Phrase match,existing searches,2.5900000465748247,1.5258472297701915,1.4574373621854861,1.5258468,3.908190806534151e-07
mit internship for international students,USA,Broad match,existing searches,2.590000046575131,1.455160530580002,1.1166844985613404,1.4551603,2.7037950145469836e-07
mit introduction to computer science,USA,Broad match,existing searches,2.5900000465751303,1.41855757268,1.3871097336881195,1.4185574,1.6720819817628296e-07
mit introduction to computer science and programming in python,USA,Broad match,existing searches,2.5900000465751316,1.5747691523600005,1.3871098589468382,1.574769,1.3227943407301268e-07
mit introduction to computer science using python,USA,Broad match,existing searches,2.5900000465751294,1.4233769615899996,1.1166845103513674,1.4233768,1.6296023885864486e-07
mit learn,USA,Broad match,existing searches,2.5900000465751316,1.4364369250400002,1.1618526316745217,1.4364367,2.7190279316968713e-07
mit learning center,USA,Broad match,existing searches,2.5900000465751307,1.4944726637400003,1.1618526092565866,1.4944724,2.7928718049352597e-07
mit lectures,USA,Broad match,existing searches,2.5900000465751316,1.5297837820400002,1.1618525948871377,1.5297835,2.947200539171746e-07
mit lessons,USA,Broad match,existing searches,2.590000046575129,1.4512634751400004,1.1618526157936107,1.4512632,2.8582420452671897e-07
mit lms,USA,Broad match,existing searches,2.5900000465751307,1.6944175863799993,1.1166844869193975,1.6944174,2.2893523610179045e-07
mit masters courses,USA,Broad match,existing searches,2.5900000465751263,1.82538263604,1.2675437788660804,1.8253824,2.8416469488590224e-07
mit mathematics for computer science,USA,Broad match,existing searches,2.5900000465751303,1.6433913813800005,1.3871098266810564,1.6433911,2.490252641873525e-07
mit micromasters,USA,Broad match,existing searches,2.5900000465751307,1.5239316322400005,1.1618526079251201,1.5239314,2.4815339161321504e-07
