Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
admissions mit edu,USA,Phrase match,existing searches,0.7800000195188872,0.70796766517,0.4356386923535327,0.70796794,-2.71822645281361e-07
admissions mit edu,USA,Broad match,existing searches,2.6100000014780367,1.7723260581499996,1.563161915541357,1.7723262,-1.728528080668923e-07
ai camp,USA,Phrase match,existing searches,0.7800000195190933,0.6491438664999998,0.4356386580077207,0.6491442,-3.061684572536194e-07
ai engineer pack,USA,Phrase match,existing searches,0.7800000195190931,0.7599961119500004,0.43563869174393044,0.75999635,-2.426299251512276e-07
ai engineer pack,USA,Broad match,existing searches,2.8899999505346123,1.7632675605300006,1.6888698028805789,1.7632678,-1.9497842229654339e-07
ai for everyone coursera,USA,Phrase match,existing searches,0.7800000195191218,0.8668824492999994,0.4356386422225915,0.86688274,-2.921512640696733e-07
ai for everyone coursera,USA,Broad match,existing searches,0.7800000195191218,0.7669598985999992,0.4356386591285637,0.7669602,-3.050476142796299e-07
ai meta ai,USA,Broad match,existing searches,2.610000001478034,2.5568179075100006,1.4102940742351593,2.5568178,1.375057281371994e-07
ai studio,USA,Phrase match,existing searches,0.7800000195190933,0.8913232411000002,0.4356387282463777,0.89132357,-3.253367674149743e-07
ai studio,USA,Broad match,existing searches,2.610000001478034,2.0113809251799997,1.5306139135375436,2.0113807,2.5272516568364267e-07
ai upskilling programs,USA,Phrase match,existing,0.7800000195191514,0.7613958167700321,0.43563870069070165,0.7613961,-2.9328779871384825e-07
ai upskilling programs,USA,Broad match,existing,0.7800000195190919,0.84826804587,0.43563865014665715,0.84826833,-2.842271984437872e-07
ai valley ai,USA,Phrase match,existing searches,0.780000019519093,0.7065768956999989,0.43563885687401016,0.70657706,-1.6690681259312612e-07
ai valley ai,USA,Broad match,existing searches,2.6100000014780345,1.7383871907799988,1.5306138629525452,1.7383875,-2.7469699093174427e-07
ai2 appinventor mit edu,USA,Phrase match,existing searches,0.7800000195190931,0.6963173188099994,0.43563858045436277,0.69631773,-4.1352413759909723e-07
ai2 appinventor mit edu,USA,Broad match,existing searches,2.610000001478034,1.510691106909999,1.4999720841963975,1.5106913,-1.7822336273454198e-07
