Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
1 mit opencourseware,USA,Exact match,existing searches,1.160000014870939,0.6143656071500005,0.5325492020920934,0.61436564,-3.015239813386472e-08
1 mit opencourseware,USA,Phrase match,existing searches,1.160000014870939,0.7761675566500001,0.5325492173498445,0.7761676,-1.489464707127297e-08
1 mit opencourseware,USA,Broad match,existing searches,1.1600000148709397,0.8572754581000005,0.5325491447474157,0.8572755,-2.789243114253992e-08
admissions mit edu,USA,Phrase match,existing searches,1.1600000148709393,0.9432470139900004,0.5325490173736369,0.9432474,-3.6388246660301604e-07
admissions mit edu,USA,Broad match,existing searches,2.599999921899177,1.6595248468400001,1.1677189357758522,1.659525,-1.8997182849034289e-07
ai certification classes,USA,Exact match,existing,1.1600000148709393,0.7618481062900002,0.6358216099988396,0.76184815,-4.53938071576232e-08
ai certification classes,USA,Phrase match,existing,1.160000014870938,1.30617788379,0.6358214313249426,1.3061779,2.925203612669236e-08
ai certification classes,USA,Broad match,existing,1.160000014870939,1.51526203144,0.6358214854042334,1.515262,2.372668217454077e-08
ai class,USA,Phrase match,existing,1.1600000148709433,1.0650367899100004,0.6358213586966215,1.065037,-2.221902193344505e-07
ai class,USA,Broad match,existing,1.1600000148709377,1.08982300891,0.6358213437946436,1.0898232,-2.3709219720835506e-07
ai course harvard,USA,Exact match,existing searches,1.1600000148707892,1.101913686334,0.709399517117844,1.1019136,1.1497627294687618e-07
ai course harvard,USA,Phrase match,existing searches,1.160000014870775,1.5088382999999996,0.7093992869956967,1.5088383,4.063415159905048e-09
ai course harvard,USA,Broad match,existing searches,1.160000014870775,1.58994620145,0.7093992739979127,1.5899463,-6.853901357573022e-08
ai degree programs,USA,Exact match,existing searches,1.1600000148709393,0.8786033636600002,0.6061271375686154,0.8786034,-3.5139895993019366e-08
ai degree programs,USA,Phrase match,existing searches,1.1600000148709393,0.9888359251600002,0.606127107439587,0.9888359,5.394036517447631e-08
ai degree programs,USA,Broad match,existing searches,1.1600000148709433,1.1979200728100003,0.6061271317165555,1.19792,1.0801965610873765e-07
ai diploma,USA,Exact match,existing,1.1600000148709393,2.67580833496,0.6061271673574611,2.6758084,-9.475801743263901e-08
ai diploma,USA,Phrase match,existing,1.160000014870939,3.37641065096,0.6061269519243555,3.376411,-3.101911230096732e-07
ai diploma,USA,Broad match,existing,1.1600000148709433,5.19511907641,0.6061269575745509,5.1951194,-3.04540927587027e-07
ai for business leaders,USA,Exact match,existing,1.160000014870939,0.7106230974600004,0.5325492442056822,0.7106232,-1.0724809895723553e-07
ai for business leaders,USA,Phrase match,existing,1.160000014870939,0.9281323584700002,0.5325491758966817,0.92813236,3.2568349128681007e-09
ai for business leaders,USA,Broad match,existing,1.160000014870939,1.1372165061200006,0.5325492001736505,1.1372164,5.733612606917404e-08
ai for product managers,USA,Exact match,existing,1.1600000148709395,0.8971960611240009,0.6358216173545459,0.8971962,-1.125439068605516e-07
ai for product managers,USA,Phrase match,existing,1.1600000148709382,1.0245385505600006,0.6358215846462281,1.0245385,3.356170963364491e-08
ai for product managers,USA,Broad match,existing,1.1600000148709393,1.1056464520100004,0.635821541846121,1.1056465,-3.904071976812418e-08
ai graphic design course,USA,Exact match,existing,1.1600000148709395,1.102597337240001,0.5325493030488695,1.1025971,2.198159898547658e-07
ai graphic design course,USA,Phrase match,existing,1.160000014870939,1.336121567360001,0.5325492106591039,1.3361214,1.274262242390023e-07
ai graphic design course,USA,Broad match,existing,1.160000014870939,1.417229468810001,0.5325491976613193,1.4172294,5.482379483723321e-08
ai harvard course,USA,Exact match,existing searches,1.1600000148708034,1.1333911274040003,0.7093995068633814,1.133391,1.0472181033449601e-07
ai harvard course,USA,Phrase match,existing searches,1.160000014870775,1.43778861536,0.709399292602279,1.4377887,-1.0953929208135094e-07
ai harvard course,USA,Broad match,existing searches,1.1600000148708034,1.5188965168100004,0.709399279604495,1.5188967,-1.821417208169862e-07
ai innovation course,USA,Exact match,existing,1.1600000148709393,0.8682474652200001,0.6061271289258259,0.86824733,1.3503124884906015e-07
ai innovation course,USA,Phrase match,existing,1.1600000148709397,0.9784800267199998,0.6061270689944749,0.97847986,1.645068650191206e-07
ai innovation course,USA,Broad match,existing,1.1600000148709393,1.05958792817,0.6061270261943683,1.0595878,9.190443606144072e-08
ai learning programs,USA,Exact match,existing searches,1.1600000148709375,0.8120502832600007,0.5325492325493226,0.8120504,-1.1890445850148978e-07
ai learning programs,USA,Phrase match,existing searches,1.160000014870939,1.0366883054600002,0.532549120508218,1.0366883,-2.232930640388986e-08
ai learning programs,USA,Broad match,existing searches,1.160000014870939,1.2457724531100007,0.5325491745875093,1.2457725,-2.785465991195224e-08
ai masters in usa,USA,Exact match,existing searches,1.160000014870939,0.7979475374200002,0.606127094743456,0.7979476,-4.8162732912970796e-08
ai masters in usa,USA,Phrase match,existing searches,1.160000014870939,0.9597494869199998,0.6061270801988847,0.95974934,1.4590895247579283e-07
ai masters in usa,USA,Broad match,existing searches,1.1600000148709393,1.0408573883700003,0.6061270672011008,1.0408573,7.330652374015756e-08
ai professional certificate,USA,Broad match,existing searches,1.160000014870939,1.2090626729400007,0.5383963955314008,1.2090625,2.1585534493162584e-07
ai software for animation video,USA,Exact match,existing searches,1.1600000148709393,1.7545735401200009,0.53254909935462,1.7545737,-1.6269219393905132e-07
ai software for animation video,USA,Phrase match,existing searches,1.1600000148709388,2.00035737612,0.5325492487167409,2.0003576,-2.5174865214694364e-07
ai software for animation video,USA,Broad match,existing searches,1.160000014870939,2.0814652775700004,0.532549176114312,2.0814652,3.327678754772023e-08
ai storebuilder com,USA,Exact match,existing searches,1.160000014870939,0.7389992221600008,0.532549281359334,0.73899925,-2.5390963553917345e-08
ai storebuilder com,USA,Phrase match,existing searches,1.160000014870939,1.4911709261600004,0.5325492454234586,1.4911708,1.6219057896726952e-07
ai storebuilder com,USA,Broad match,existing searches,1.160000014870939,1.8541402522100008,0.5325493517888582,1.8541402,8.974204424028187e-08
ai training,USA,Broad match,existing searches,1.1600000148709393,1.9516566936200008,0.5383967105572567,1.9516566,1.1364868734986544e-07
ai2 appinventor mit edu,USA,Phrase match,existing searches,1.1600000148709393,0.9220704680600005,0.5325489884533721,0.9220708,-3.3319808667719997e-07
ai2 appinventor mit edu,USA,Broad match,existing searches,1.160000014870944,1.00317836951,0.5325489754555872,1.0031786,-2.2698658197484178e-07
aiu university,USA,Exact match,existing searches,1.160000014870939,0.9964113142600001,0.6061273124327601,0.996411,2.887358606651347e-07
aiu university,USA,Phrase match,existing searches,1.1600000148709393,1.6970136302599999,0.6061271566042992,1.6970135,1.329073997524688e-07
aiu university,USA,Broad match,existing searches,1.160000014870939,2.0599829563100003,0.6061269649464749,2.0599833,-2.971690036268626e-07
applied data science program leveraging ai for effective decision making,USA,Exact match,existing searches,1.1600000148709393,0.7620459540240004,0.6358216448179915,0.76204604,-8.508046123179014e-08
applied data science program leveraging ai for effective decision making,USA,Phrase match,existing searches,1.1600000148709386,0.7797325565600002,0.6358216717028224,0.7797326,-2.839330792703265e-08
applied data science program leveraging ai for effective decision making,USA,Broad match,existing searches,1.160000014870939,0.8608404580100004,0.6358216587050383,0.8608405,-4.13910921093219e-08
apply for mit,USA,Phrase match,existing searches,2.5999999218991743,1.6657135248900001,1.1677189529657905,1.6657135,-2.3770278190227145e-08
apply for mit,USA,Broad match,existing searches,1.160000014870939,1.1116514949400003,0.5325489787656839,1.1116517,-1.64071840558222e-07
artificial intelligence harvard university,USA,Exact match,existing searches,1.1600000148709393,0.6604929636500004,0.6358215096674088,0.6604931,-1.1219762530156885e-07
artificial intelligence harvard university,USA,Phrase match,existing searches,1.1600000148709402,1.2048227411500003,0.6358214837304141,1.2048228,-3.7551781906230985e-08
artificial intelligence harvard university,USA,Broad match,existing searches,1.1600000148709413,1.285930642600001,0.6358214707326304,1.2859308,-1.1015421041982165e-07
artificial intelligence implications for business strategy,USA,Exact match,existing searches,1.1600000148708176,0.7413700564240006,0.6358215926621941,0.7413702,-1.446868392873668e-07
artificial intelligence implications for business strategy,USA,Phrase match,existing searches,1.1600000148709386,0.8615837846700003,0.6358215664330771,0.86158395,-1.6346537567990538e-07
artificial intelligence implications for business strategy,USA,Broad match,existing searches,1.160000014870939,1.0706679323200003,0.6358215907100455,1.0706679,6.942784946950553e-08
artificial intelligence in business harvard,USA,Exact match,existing searches,1.1600000148709393,0.7944968907240008,0.6358215479257677,0.7944971,-1.8197268503161723e-07
artificial intelligence in business harvard,USA,Phrase match,existing searches,1.1600000148709402,1.3488078349700003,0.6358213657012015,1.3488079,-9.597634975655467e-08
artificial intelligence in business harvard,USA,Broad match,existing searches,1.1600000148708034,1.4299157364200006,0.6358213527034173,1.4299159,-1.6857877871423455e-07
artificial intelligence specialist certification,USA,Exact match,existing,1.160000014870647,0.8110503833199999,0.7577490601147673,0.8110505,-9.132370737408024e-08
artificial intelligence specialist certification,USA,Phrase match,existing,1.160000014870939,0.8832154672400001,0.5823371808783058,0.8832157,-2.5818190541038177e-07
