Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,USA,Phrase match,existing,1.4870794579047235,2.355635767867,0.676263695647151,2.355636,-1.1355695050951908e-07,0.4345436
ai diploma,USA,Broad match,existing,3.137079502580161,3.4384343689670005,1.4204177922000327,3.4384346,-2.3186307762657066e-07,1.497199
ai for managers course,USA,Broad match,existing,3.137079502580152,1.6875309552900006,1.29323672315995,1.687531,-3.912528256933001e-08,1.3650893
ai for product managers,USA,Broad match,new,6.557079297251884,3.41883654996,2.6928635995014734,3.418836,4.33169228486463e-07,3.2858827
ai prompt engineering course,USA,Broad match,existing,9.95707966423826,6.699314061250001,5.68687910183838,6.699314,-5.6181639784824724e-08,5.442568
artificial intelligence bootcamp online,USA,Broad match,existing,9.95707966423826,6.32008236186,5.489613945646011,6.320083,-7.794669043548197e-07,5.261544
artificial intelligence for enterprise,USA,Phrase match,existing,1.4870794579047235,1.8466897773370003,0.6762636470422005,1.8466899,-1.6216190101836508e-07,0.43454355
artificial intelligence for enterprise,USA,Broad match,existing,3.137079502580161,2.023104990337,1.420418108317957,2.023105,8.42548466550852e-08,1.4971993
artificial intelligence online program,B,Broad match,existing,0.1546025627667493,1.0969482591300004,3.5072851112261105e-07,1.0969479,3.5072851112261105e-07,0.0
artificial intelligence training,USA,Broad match,existing,6.557079297251883,4.17711692616,2.692863758053921,4.177117,5.527987312348159e-08,3.285882
best course on generative ai,USA,Broad match,existing,3.137079502580161,2.2629213244900006,1.4140714318737286,2.262921,2.2959559142776698e-07,1.4971993
best courses on generative ai,USA,Broad match,existing,3.137079502580161,2.389704069850001,1.4140713427038525,2.3897038,3.192396493822969e-07,1.3171993
best prompting courses,USA,Broad match,existing,9.957079664238258,6.38987871942,5.354838817686602,6.3898787,-3.0427411701339224e-08,5.261544
bootcamp ai,USA,Broad match,existing,9.95707966423826,5.8780086083,5.489613775688916,5.878009,-2.341682616702201e-07,4.978362
controllable video generation,USA,Broad match,existing,9.957079664238265,7.176464227300001,5.701998737912489,7.176464,1.464894543445894e-07,4.978362
course generator ai,USA,Exact match,existing,1.0970795180851851,0.7580984079099997,0.5587639503933295,0.7580982,2.228475912691153e-07,0.12243375
course generator ai,USA,Phrase match,existing,7.577079345861663,3.59117783271,3.3277411874406058,3.591178,-1.0765865265938149e-07,0.78783655
course generator ai,USA,Broad match,existing,9.95707966423826,6.72734036061,6.200642188517563,6.7273407,-3.3763218709736975e-07,5.2849526
course on generative ai,USA,Broad match,new,3.137079502580161,2.478420838167,1.5412527168291097,2.4784205,3.421800616187909e-07,1.4971993
courses on generative ai,USA,Broad match,existing,3.137079502580161,2.44394620771,1.414071286864968,2.443946,3.230054099745417e-07,1.4971993
generative ai course online,USA,Broad match,existing,3.137079502580161,2.5365207559100007,1.2932365304461335,2.5365205,2.748003815611355e-07,1.4971993
generative ai crash course,USA,Broad match,new,3.137079502580161,2.3349855608470005,1.5412527389056248,2.3349853,3.046519321259211e-07,1.1850893
generative ai fundamentals,USA,Broad match,existing,3.137079502580161,2.6572735689900018,1.4140713595173455,2.6572733,2.7644849787122894e-07,1.3171995
generative ai fundamentals course,USA,Broad match,existing,3.137079502580161,3.0426010867900004,1.293236472303306,3.0426013,-2.601796040835325e-07,1.4971995
generative ai online program,USA,Broad match,existing,9.95707966423826,8.067934507390001,5.688058847447374,8.067935,-4.825391979323967e-07,5.45026
generative ai online program,A,Broad match,existing,7.577079345861663,7.893097700690001,5.271923365210265,7.893098,-1.768124402445892e-07,3.2858825
generative ai online program,B,Broad match,existing,1.0970795180851838,3.934839906667001,1.1676959418995447,3.9348395,4.195911951221376e-07,0.2735901
generative ai online training,USA,Broad match,existing,9.95707966423826,7.151784038010001,5.8228335136798615,7.151784,9.483373109020476e-08,5.733443
generative ai stanford course,USA,Broad match,existing,3.137079502580161,2.868253433347,1.5412526961567536,2.868253,4.407169953424273e-07,1.3171992
generative ai workshop online,USA,Broad match,existing,3.137079502580161,2.868253433347,1.5412526961567536,2.868253,4.407169953424273e-07,1.3171995
generative ai workshop online,B,Broad match,existing,1.0970795180851838,2.881964745667,1.1676961804890822,2.8819642,5.389714430314996e-07,0.27358997
google's introduction to generative ai,USA,Broad match,existing,3.137079502580161,2.1784505659099995,1.4140714221950947,2.1784503,2.199169575334281e-07,1.3171992
graduate certificate artificial intelligence,USA,Broad match,new,3.137079502580161,1.8555644962900009,1.2932368133180463,1.8555647,-2.171880877366306e-07,1.3171995
