Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Phrase match,new,1.930911028540919,3.36871552672,1.375961424966765,3.3687155,2.046538050137769e-09,1.3882905
ai class,B,Broad match,new,3.950910959221832,4.758145118841,2.806165839322873,4.758145,2.6334173242048564e-07,2.7719803
ai for managers course,B,Broad match,new,2.850910818721428,2.849946050651,1.946415750987456,2.8499455,5.054544667260075e-07,1.4494175
ai for product managers,B,Phrase match,new,1.9309110285409967,2.97654884182,1.3759612353899464,2.976549,-6.83209910867788e-08,1.3882909
ai for product managers,B,Broad match,new,2.850910818721428,3.613025355641,2.053212571446054,3.6130252,1.6719495521400068e-07,1.581528
ai graphic design course,B,Broad match,new,2.850910818721428,3.2397446316510004,1.9464155119686883,3.2397442,4.4524963316305843e-07,1.5815276
ai innovation course,B,Exact match,new,3.95091095922183,3.696493202491001,2.835080021662906,3.696493,2.921058692706424e-07,1.0216849
ai innovation course,B,Phrase match,new,2.8509108187214225,3.531951942191,2.082126774535056,3.5319514,5.147312833742035e-07,1.4494176
ai innovation course,B,Broad match,new,2.8509108187214287,3.757246382461,2.3481960370401627,3.7572458,6.034235244811725e-07,1.4494178
ai learning course,B,Broad match,existing,2.850910818721428,3.2397446316510004,1.9464155119686883,3.2397442,4.4524963316305843e-07,1.5815278
ai short course,B,Phrase match,new,1.930911028540996,3.12191541772,1.3759611425887743,3.1219156,-1.6112216316699349e-07,1.2561805
ai short course,B,Broad match,new,3.950910959221829,5.082836120741,2.8061656648083826,5.082836,-3.038204710037462e-08,2.8208926
applied gen ai for digital transformation mit,B,Exact match,new,3.950910959221829,4.055732003881001,2.9418769995703933,4.0557323,-2.463326218560269e-07,1.1537948
applied gen ai for digital transformation mit,B,Phrase match,new,3.950910959221832,4.411385635481,2.9418769875622983,4.4113855,9.92871518334937e-08,2.2033021
applied gen ai for digital transformation mit,B,Broad match,new,3.950910959221832,4.636680075751,3.2079462500674065,4.63668,-5.043918527292136e-08,2.953003
artificial intelligence course,B,Phrase match,existing,1.930911028540997,3.36871552672,1.375961424966765,3.3687155,2.046538050137769e-09,1.3882905
artificial intelligence course,B,Broad match,existing,3.950910959221832,4.758145118841,2.806165839322873,4.758145,2.6334173242048564e-07,2.9530034
artificial intelligence for leadership,B,Exact match,new,3.950910959221832,3.696493202491001,2.835080021662906,3.696493,2.921058692706424e-07,0.97379506
artificial intelligence for leadership,B,Phrase match,new,3.950910959221833,4.284905020491,2.835079852835056,4.2849045,5.405105314437719e-07,2.023302
artificial intelligence for leadership,B,Broad match,new,3.950910959221829,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.773003
artificial intelligence online program,B,Broad match,existing,2.850910818721428,2.9929445226510003,1.9464155872185664,2.9929442,2.820809319459272e-07,1.5815278
artificial intelligence short course online,B,Exact match,new,3.950910959221832,4.055732003881001,2.9775297562613723,4.0557323,-2.463326218560269e-07,1.1537948
artificial intelligence short course online,B,Phrase match,new,3.95091095922183,4.803552320381,3.057598045249774,4.8035526,-3.071824767886256e-07,2.203302
artificial intelligence short course online,B,Broad match,new,2.8509108187213883,4.275893682351,2.570714348664171,4.2758937,-5.850904649662425e-09,1.5815278
best ai certifications 2024,B,Exact match,new,2.850910818721428,3.217796603331,2.082127014288337,3.2177963,2.776474063992396e-07,1.2082908
best ai certifications 2024,B,Phrase match,new,3.950910959221827,4.559161499631001,2.8350798641558423,4.559161,3.1341273931673186e-07,1.8422799
best ai certifications 2024,B,Broad match,new,3.9509109592218272,5.081690571661,3.101149461622243,5.0816903,2.6022911558953865e-07,2.5919802
best course on generative ai,B,Exact match,new,3.950910959221828,3.696493202491001,2.835080021662906,3.696493,2.921058692706424e-07,1.153795
best course on generative ai,B,Phrase match,new,2.850910818721425,3.531951942191,2.082126774535056,3.5319514,5.147312833742035e-07,1.5815277
best course on generative ai,B,Broad match,new,3.9509109592216887,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.9530025
best online courses for learning generative ai,B,Exact match,new,3.950910959221834,3.682451279891001,2.835080059302317,3.682451,2.701406347505042e-07,0.9737952
best online courses for learning generative ai,B,Phrase match,new,3.950910959221834,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.0233023
best online courses for learning generative ai,B,Broad match,new,3.950910959221829,4.2633993517610005,3.101149190590041,4.263399,2.2761549267613645e-07,2.7730026
best place to study artificial intelligence,B,Exact match,new,3.950910959221829,3.682451279891001,2.835080059302317,3.682451,2.701406347505042e-07,1.3016636
best place to study artificial intelligence,B,Phrase match,new,3.950910959221828,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.3511708
best place to study artificial intelligence,B,Broad match,new,2.850910818721428,3.510446273461,2.34819611229004,3.5104458,4.402548228199521e-07,1.2694178
course generative ai,B,Exact match,new,3.950910959221829,3.696493202491001,2.870732897563175,3.696493,2.921058692706424e-07,1.1537948
course generative ai,B,Phrase match,new,3.950910959221829,4.284905020491,2.9508010785735808,4.2849045,5.405105314437719e-07,2.203302
course generative ai,B,Broad match,new,3.950910959221817,4.510199460761,3.216870341078688,4.510199,3.907841934491785e-07,2.9530027
course generator ai,B,Broad match,new,3.950910959221832,4.317388711851001,2.6993687733820675,4.3173885,1.7730510215585585e-07,2.639869
course in generative ai,B,Exact match,new,3.950910959221833,3.682451279891001,2.870732935202585,3.682451,2.701406347505042e-07,1.1537951
course in generative ai,B,Phrase match,new,2.8509108187214283,3.285151833191001,2.197848075523459,3.2851515,3.515625826011615e-07,1.581528
course in generative ai,B,Broad match,new,3.950910959221832,4.2633993517610005,3.2168704163285664,4.263399,2.2761549267613645e-07,2.9530025
course on machine learning and artificial intelligence,B,Exact match,new,3.950910959221829,4.069773926481001,2.9775297782266064,4.069774,-2.243673877799779e-07,1.153795
course on machine learning and artificial intelligence,B,Phrase match,new,3.950910959221828,5.050352429381,3.0575983276277654,5.0503526,-1.440137751274051e-07,2.203302
course on machine learning and artificial intelligence,B,Broad match,new,3.950910959221832,5.275646869651,3.3236675901328727,5.2756467,1.8309704508112645e-07,2.9530027
courses in generative ai,B,Exact match,existing,3.950910959221829,3.682451279891,2.835080059302316,3.682451,2.701406338623258e-07,1.1537949
courses in generative ai,B,Phrase match,existing,3.9509109592218303,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.203302
courses in generative ai,B,Broad match,existing,3.950910959221832,4.2633993517610005,3.101149190590041,4.263399,2.2761549267613645e-07,2.953003
designing ai products and services,B,Exact match,existing,3.950910959221829,4.069773926481,2.977529778226605,3.5522723,0.5175016066872988,0.79277265
designing ai products and services,B,Phrase match,existing,3.950910959221832,4.658185744481001,3.057598138050947,4.140684,0.5175016166733837,1.8422798
designing ai products and services,B,Broad match,existing,3.950910959221832,4.683320419451,3.323667423387768,4.1658187,0.5175017281973382,2.591981
driving innovation with ai,B,Exact match,new,3.950910959221829,3.682451279891,2.835080059302316,3.682451,2.701406338623258e-07,0.9737951
driving innovation with ai,B,Phrase match,new,3.950910959221831,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.023302
driving innovation with ai,B,Broad match,new,3.9509109592218254,4.2633993517610005,3.101149190590041,4.263399,2.2761549267613645e-07,2.773003
driving innovation with ai mit xpro,B,Exact match,new,3.950910959221834,4.055732003881001,2.9418769995703933,4.0557323,-2.463326218560269e-07,0.7927724
driving innovation with ai mit xpro,B,Phrase match,new,3.950910959221827,4.411385635481,2.9418769875622983,4.4113855,9.92871518334937e-08,1.8422796
driving innovation with ai mit xpro,B,Broad match,new,3.950910959221829,4.636680075751,3.2079462500674065,4.63668,-5.043918527292136e-08,2.5919814
driving innovation with generative ai mit,B,Exact match,new,3.950910959221829,4.055732003880999,2.9418769995703915,4.0557323,-2.4633262363238373e-07,0.973795
driving innovation with generative ai mit,B,Phrase match,new,3.950910959221829,4.411385635481,2.941876987562299,4.4113855,9.92871527216721e-08,2.0233023
driving innovation with generative ai mit,B,Broad match,new,3.950910959221832,4.636680075751,3.2079462500674065,4.63668,-5.043918527292136e-08,2.773003
genai for digital transformation,B,Exact match,new,3.950910959221829,3.696493202491001,2.870732897563175,3.696493,2.921058692706424e-07,1.153795
genai for digital transformation,B,Phrase match,new,2.8509108187214225,3.531951942191,2.1978480002735807,3.5319514,5.147312833742035e-07,1.5815282
genai for digital transformation,B,Broad match,new,3.950910959221832,4.510199460761,3.216870341078688,4.510199,3.907841934491785e-07,2.953003
generative ai certificate program,B,Exact match,new,3.950910959221831,3.696493202491001,2.835080021662906,3.696493,2.921058692706424e-07,0.8406624
generative ai certificate program,B,Phrase match,new,2.850910818721427,3.531951942191,2.082126774535056,3.5319514,5.147312833742035e-07,1.4494178
generative ai certificate program,B,Broad match,new,3.950910959221832,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.6398702
generative ai certification online,B,Exact match,new,3.950910959221827,3.682451279891001,2.835080059302317,3.682451,2.701406347505042e-07,3.2128837
generative ai certification online,B,Phrase match,new,3.950910959221825,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,4.26239
generative ai certification online,B,Broad match,new,3.950910959221828,4.634730697361,3.101149321285256,4.634731,-1.1852645087628845e-07,5.012091
generative ai course for business leaders,B,Exact match,new,2.8509108187214225,3.316820848181001,2.188923943235628,3.3168209,-1.1728056747983828e-08,1.3882908
generative ai course for business leaders,B,Phrase match,new,3.950910959221834,4.658185744481001,2.9418769123124218,4.658186,-2.143813038202325e-07,2.0222797
generative ai course for business leaders,B,Broad match,new,3.950910959221829,4.883480184751,3.207946174817528,4.88348,1.127295155001207e-07,2.7719803
generative ai course mit,B,Exact match,new,3.950910959221833,3.682451279891,2.8707329352025845,3.682451,2.701406338623258e-07,1.1537951
generative ai course mit,B,Phrase match,new,3.950910959221831,4.038104911491001,2.950801153823459,4.0381045,3.773418306707299e-07,2.2033021
generative ai course mit,B,Broad match,new,3.950910959221832,4.2633993517610005,3.2168704163285664,4.263399,2.2761549267613645e-07,2.9530025
generative ai course stanford,B,Exact match,new,3.950910959221833,3.696493202491,2.8350800216629057,3.696493,2.92105868382464e-07,0.97277254
generative ai course stanford,B,Phrase match,new,3.950910959221832,4.284905020491,2.835079852835056,4.2849045,5.405105314437719e-07,2.0222795
generative ai course stanford,B,Broad match,new,3.95091095922183,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.7719803
generative ai course usa,B,Exact match,new,3.95091095922183,3.696493202491001,2.835080021662906,3.696493,2.921058692706424e-07,1.1537948
generative ai course usa,B,Phrase match,new,3.950910959221832,4.284905020491,2.835079852835056,4.2849045,5.405105314437719e-07,2.203302
generative ai course usa,B,Broad match,new,3.950910959221825,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.9530025
generative ai crash course,B,Exact match,existing,3.950910959221832,4.055732003880999,2.9418769995703915,4.0557323,-2.4633262363238373e-07,1.120641
generative ai crash course,B,Phrase match,existing,3.950910959221828,4.803552320381,2.941876819511249,4.8035526,-3.071824767886256e-07,2.1701481
generative ai crash course,B,Broad match,existing,2.850910818721428,4.847384793251,2.4549931115798573,4.847385,-1.3640598250930225e-07,1.2694175
generative ai foundations course,B,Exact match,new,3.950910959221829,3.682451279891,2.835080059302316,3.682451,2.701406338623258e-07,1.6137732
generative ai foundations course,B,Phrase match,new,3.950910959221832,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.6632805
generative ai foundations course,B,Broad match,new,3.950910959221828,4.2633993517610005,3.101149190590041,4.263399,2.2761549267613645e-07,3.4129825
generative ai online program,B,Exact match,new,3.950910959221829,3.682451279891001,2.835080059302317,3.682451,2.701406347505042e-07,2.7529056
generative ai online program,B,Phrase match,new,3.950910959221832,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,3.802412
generative ai online program,B,Broad match,new,3.950910959221828,4.2633993517610005,3.101149190590041,4.263399,2.2761549267613645e-07,4.552113
generative ai online training,B,Exact match,new,3.950910959221829,3.970749681631,2.8350800925883366,3.9707494,3.03426654468808e-07,1.1537954
generative ai online training,B,Phrase match,new,3.950910959221829,4.559161499631001,2.8350798641558423,4.559161,3.1341273931673186e-07,2.203302
generative ai online training,B,Broad match,new,3.950910959221827,5.081690571661,3.101149461622243,5.0816903,2.6022911558953865e-07,2.9530025
generative ai stanford course,B,Exact match,new,3.950910959221833,3.696493202491001,2.835080021662906,3.696493,2.921058692706424e-07,0.79277265
generative ai stanford course,B,Phrase match,new,3.950910959221829,4.284905020491,2.835079852835056,4.2849045,5.405105314437719e-07,1.8422799
generative ai stanford course,B,Broad match,new,3.9509109592218272,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.5919805
generative ai workshop online,B,Exact match,new,3.950910959221833,3.682451279891001,2.835080059302317,3.682451,2.701406347505042e-07,1.4337739
generative ai workshop online,B,Phrase match,new,3.950910959221832,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.4832811
generative ai workshop online,B,Broad match,new,3.9509109592218254,4.2633993517610005,3.101149190590041,4.263399,2.2761549267613645e-07,3.2329812
learn generative ai tools,B,Exact match,new,3.950910959221833,3.696493202491,2.8350800216629057,3.696493,2.92105868382464e-07,1.1537949
learn generative ai tools,B,Phrase match,new,3.950910959221832,4.284905020491,2.835079852835056,4.2849045,5.405105314437719e-07,2.203302
learn generative ai tools,B,Broad match,new,3.950910959221828,4.510199460761,3.1011491153401627,4.510199,3.907841934491785e-07,2.9530032
learning chatgpt,B,Broad match,new,3.950910959221828,4.758145118841,2.6904447327936367,4.758145,2.6334173242048564e-07,2.9530032
leverage ai for business,B,Exact match,new,3.95091095922183,3.5394528078910006,2.835080044257273,3.5394526,2.55095590429022e-07,1.3006408
leverage ai for business,B,Phrase match,new,2.850910818721428,3.1421533611910006,2.08212683473989,3.1421528,5.749361178253309e-07,1.4494176
leverage ai for business,B,Broad match,new,3.9509109592218254,4.120400879761,3.1011492947542862,4.1204004,4.509890274562167e-07,3.0998485
mit ai class,B,Phrase match,new,1.930911028540912,3.12191541772,1.3759611425887743,3.1219156,-1.6112216316699349e-07,1.3882905
mit ai class,B,Broad match,new,3.9509109592218303,4.511345009841,2.806165676154171,4.511345,1.001730307592652e-07,2.7719803
mit xpro designing and building ai products and services,B,Broad match,new,3.950910959221831,3.992697709951,2.699368590268688,3.9926972,4.710288807885377e-07,2.9530025
online ai and ml courses,B,Exact match,new,3.950910959221829,4.055732003881001,2.9775297562613723,4.0557323,-2.463326218560269e-07,1.6137738
online ai and ml courses,B,Phrase match,new,3.950910959221829,4.803552320381,3.057598045249774,4.8035526,-3.071824767886256e-07,2.663281
online ai and ml courses,B,Broad match,new,3.950910959221832,5.028846760651,3.323667426964171,5.0288467,1.9928343419906014e-08,3.412981
online course generative ai,B,Exact match,new,3.950910959221833,3.682451279891,2.835080059302316,3.682451,2.701406338623258e-07,1.6137737
online course generative ai,B,Phrase match,new,3.950910959221832,4.038104911491001,2.8350799280849337,4.0381045,3.773418306707299e-07,2.6632807
online course generative ai,B,Broad match,new,2.850910818721429,3.5104462734610005,2.348196112290041,3.5104458,4.402548237081305e-07,1.5815287
professional certificate program in machine learning and artificial intelligence,B,Exact match,new,2.850910818721422,3.3168208481810004,2.224576699926606,3.3168209,-1.1728057192073038e-08,1.3882909
