Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00764679421737714,0.011421040422353038,0.009174152606154026,0.019925491185034044
Australia,A,0.08533722707184854,0.012449409530697984,2.9258477853205216,0.4268368981953594,3.4932175385200264,1.1377389404696887
Austria,B,0.0,0.0,0.17924732933685975,0.012338644474320702,0.12933013194757642,0.018027166882276846
Belgium,A,0.17067445414369709,0.024898819061395967,3.693882828967159,0.5388815839716413,4.410187142381534,1.436395412342982
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.035685039681093315,0.053298188637647514,0.042812712162052124,0.09298562553015888
Canada,A,0.1828654865825326,0.026677306137209967,4.376580645541947,0.6384768602172252,5.225271234702873,1.7018678317859093
Chile,B,0.10754839760211583,0.00740318668459242,2.485562966804455,0.17109587004391372,1.7933778296730598,0.24997671410090558
China,B,0.1433978634694878,0.009870915579456562,6.082459375497441,0.41869133582861584,4.388602477421093,0.6117218628719276
Colombia,B,0.23899643911581298,0.016451525965760935,5.867362580293208,0.40388496245943095,4.2334063190840014,0.5900892626131954
Denmark,A,0.012191032438835505,0.0017784870758139975,2.669836104104976,0.38948866960326545,3.187561003899524,1.038186783178591
Egypt,B,5.538144985411177,0.3812229854415953,119.12777507727698,8.200263117633538,85.95280569235929,11.98085510996119
France,A,0.36573097316506525,0.05335461227441993,12.23979656859085,1.7856010241172535,14.613293369475445,4.759541234298197
Germany,A,0.42668613535924277,0.06224704765348992,12.666482703950091,1.8478480717707435,15.122720927176282,4.925461496450027
Hong Kong,B,0.047799287823162596,0.0032903051931521873,1.8880718690149225,0.1299670551295114,1.362277389847805,0.18988615782664944
Hungary,B,0.0,0.0,1.4578782786064592,0.1003543083911417,1.0518850731736216,0.146620957309185
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5729785246252689,0.0835888925632579,0.6840884346268385,0.22280720917531405
Israel,A,0.6705067841359529,0.09781678916976987,13.641765299056932,1.9901270378358633,16.287126773349623,5.304707809939923
Italy,A,0.08533722707184854,0.012449409530697984,1.92618312533601,0.28100095797861163,2.2997015461923507,0.749011469142545
Japan,A,0.14629238926602606,0.02134184490976797,3.7426469587225,0.5459955322748973,4.4684074346902,1.4553577280174768
"Manitoba, Canada",USA,0.0,0.0,0.005097862811584759,0.0076140269482353595,0.006116101737436017,0.013283660790022696
Mexico,A,0.792417108524308,0.11560165992790986,35.829444337737556,5.226973515817339,42.77735977379316,13.932561441835064
Netherlands,A,0.07314619463301303,0.010670922454883986,1.0971929194951955,0.16006383682325978,1.3099565769450099,0.42665210267613324
Norway,A,0.0,0.0,0.3657309731650652,0.05335461227441993,0.4366521923150033,0.1422173675587111
"Ontario, Canada",USA,0.010195725623169519,0.015228053896470719,0.1529358843475428,0.22842080844706078,0.18348305212308053,0.3985098237006809
Poland,B,0.01194982195579065,0.0008225762982880468,0.8006380710379736,0.05511261198529914,0.5776745893658414,0.08052134540750325
Portugal,B,0.011949821955790649,0.0008225762982880467,0.6333405636569044,0.043596543809266475,0.45696646621477005,0.06369598965071152
"Quebec, Canada",USA,0.0,0.0,0.05607649092743236,0.08375429643058896,0.0672771191117962,0.14612026869024966
Romania,B,0.09559857564632519,0.006580610386304374,2.628960830273943,0.1809667856233703,1.896841935231121,0.2643984476067271
Saudi Arabia,B,0.05974910977895325,0.004112881491440234,3.9553910673667048,0.27227275473334345,2.8538849116431866,0.39779948253557573
Singapore,B,0.15534768542527846,0.010693491877744607,1.8522224031475507,0.12749932623464724,1.3364113634582897,0.18628072445019406
South Africa,B,0.47799287823162595,0.03290305193152187,12.905807712253901,0.8883824021510905,9.311769500225504,1.297956015523933
Spain,A,0.41449510292040725,0.06046856057767591,13.507663942229742,1.9705636800019093,16.12702096950079,5.252561441835063
Sweden,A,0.0,0.0,0.3779220056039007,0.05513309935023393,0.4512072653921701,0.1469579464773348
Switzerland,A,0.024382064877671014,0.003556974151627995,0.8167991734019789,0.11915863407953783,0.975189896170174,0.31761878754778805
Taiwan,B,0.011949821955790649,0.0008225762982880467,1.6251757859875282,0.11187037656717436,1.172593196324693,0.16344631306597673
Turkiye,B,0.3899226904174489,0.026840664613138963,20.42224572244622,1.4057828937742718,14.735013033227206,2.053895213454075
United Arab Emirates,B,0.08364875369053455,0.005758034088016328,2.832107803522384,0.1949505826942671,2.0434160847717076,0.2848292367399742
United Kingdom,A,0.0,0.0,1.1581480816893732,0.16895627220232978,1.3827319423308437,0.45035499726925177
United States,USA,5.311004455737118,7.932369414941078,110.92439691727279,165.67361236665317,133.08025770487032,289.03917513010384
