Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0053016093965600935,0.014588425216791994,0.009391717317716626,0.032582590155666113
Australia,A,0.05908438382026343,0.00865388158759675,2.025750302409032,0.2967045115747457,3.5797471779921923,0.858809393773894
Austria,B,0.0,0.0,0.16903859245823397,0.013479692969871216,0.1230948451974698,0.017260672703751617
Belgium,A,0.11816876764052686,0.0173077631751935,2.557509756791403,0.37458944586311643,4.519430812215143,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02474084385061377,0.06807931767836264,0.04382801414934426,0.15205208739310852
Canada,A,0.1266093939005645,0.018544031973421606,3.0301848273535104,0.44382049856389044,5.354705153746655,1.2846357181867831
Chile,B,0.10142315547494037,0.008087815781922728,2.344001815420844,0.18691840918221417,1.706915186738248,0.23934799482535574
China,B,0.13523087396658717,0.010783754375896973,5.73604290408274,0.45741091477762996,4.177018413700809,0.5857121604139716
Colombia,B,0.22538478994431194,0.017972923959828285,5.533196593132858,0.4412352832137844,4.029304599463845,0.5649993531694696
Denmark,A,0.008440626260037632,0.0012362687982281069,1.8484971509482415,0.2707428668119554,3.2665192999178756,0.7836635718186782
Egypt,B,5.222729044984567,0.4164775804591209,112.34304854774227,8.958603947776409,81.80883411823842,11.471443078913323
France,A,0.253218787801129,0.03708806394684321,8.474388765077784,1.2412138734210194,14.975275694600672,3.592685963954123
Germany,A,0.29542191910131715,0.04326940793798375,8.7698106841791,1.2844832813590032,15.497322158057866,3.7179290005461496
Hong Kong,B,0.04507695798886239,0.003594584791965657,1.7805398405600643,0.14198609928264347,1.2965990360800153,0.1818124191461837
Hungary,B,0.0,0.0,1.374847218660303,0.10963483615495255,1.0011714076060878,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3967094342217688,0.05810463351672104,0.7010338223568043,0.16818350628072093
Israel,A,0.4642344443020698,0.06799478390254589,9.445060784982111,1.3833847852172518,16.690571217388595,4.004198798470781
Italy,A,0.05908438382026343,0.00865388158759675,1.333618949085946,0.19533047012004093,2.3566668921781933,0.5653828509011469
Japan,A,0.10128751512045159,0.014835225578737283,2.5912722618315533,0.37953452105602886,4.57909326518168,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,0.0035344062643733955,0.009725616811194663,0.006261144878477751,0.021721726770444073
Mexico,A,0.5486407069024462,0.08035747188482696,24.807000578250605,3.633393997992407,43.83698731716272,10.516836701256144
Netherlands,A,0.050643757560225794,0.007417612789368642,0.7596563634033869,0.11126419184052963,1.342405191747072,0.32205352266521026
Norway,A,0.0,0.0,0.253218787801129,0.03708806394684321,0.44746839724902404,0.10735117422173675
"Ontario, Canada",USA,0.007068812528746791,0.019451233622389326,0.10603218793120187,0.2917685043358399,0.18783434635433252,0.6516518031133223
Poland,B,0.011269239497215597,0.0008986461979914143,0.755039046313445,0.06020929526542476,0.5498236418820318,0.07709767141009055
Portugal,B,0.011269239497215597,0.0008986461979914143,0.5972696933524266,0.04762824849354496,0.4349351196977266,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,0.038878468908107346,0.1069817849231413,0.06887259366325527,0.2389389944748848
Romania,B,0.09015391597772476,0.007189169583931314,2.4792326893874312,0.19770216355811115,1.8053910628962238,0.25315653298835705
Saudi Arabia,B,0.056346197486077984,0.004493230989957072,3.7301182735783622,0.29745189153515816,2.7162929173575003,0.380885510996119
Singapore,B,0.14650011346380276,0.011682400573888387,1.7467321220684175,0.13929016068866923,1.2719800670405212,0.17836028460543338
South Africa,B,0.4507695798886238,0.035945847919656576,12.170778656992844,0.9705378938307275,8.862828854217826,1.2427684346701164
Spain,A,0.2869812928412795,0.042033139139755635,9.352213896121697,1.3697858284367426,16.52649947173062,3.964836701256144
Sweden,A,0.0,0.0,0.26165941406116666,0.03832433274507132,0.4623840104906582,0.11092954669579465
Switzerland,A,0.016881252520075263,0.002472537596456214,0.5655219594225214,0.08283000948128318,0.999346087189487,0.23975095576187874
Taiwan,B,0.011269239497215597,0.0008986461979914143,1.5326165716213211,0.12221588292683234,1.1160599297903928,0.15649676584734798
Turkiye,B,0.3677152847941449,0.02932282544045985,19.259130300741454,1.535786352367327,14.024606029498392,1.9665659767141008
United Arab Emirates,B,0.07888467648050917,0.0062905233859399,2.6708097608400965,0.2129791489239652,1.9448985541200228,0.27271862871927555
United Kingdom,A,0.0,0.0,0.8018594947035752,0.11744553583167017,1.4169832579552428,0.3399453850354997
United States,USA,3.6821797902868467,10.13224485007071,76.9051459065007,211.61969619478467,136.2362514107974,472.6430527980926
