Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0071499701933956,0.011017976670479572,0.00918117945350739,0.019020381026616844
Australia,A,0.07995219957236056,0.00815494314430191,2.7412182710523623,0.2795980506617798,3.4945410655765907,0.836788640087384
Austria,B,0.0,0.0,0.15826084882136612,0.011799293532871182,0.12924307575211086,0.014980595084087969
Belgium,A,0.1599043991447211,0.01630988628860382,3.460788067203607,0.352992538960497,4.411858095290446,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03336652756917947,0.051417224462238,0.042845504116367825,0.08876177812421193
Canada,A,0.1713261419407726,0.017474878166361237,4.1004056637824915,0.41823208411491225,5.22725101059165,1.2516963407973785
Chile,B,0.09495650929281968,0.00707957611972271,2.1945504369896103,0.1636168703224804,1.7921706504292705,0.20773091849935316
China,B,0.12660867905709292,0.009439434826296948,5.370318136671691,0.4003893605487622,4.385648370521628,0.5083415265200518
Colombia,B,0.2110144650951548,0.015732391377161578,5.180405118086051,0.3862302083093167,4.230556679619095,0.49036481241914615
Denmark,A,0.011421742796051508,0.0011649918777574158,2.5013616723352805,0.25513322122887405,3.188768722338639,0.7635696340797379
Egypt,B,4.889732692417475,0.36455883918727655,105.18016012667992,7.841810481946187,85.89494814485286,9.956103492884862
France,A,0.3426522838815453,0.034949756332722466,11.467429767235714,1.1696518452684452,14.618830124328738,3.500565811032223
Germany,A,0.39976099786180286,0.04077471572150955,11.867190765097519,1.210426560989955,15.128450696391992,3.622597487711633
Hong Kong,B,0.04220289301903097,0.0031464782754323153,1.6670142742517233,0.12428589187957645,1.3613603979222342,0.15779560155239328
Hungary,B,0.0,0.0,1.2871882370804444,0.09596758740068562,1.0511770161171683,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5368219114144209,0.05475461825459854,0.6843476253420824,0.16387110868377938
Israel,A,0.6281958537828329,0.06407455327665787,12.780930188781637,1.3036259112105482,16.293297718250855,3.9015270344074278
Italy,A,0.07995219957236056,0.00815494314430191,1.8046353617761384,0.18406871668567168,2.3005728681712556,0.5508858547241945
Japan,A,0.1370609135526181,0.013979902533088985,3.506475038387813,0.3576525064715266,4.470100446383389,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.004766646795597067,0.007345317780319715,0.00612078630233826,0.012680254017744561
Mexico,A,0.7424132817433482,0.07572447205423202,33.56850207759539,3.423911128729045,42.79356746554001,10.247174221736758
Netherlands,A,0.06853045677630905,0.006989951266544493,1.0279568516446358,0.1048492689981674,1.3104528995912215,0.313795740032769
Norway,A,0.0,0.0,0.3426522838815453,0.03494975633272247,0.43681763319707384,0.104598580010923
"Ontario, Canada",USA,0.009533293591194132,0.01469063556063943,0.142999403867912,0.22035953340959144,0.1836235890701478,0.38040762053233684
Poland,B,0.010550723254757742,0.0007866195688580789,0.7068984580687687,0.05270351111349129,0.5772857383594285,0.06691332470892626
Portugal,B,0.01055072325475774,0.0007866195688580787,0.5591883325021603,0.041690837149478174,0.4566588676574583,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.052433114751567735,0.08079849558351686,0.06732864932572086,0.1394827941951902
Romania,B,0.08440578603806193,0.0062929565508646305,2.321159116046703,0.17305630514877735,1.895565111030959,0.21971539456662353
Saudi Arabia,B,0.05275361627378871,0.0039330978442903945,3.4922893973248126,0.2603710772920241,2.8519638715965794,0.3305717981888745
Singapore,B,0.13715940231185064,0.010226054395155025,1.63536210448745,0.12192603317300221,1.3355117827718122,0.15479948253557568
South Africa,B,0.4220289301903096,0.03146478275432315,11.394781115138361,0.8495491343667251,9.305501454151981,1.0786028460543338
Spain,A,0.3883392550657513,0.03960972384375214,12.655291018025071,1.2908110005552167,16.13313125274526,3.863174221736756
Sweden,A,0.0,0.0,0.3540740266775968,0.036114748210479886,0.45137822097030966,0.10808519934462044
Switzerland,A,0.022843485592103016,0.002329983755514831,0.765256767335451,0.07805445580974685,0.9755593808067983,0.233603495357728
Taiwan,B,0.01055072325475774,0.0007866195688580787,1.4348983626470528,0.10698026136469871,1.1718038868191383,0.13582406209573092
Turkiye,B,0.34427009980274514,0.025667396531839113,18.03118604238098,1.3443328431784567,14.725094430690495,1.7067891332470893
United Arab Emirates,B,0.0738550627833042,0.005506336982006551,2.500521411377585,0.18642883781936467,2.0420405968833513,0.2366934023285899
United Kingdom,A,0.0,0.0,1.0850655656248933,0.1106742283869545,1.3832558384574005,0.3312288367012562
United States,USA,4.965940298120979,7.652425516714881,103.71746762539657,159.82676958197666,133.18218915257822,275.9096471721039
