Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007858796549203042,0.008691880465696213,0.009194607665068142,0.01781196267681515
Australia,A,0.09180478440289418,0.006215656265933809,3.1475926080992287,0.2131082148320163,3.5046168584826414,0.654593118514473
Austria,B,0.0,0.0,0.13844101425901267,0.0074835380329660115,0.12867883530870336,0.011332470892626132
Belgium,A,0.18360956880578833,0.01243131253186762,3.973835667725276,0.26904912122542063,4.424578783834335,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03667438389628087,0.040562108839915664,0.04290816910365133,0.08312249249180403
Canada,A,0.1967245380062018,0.01331926342700102,4.70827394294843,0.31877437135289105,5.242322717480285,0.9791622064445659
Chile,B,0.08306460855540759,0.004490122819779607,1.9197153977249757,0.10377172739046203,1.7843465162806864,0.15714359637774902
China,B,0.11075281140721015,0.00598683042637281,4.69776508385583,0.25394139058531334,4.3665018114753344,0.3845485122897801
Colombia,B,0.1845880190120169,0.009978050710621349,4.531635866745015,0.2449611449457541,4.212087209104889,0.3709495472186287
Denmark,A,0.01311496920041345,0.0008879508951334013,2.872178254890546,0.19446124603421489,3.19796288336541,0.5973162206444567
Egypt,B,4.277365870555961,0.2312163800918732,92.00789807653982,4.973559376709211,85.51995394616424,7.531560155239327
France,A,0.3934490760124036,0.026638526854002042,13.167429077215106,0.891502698713935,14.660980524652382,2.738381212452212
Germany,A,0.4590239220144709,0.03107828132966905,13.626452999229578,0.922580980043604,15.172070483181102,2.8338427089022398
Hong Kong,B,0.03691760380240338,0.00199561014212427,1.4582453501949335,0.07882660061390866,1.3554170652516753,0.11936869340232859
Hungary,B,0.0,0.0,1.1259869159733031,0.06086610933479023,1.0465878605107872,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6164035524194323,0.04173369207126987,0.6863208014528507,0.128191152375751
Israel,A,0.7213233060227399,0.048837299232337074,14.675650535262653,0.993617051654276,16.340276102675315,3.0520404150737304
Italy,A,0.09180478440289416,0.00621565626593381,2.0721651336653255,0.1402962414310774,2.307206098501072,0.43094046968869476
Japan,A,0.1573796304049614,0.010655410741600816,4.0262955445269295,0.2726009248059542,4.482989064809045,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.005239197699468695,0.005794586977130809,0.006129738443378762,0.011874641784543434
Mexico,A,0.8524729980268745,0.057716808183671094,38.54489448001514,2.609687680797067,42.91695394616868,8.016038230475152
Netherlands,A,0.07868981520248071,0.005327705370800408,1.1803472280372107,0.07991558056200612,1.3142313219309905,0.2454724194429274
Norway,A,0.0,0.0,0.3934490760124036,0.02663852685400204,0.43807710731033017,0.08182413981430912
"Ontario, Canada",USA,0.01047839539893739,0.011589173954261619,0.15717593098406085,0.17383760931392428,0.18389215330136283,0.35623925353630304
Poland,B,0.009229400950600847,0.0004989025355310675,0.6183698636902567,0.033426469880581525,0.574765464378875,0.05061836998706339
Portugal,B,0.009229400950600843,0.0004989025355310674,0.48915825038184474,0.026441834383146574,0.45466521809075183,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.05763117469415564,0.0637404567484389,0.06742712287716637,0.13062105962997778
Romania,B,0.07383520760480676,0.00399122028424854,2.030468209132186,0.10975855781683484,1.8872895845276492,0.16620957309184994
Saudi Arabia,B,0.04614700475300423,0.002494512677655337,3.0549317146488795,0.16513673926078332,2.839512965812054,0.2500698576972833
Singapore,B,0.11998221235781098,0.006485732961903877,1.4305571473431309,0.07732989300731545,1.3296812981899346,0.11710219922380335
South Africa,B,0.36917603802403376,0.019956101421242697,9.967753026648912,0.5388147383735529,9.264876142226642,0.8159379042690815
Spain,A,0.4459089528140574,0.03019033043453564,14.531385874058106,0.9838495918078086,16.17964782999486,3.0220382304751503
Sweden,A,0.0,0.0,0.406564045212817,0.027526477749135442,0.45267967755400784,0.08455161114145276
Switzerland,A,0.026229938400826904,0.0017759017902668026,0.8787029364277013,0.059492709973937886,0.978372206326404,0.18274057891862372
Taiwan,B,0.009229400950600845,0.0004989025355310674,1.255198529281715,0.06785074483222517,1.1666881067989103,0.10274773609314358
Turkiye,B,0.3011553530181056,0.01627918973437873,15.773046224576843,0.8526244332225943,14.660808636171602,1.2911461836998706
United Arab Emirates,B,0.06460580665420591,0.0034923177487174726,2.1873680252924004,0.11823990092086299,2.033125597877513,0.17905304010349288
United Kingdom,A,0.0,0.0,1.245922074039278,0.08435533503767313,1.387244173149379,0.2591097760786456
United States,USA,5.458248555283481,6.036858658644648,113.99970274273933,126.08441803538928,133.37697878947847,258.3803305898806
