Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.2940054062990304e-05,7.593038590452408e-06,0.01906278674027875,0.01118577052738002,0.02486412297152945,0.022337513468901168
Australia,A,0.0,0.010872196799611081,0.0,0.0001351072972560793,0.0,0.3727610331295228,0.01827119652595688,0.9678645548880394
Austria,B,0.0,0.0,4.021908303752102e-08,4.125930987419301e-06,0.0001466588862963204,0.015045207345624482,0.0006762322291200485,0.019133247089262614
Belgium,A,0.0,0.021744393599222162,0.0,0.0001705729627858001,0.0,0.47061080432602254,0.02306738561402056,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,6.038691896062142e-05,3.543418008877791e-05,0.08895967145463417,0.05220026246110676,0.11603257386713742,0.10424172952153878
Canada,A,0.0,0.02329756457059518,0.0,0.00020209799881221863,0.0,0.5575883787229112,0.027330664803410495,1.4477640633533588
Chile,B,8.799533177779224e-05,0.009027124407374689,5.577046181202915e-07,5.721290969221431e-05,0.0020336698899756428,0.2086268751926595,0.009377086910464672,0.2653143596377749
China,B,0.00011732710903705632,0.012036165876499586,1.3647675510732133e-06,0.0001400065915064283,0.004976624874988472,0.5105340359281908,0.02294681364147365,0.6492548512289781
Colombia,B,0.0001955451817284272,0.02006027646083264,1.316504651428188e-06,0.00013505547432152512,0.0048006342114328875,0.49247978711344137,0.022135334966529585,0.6262949547218628
Denmark,A,0.0,0.0015531709713730115,0.0,0.00012328540874617235,0.0,0.34014444273068956,0.016672466829935652,0.8831764063353359
Egypt,B,0.004531270723601979,0.4648467562886444,2.6729602586736468e-05,0.0027420937342388673,0.09746949583253453,9.99904480190203,0.4494239394731842,12.71595601552393
France,A,0.0,0.04659512914119035,0.0,0.0005651988601879317,0.0,1.5593836552585036,0.0764345054669196,4.048900054614965
Germany,A,0.0,0.05436098399805541,0.0,0.0005849020077044433,0.0,1.613744639256559,0.07909905496028832,4.190046968869471
Hong Kong,B,3.9109036345685435e-05,0.004012055292166528,4.2364100799522136e-07,4.345980640081664e-05,0.0015448069356545748,0.15847618404057787,0.0071229794800645105,0.20153686934023285
Hungary,B,0.0,0.0,3.2711520870517093e-07,3.355757203101032e-05,0.0011928256085434058,0.12236768641107912,0.005500022130176394,0.15561707632600258
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.6458512379315533e-05,0.0,0.07299903565453156,0.0035781093196665557,0.18954014199890773
Israel,A,0.0,0.08542440342551563,0.0,0.0006299377734564697,0.0,1.7379983169664,0.08518945380227394,4.512668487165484
Italy,A,0.0,0.010872196799611083,0.0,8.89456373602522e-05,0.0,0.24540101347693585,0.012028537712921611,0.6371774986346259
Japan,A,0.0,0.018638051656476137,0.0,0.00017282475107340141,0.0,0.47682348821151455,0.02337190555611984,1.2380600764609504
"Manitoba, Canada",USA,0.0,0.0,8.626702708660204e-06,5.0620257269682725e-06,0.012708524493519167,0.00745718035158668,0.016576081981019633,0.01489167564593411
Mexico,A,0.0,0.10095611313924575,0.0,0.0016545014443150711,0.0,4.564769484865281,0.22374602745744696,11.852308028399783
Netherlands,A,0.0,0.00931902582823807,0.0,5.066523647102974e-05,0.0,0.13978538742357105,0.0068516986972338295,0.36294920808301473
Norway,A,0.0,0.0,0.0,1.6888412157009912e-05,0.0,0.04659512914119035,0.00228389956574461,0.12098306936100492
"Ontario, Canada",USA,0.025417048987038334,0.01491436070317336,0.0002588010812598061,0.00015186077180904815,0.381255734805575,0.22371541054760039,0.49728245943058896,0.4467502693780233
Poland,B,9.77725908642136e-06,0.0010030138230416323,1.796452375675939e-07,1.8429158410472883e-05,0.0006550763587902311,0.06720192614378936,0.0030205039567362166,0.08546183699870634
Portugal,B,9.777259086421359e-06,0.001003013823041632,1.4210742673257426e-07,1.457828948888153e-05,0.000518194731580332,0.053159732621206504,0.0023893538762241712,0.06760413971539456
"Quebec, Canada",USA,0.0,0.0,9.489372979526223e-05,5.5682282996651e-05,0.13979376942871083,0.08202898386745348,0.18233690179121595,0.1638084321052752
Romania,B,7.821807269137087e-05,0.008024110584333057,5.898798845503082e-07,6.051365448214975e-05,0.002150996999012699,0.22066304106915907,0.009918072693760712,0.28062095730918496
Saudi Arabia,B,4.88862954321068e-05,0.00501506911520816,8.875010990279638e-07,9.104554378905257e-05,0.00323627275760547,0.3319975754267802,0.014922191189249069,0.4222069857697283
Singapore,B,0.0001271043681234777,0.013039179699541218,4.155971913877172e-07,4.2634620203332774e-05,0.0015154751583953108,0.15546714257145297,0.006987733034240501,0.19771021992238033
South Africa,B,0.0003910903634568544,0.04012055292166528,2.8957739787015132e-06,0.00029706703109418965,0.010559439813335068,1.0832549288849627,0.048688720496643495,1.377593790426908
Spain,A,0.0,0.052807813026682394,0.0,0.0006237453556655661,0.0,1.720913436281297,0.08435202396150092,4.468308028399782
Sweden,A,0.0,0.0,0.0,1.7451359228910246e-05,0.0,0.048148300112563366,0.0023600295512694303,0.1250158383397051
Switzerland,A,0.0,0.003106341942746023,0.0,3.771745381732213e-05,0.0,0.10406245508199177,0.005100709030162962,0.270195521572911
Taiwan,B,9.777259086421359e-06,0.001003013823041632,3.646530195401905e-07,3.740844095260166e-05,0.0013297072357533047,0.13640987993366196,0.00613117221068844,0.17347477360931435
Turkiye,B,0.000319031963989929,0.03272834104584846,4.582294194074895e-06,0.00047008107049997236,0.016709335778694104,1.7141506235781492,0.07704539197107751,2.179914618369987
United Arab Emirates,B,6.844081360494951e-05,0.007021096761291425,6.354615119928321e-07,6.518970960122496e-05,0.002317210403481862,0.2377142760608668,0.010684469220096766,0.3023053040103493
United Kingdom,A,0.0,0.0,0.0,5.3479971830531394e-05,0.0,0.14755124228043612,0.0072323486248579314,0.3831130529765156
United States,USA,13.239867902593202,7.768965062086519,0.18770842423773734,0.11014461779310264,276.52478445448355,162.26078727017457,360.67896782500617,324.0279703798803
