Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.0559647891909652e-05,5.289143734613771e-06,0.015556064513797744,0.007791761808785216,0.024447654335489042,0.014800889520621746
Australia,A,0.0,0.007602167259728824,0.0,9.447108902474592e-05,0.0,0.260645734619274,0.15912611018438963,0.8150300382304752
Austria,B,0.0,0.0,8.043813435632216e-08,1.120652061509332e-06,0.0002933176569303288,0.0040864577422937785,0.000906060017624515,0.008935963777490298
Belgium,A,0.0,0.015204334519457649,0.0,0.00011926974989374172,0.0,0.3290652399568334,0.20089671410779192,1.028975423265975
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.927835682891172e-05,2.4682670761530932e-05,0.07259496773105614,0.036361555107664346,0.11408905356561552,0.06907081776290148
Canada,A,0.0,0.016290358413704624,0.0,0.00014131300399951576,0.0,0.389882578034664,0.23802613981748283,1.2191490988530858
Chile,B,0.00017599059415819728,0.002451874645376267,1.1154087964076675e-06,1.5539708586262736e-05,0.00406733817610056,0.05666554735980706,0.012564032244393274,0.12391203104786544
China,B,0.00023465412554426305,0.003269166193835023,2.7295340258245327e-06,3.802745995388333e-05,0.009953245825169158,0.13866713272183556,0.030745636598058543,0.30322703751617075
Colombia,B,0.0003910902092404384,0.005448610323058371,2.633008264596946e-06,3.668267748007213e-05,0.009601264636852763,0.13376338343108302,0.02965836457690912,0.29250388098318236
Denmark,A,0.0,0.0010860238942469748,0.0,8.620486873508063e-05,0.0,0.23783923284008748,0.14520257554325555,0.7437149098853085
Egypt,B,0.009062537873624057,0.12625792271107011,5.345918409321171e-05,0.0007447853600791019,0.1949389147958965,2.7158598155284452,0.6021674877132526,5.938841526520051
France,A,0.0,0.03258071682740924,0.0,0.00039520405575352036,0.0,1.0903679898239627,0.66567756093803,3.409542326597488
Germany,A,0.0,0.03801083629864412,0.0,0.00040898108956962916,0.0,1.1283788261226069,0.6888834520065868,3.528400873839432
Hong Kong,B,7.821804184808767e-05,0.0010897220646116743,8.472816818865936e-07,1.1804201714564962e-05,0.0030896126529994634,0.04304402155216114,0.00954383218564489,0.0941254851228978
Hungary,B,0.0,0.0,6.542301594314204e-07,9.114636766942566e-06,0.0023856502763666743,0.03323652297065607,0.007369288143346055,0.07267917205692108
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,1.8500588267346073e-05,0.0,0.05104312302960782,0.031162196577776306,0.15961004915346805
Israel,A,0.0,0.059731314183583614,0.0,0.00044047145257787774,0.0,1.2152607376623648,0.7419254887347166,3.80007755324959
Italy,A,0.0,0.0076021672597288235,0.0,6.219346694129105e-05,0.0,0.17159177529102201,0.10475802253805651,0.5365614418350628
Japan,A,0.0,0.013032286730963695,0.0,0.00012084426804415413,0.0,0.33340933553382124,0.2035488159441984,1.0425592572364828
"Manitoba, Canada",USA,0.0,0.0,7.039765261273102e-06,3.5260958230758478e-06,0.010370709675865163,0.005194507872523478,0.01629843622365936,0.009867259680414499
Mexico,A,0.0,0.07059155312605338,0.0,0.0011568772110155344,0.0,3.1918242251918594,1.9486318242996716,9.980722009830695
Netherlands,A,0.0,0.006516143365481848,0.0,3.5426658384279715e-05,0.0,0.09774215048222773,0.059672291319146115,0.30563626433642815
Norway,A,0.0,0.0,0.0,1.180888612809324e-05,0.0,0.03258071682740925,0.019890763773048704,0.1018787547788094
"Ontario, Canada",USA,0.020741419351730322,0.010389015745046954,0.00021119295783819306,0.00010578287469227542,0.31112129027595486,0.15583523617570433,0.4889530867097808,0.2960177904124349
Poland,B,1.9554510462021922e-05,0.0002724305161529186,3.592903334582391e-07,5.005579208075016e-06,0.0013101522009554688,0.018252844582245544,0.004047068078722834,0.03991397153945666
Portugal,B,1.955451046202192e-05,0.0002724305161529185,2.842147413923383e-07,3.959637283999639e-06,0.0010363890544871617,0.014438817356104684,0.003201412062273286,0.031573738680465716
"Quebec, Canada",USA,0.0,0.0,7.743741787400411e-05,3.878705405383432e-05,0.11407780643451679,0.05713958659775825,0.17928279846025297,0.10853985648455948
Romania,B,0.00015643608369617537,0.0021794441292233486,1.1797593038927253e-06,1.6436230235470198e-05,0.004301992301644823,0.059934713553642084,0.013288880258492886,0.13106080206985768
Saudi Arabia,B,9.77725523101096e-05,0.0013621525807645928,1.7750014981295093e-06,2.4729055490639254e-05,0.006472542962929256,0.09017450084661605,0.019993724388914298,0.19718693402328588
Singapore,B,0.000254208636006285,0.0035415967099879414,8.311940550153291e-07,1.1580071302263094e-05,0.0030309491216133975,0.042226730003702376,0.009362620182119988,0.09233829236739974
South Africa,B,0.0007821804184808768,0.01089722064611674,5.7915456736551964e-06,8.068694842867188e-05,0.021118871298983675,0.29422495744515204,0.06523632126896507,0.6433893919793013
Spain,A,0.0,0.03692481240439714,0.0,0.0004361415276642436,0.0,1.2033144748256481,0.7346322086845989,3.7627220098306937
Sweden,A,0.0,0.0,0.0,1.2202515665696348e-05,0.0,0.03366674072165622,0.02055378923215033,0.10527471327143638
Switzerland,A,0.0,0.0021720477884939497,0.0,2.637317901940823e-05,0.0,0.07276360091454731,0.04442270575980877,0.22752921900600764
Taiwan,B,1.9554510462021922e-05,0.0002724305161529185,7.29305751497321e-07,1.016057869101794e-05,0.0026594134228349812,0.03705055019679692,0.008214944159795602,0.08101940491591202
Turkiye,B,0.0006380636763757753,0.008889407742069732,9.164584774330307e-06,0.00012767962487462986,0.03341865837959546,0.4655837521053378,0.10323043800801973,1.0181041397153945
United Arab Emirates,B,0.00013688157323415344,0.00190701361307043,1.2709225228298902e-06,1.7706302571847446e-05,0.004634418979499195,0.06456603232824171,0.014315748278467337,0.1411882276843467
United Kingdom,A,0.0,0.0,0.0,3.739480607229526e-05,0.0,0.10317226995346261,0.06298741861465423,0.32261605679956307
United States,USA,10.804309047413083,5.411690246673684,0.15317825232004142,0.07672431901430736,225.65627183715006,113.02729679823835,354.637673790604,214.70170338613906
