Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.4246270618638518e-05,7.712252098065054e-06,0.02098705440683819,0.011361391252078546,0.024905173962008784,0.021083014282766686
Australia,A,9.361394176972752e-05,0.010562710993801681,1.163327604449573e-06,0.0001312613596288719,0.003209620860676372,0.3621500912160576,0.020895396623845507,0.9054724194429273
Austria,B,0.0,0.0,0.0,2.6793581680699408e-06,0.0,0.00977027955986704,0.0,0.014456662354463131
Belgium,A,0.00018722788353945502,0.021125421987603362,1.4687011006175859e-06,0.00016571746653145083,0.00405214633660392,0.4572144901602728,0.026380438237604956,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,6.648259622031309e-05,3.5990509790970254e-05,0.09793958723191155,0.05301982584303321,0.11622414515604099,0.09838739998624453
Canada,A,0.00020060130379227325,0.022634380701003605,1.7401442083224863e-06,0.00019634511711152095,0.00480105787076174,0.5417161781106863,0.03125603078316891,1.354435827416712
Chile,B,0.0,0.005862167735920223,0.0,3.715376659723651e-05,0.0,0.13548120989682294,0.0,0.20046571798188875
China,B,0.0,0.007816223647893633,0.0,9.091955383650667e-05,0.0,0.3315381530648216,0.0,0.49056274256144894
Colombia,B,0.0,0.013027039413156053,0.0,8.770432403482274e-05,0.0,0.3198138175929811,0.0,0.4732147477360931
Denmark,A,1.3373420252818216e-05,0.00150895871340024,1.0615364390602353e-06,0.00011977599066134562,0.0029287790353671895,0.3304619582346526,0.019067049419259026,0.8262435827416712
Egypt,B,0.0,0.3018690708013586,0.0,0.0017807014384992824,0.0,6.493327795487634,0.0,9.607897800776197
France,A,0.0004012026075845465,0.04526876140200721,4.866587145280714e-06,0.0005491100211141143,0.01342691393382949,1.5149945482538412,0.08741240920975371,3.787892954669579
Germany,A,0.00046806970884863766,0.052813554969008414,5.0362390875962775e-06,0.0005682523027266581,0.013894983642678129,1.5678081032228497,0.09045965455073118,3.9199410158383396
Hong Kong,B,0.0,0.0026054078826312104,0.0,2.8222572703670042e-05,0.0,0.10291361136393282,0.0,0.15227684346701165
Hungary,B,0.0,0.0,0.0,2.179211310030219e-05,0.0,0.07946494042025193,0.0,0.11758085381630014
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,2.278183225380414e-07,2.570534959398742e-05,0.0006285507518824562,0.0709210595298113,0.0040920151721697455,0.17732168214090663
Israel,A,0.000735538113905002,0.08299272923701322,5.424014955746134e-06,0.0006120060892696154,0.014964857262903584,1.6885248002948687,0.09742478675867967,4.2217651556526485
Italy,A,9.361394176972751e-05,0.010562710993801681,7.658573395959689e-07,8.641372842234069e-05,0.002113000399945278,0.23841547671723795,0.013756136110698293,0.5961026761332605
Japan,A,0.0001604810430338186,0.01810750456080288,1.488089894025079e-06,0.00016790515585859866,0.004105640017615193,0.4632503250138737,0.026728694848002377,1.1582501365374112
"Manitoba, Canada",USA,0.0,0.0,9.497513745759012e-06,5.1415013987100355e-06,0.013991369604558794,0.00757426083471903,0.016603449308005856,0.014055342855177792
Mexico,A,0.0008692723164331843,0.09808231637101562,1.4245915956155398e-05,0.0016074047331218943,0.039304482123032745,4.434829658683307,0.2558815444895081,11.088264336428182
Netherlands,A,8.02405215169093e-05,0.009053752280401442,4.362478516685899e-07,4.922300986082697e-05,0.0012036078227536395,0.13580628420602162,0.007835773733942066,0.3395521572910977
Norway,A,0.0,0.0,1.4541595055619663e-07,1.6407669953608988e-05,0.0004012026075845465,0.0452687614020072,0.0026119245779806883,0.11318405243036592
