Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,9.59199701399088e-06,8.760187443194662e-06,0.014130558697901145,0.012905169037284319,0.018585160064387922,0.021892523900135262
Australia,A,0.0345434562812276,0.007881103715630973,0.00042926678959740193,9.793739407401406e-05,1.184347072499232,0.2702092702502048,1.2149160159539598,0.665603495357728
Austria,B,0.0,0.0,1.0729815660514586e-05,6.4973417468225885e-06,0.03912627280606644,0.02369255667978857,0.04496505549021107,0.02557567917205692
Belgium,A,0.0690869125624552,0.015762207431261947,0.0005419493218667199,0.00012364596001844275,1.4952381790302804,0.3411392036908836,1.5338314701418743,0.8403244128891316
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,4.4762652731957436e-05,4.088087473490843e-05,0.06594260725687201,0.06022412217399349,0.08673074696714364,0.10216511153396456
Canada,A,0.074021692031202,0.0168880793906378,0.0006421115727727804,0.0001464980186357127,1.7715858292801012,0.40418803341593135,1.817311873864465,0.9956318951392682
Chile,B,0.023475763683639864,0.01421553400787314,0.00014878677715913558,9.009647222260654e-05,0.542550982910788,0.3285367859597348,0.6235154361309269,0.35464941785252263
China,B,0.03130101824485315,0.018954045343830855,0.00036409841141346166,0.0002204764632755132,1.327684857219188,0.8039674233341588,1.5258142163011625,0.8678680465717983
Colombia,B,0.05216836374142191,0.03159007557305142,0.00035122263262084405,0.00021267965317932602,1.280733329851908,0.7755363553184124,1.471856149712909,0.8371772315653299
Denmark,A,0.0049347794687467994,0.0011258719593758534,0.0003917059455076293,8.936787209253783e-05,1.0807167036555492,0.2465659591033119,1.1086108645579882,0.6073631895139268
Egypt,B,1.2088714087980994,0.7320210262165341,0.007131035487977993,0.004318133324938292,26.003320906911753,15.746073169387481,29.883775878794275,16.997596377749026
France,A,0.148043384062404,0.0337761587812756,0.001795766069815798,0.0004097047652096255,4.954518586621787,1.1303754472133567,5.0823986667407315,2.784441288913162
Germany,A,0.17271728140613798,0.03940551857815487,0.0018583674766320859,0.00042398730184541923,5.127235868027925,1.1697809657915117,5.259573919067351,2.881508465319498
Hong Kong,B,0.010433672748284384,0.0063180151146102845,0.0001130207249574203,6.84386663998646e-05,0.41213007355723313,0.24956159702710626,0.4736319178302233,0.2693971539456662
Hungary,B,0.0,0.0,8.726916737218529e-05,5.284504620749038e-05,0.3182270188226737,0.1926994609956137,0.36571578465371674,0.20801552393272962
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,8.406474629615789e-05,1.917940633949442e-05,0.23193463503109962,0.052915982090665115,0.23792105312431713,0.13034735117422175
Israel,A,0.27141287078107396,0.06192295776567193,0.0020014564064978865,0.0004566330998700905,5.522018225527669,1.2598507225415798,5.664545924385337,3.103376297105407
Italy,A,0.0345434562812276,0.007881103715630973,0.00028260063648495625,6.447545109872593e-05,0.7796951560619944,0.17788776958138483,0.7998197105030235,0.4381889677771709
Japan,A,0.05921735362496159,0.013510463512510238,0.00054910376836001,0.0001252782499196763,1.5149772969052675,0.34564269152838695,1.5540800704077735,0.8514178044784271
"Manitoba, Canada",USA,0.0,0.0,6.394664675993919e-06,5.8401249621297755e-06,0.00942037246526743,0.008603446024856213,0.012390106709591949,0.014595015933423508
Mexico,A,0.32076066546854204,0.07318167735943047,0.005256729560944851,0.001199325004931364,14.503316858646846,3.308937688605633,14.877659045369533,8.150869470234845
Netherlands,A,0.0296086768124808,0.00675523175625512,0.00016097504609902572,3.6726522777755276e-05,0.44413015218721197,0.1013284763438268,0.4555935059827349,0.24960131075914802
Norway,A,0.0,0.0,5.365834869967524e-05,1.2242174259251757e-05,0.148043384062404,0.0337761587812756,0.15186450199424498,0.083200436919716
"Ontario, Canada",USA,0.018840744930534857,0.017206892049712427,0.00019183994027981757,0.00017520374886389326,0.2826111739580229,0.2581033807456864,0.37170320128775847,0.43785047800270527
Poland,B,0.002608418187071096,0.0015795037786525711,4.792650995029849e-05,2.9021459802474228e-05,0.17476401853376344,0.10582675316972227,0.2008439145229428,0.11423803363518759
Portugal,B,0.0026084181870710955,0.001579503778652571,3.79120153338182e-05,2.2957274172106477e-05,0.13824616391476807,0.08371370026858627,0.15887652939874577,0.09036739974126778
"Quebec, Canada",USA,0.0,0.0,7.034131143593311e-05,6.424137458342753e-05,0.10362409711794172,0.09463790627341834,0.13629117380551142,0.1605451752676586
Romania,B,0.020867345496568764,0.012636030229220569,0.00015737062968754724,9.529434562006463e-05,0.5738520011556411,0.3474908313035657,0.6594874805230957,0.3751099611901682
Saudi Arabia,B,0.01304209093535548,0.007897518893262855,0.00023677126557535518,0.00014337467454655177,0.8633864199205327,0.522815750734001,0.9922288911506576,0.5643699870633894
Singapore,B,0.03390943643192425,0.020533549122483424,0.00011087476182531739,6.713919805050007e-05,0.40430481899601983,0.24482308569114852,0.46463890673218106,0.26428201811125485
South Africa,B,0.10433672748284382,0.06318015114610284,0.0007725467275570501,0.00046780860577122637,2.8170916420367833,1.705864080944777,3.237483995295197,1.8414489003880983
Spain,A,0.16778250193739117,0.038279646618779015,0.0019817816786413386,0.0004521443026416983,5.467735651371454,1.2474661309884456,5.608862273654114,3.0728694702348442
Sweden,A,0.0,0.0,5.5446960322997756e-05,1.265024673456015e-05,0.15297816353115082,0.03490203074065146,0.15692665206071982,0.08597378481703988
Switzerland,A,0.009869558937493599,0.0022517439187517067,0.00011983697876260803,2.734085584566226e-05,0.33063022440603557,0.07543342127818217,0.33916405445381376,0.18581430912069907
Taiwan,B,0.0026084181870710955,0.001579503778652571,9.728366198866557e-05,5.890923183785812e-05,0.354744873441669,0.21481251389674966,0.4076831697779137,0.2318861578266494
Turkiye,B,0.08511268544412985,0.05153920829743339,0.0012224836642546284,0.0007402638030213201,4.457786681704502,2.699371957717244,5.123018655518048,2.9139223803363516
United Arab Emirates,B,0.01825892730949767,0.011056526450567998,0.00016953108743613047,0.00010265799959979689,0.6181951103358497,0.37434239554065935,0.7104478767453349,0.4040957309184994
United Kingdom,A,0.0,0.0,0.00016991810421563828,3.876688515429723e-05,0.468804049530946,0.10695783614070607,0.4809042563151091,0.26346805024576736
United States,USA,9.81423823804026,8.96315610315545,0.1391415086849517,0.1270752790509818,204.977884471754,187.20238205484634,269.5963318940112,317.5729516953621
