Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,1.4895580454794025e-05,5.174926545576284e-06,0.02194359252288818,0.007623501467205734,0.02495597978928308,0.012796029253307046
Australia,A,0.0,0.009311258096241807,0.0,0.00011570972625164571,0.0,0.3192431347282905,0.0,0.7644347351174222
Austria,B,0.0,0.0,0.0,1.492472598239606e-06,0.0,0.005442301329480723,0.0,0.012147477360931436
Belgium,A,0.0,0.018622516192483615,0.0,0.00014608352939270272,0.0,0.40304445759446683,0.0,0.9650988530857455
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,6.951270878903877e-05,2.4149657212689325e-05,0.10240343177347816,0.035576340180293424,0.11646123901665438,0.05971480318209955
Canada,A,0.0,0.01995269592051816,0.0,0.00017308246551808672,0.0,0.4775345223644013,0.0,1.1434669579464773
Chile,B,0.0,0.0032653807976884336,0.0,2.0695620028922533e-05,0.0,0.07546657843546602,0.0,0.1684450194049159
China,B,0.0,0.004353841063584578,0.0,5.064457016693063e-05,0.0,0.18467542511371254,0.0,0.41220439844760676
Colombia,B,0.0,0.007256401772640964,0.0,4.88536030490431e-05,0.0,0.17814466351833566,0.0,0.397627425614489
Denmark,A,0.0,0.0013301797280345438,0.0,0.00010558512520462672,0.0,0.2913093604395651,0.0,0.6975466957946477
Egypt,B,0.0,0.1681489700765227,0.0,0.000991897288790042,0.0,3.616953463572888,0.0,8.07321345407503
France,A,0.0,0.039905391841036315,0.0,0.00048405235481938455,0.0,1.335500446946682,0.0,3.1978853085745493
Germany,A,0.0,0.04655629048120904,0.0,0.0005009266898977496,0.0,1.3820567374278911,0.0,3.309365374112507
Hong Kong,B,0.0,0.0014512803545281927,0.0,1.572071136812385e-05,0.0,0.057325574003863615,0.0,0.12795342820181113
Hungary,B,0.0,0.0,0.0,1.2138777132348793e-05,0.0,0.04426405081310988,0.0,0.09879948253557568
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,2.265982139094729e-05,0.0,0.06251844721762358,0.0,0.1497018022938285
Israel,A,0.0,0.07315988504189992,0.0,0.0005394965986482981,0.0,1.4884711156706547,0.0,3.564176952484981
Italy,A,0.0,0.009311258096241807,0.0,7.617556978233342e-05,0.0,0.21016839702945794,0.0,0.5032528672856362
Japan,A,0.0,0.015962156736414525,0.0,0.00014801202483023015,0.0,0.408365176506605,0.0,0.9778394320043692
"Manitoba, Canada",USA,0.0,0.0,9.930386969862683e-06,3.449951030384189e-06,0.014629061681925452,0.005082334311470489,0.016637319859522055,0.008530686168871364
Mexico,A,0.0,0.08646168232224537,0.0,0.0014169620227232785,0.0,3.909398220693525,0.0,9.361140360458766
Netherlands,A,0.0,0.007981078368207264,0.0,4.339114734436714e-05,0.0,0.11971617552310895,0.0,0.2866630256690333
Norway,A,0.0,0.0,0.0,1.4463715781455714e-05,0.0,0.039905391841036315,0.0,0.09555434188967778
"Ontario, Canada",USA,0.029258123363850905,0.010164668622940977,0.0002979116090958805,0.00010349853091152567,0.43887185045776356,0.15247002934411466,0.4991195957856616,0.2559205850661409
Poland,B,0.0,0.0003628200886320482,0.0,6.666377605470239e-06,0.0,0.024308945938347228,0.0,0.05425873221216042
Portugal,B,0.0,0.0003628200886320482,0.0,5.273403180446607e-06,0.0,0.019229464697498554,0.0,0.04292108667529107
"Quebec, Canada",USA,0.0,0.0,0.0001092342566684895,3.794946133422608e-05,0.16091967850117997,0.05590567742617538,0.1830105184547426,0.09383754785758501
Romania,B,0.0,0.002902560709056385,0.0,2.1889598107514216e-05,0.0,0.0798204194990506,0.0,0.17816300129366106
Saudi Arabia,B,0.0,0.001814100443160241,0.0,3.29338953344873e-05,0.0,0.12009344933720795,0.0,0.2680543337645537
Singapore,B,0.0,0.004716661152216627,0.0,1.542221684847593e-05,0.0,0.05623711373796747,0.0,0.12552393272962484
South Africa,B,0.0,0.014512803545281925,0.0,0.00010745802707325161,0.0,0.391845695722612,0.0,0.8746183699870633
Spain,A,0.0,0.045226110753174495,0.0,0.0005341932361950977,0.0,1.4738391386622747,0.0,3.529140360458766
Sweden,A,0.0,0.0,0.0,1.4945839640837572e-05,0.0,0.041235571569070865,0.0,0.0987394866193337
Switzerland,A,0.0,0.0026603594560690876,0.0,3.230229857858443e-05,0.0,0.08912204177831444,0.0,0.21340469688694702
Taiwan,B,0.0,0.0003628200886320481,0.0,1.3531751557372425e-05,0.0,0.04934353205395855,0.0,0.11013712807244501
Turkiye,B,0.0,0.011838819492063732,0.0,0.00017004237802609908,0.0,0.6200595314721703,0.0,1.3840025873221216
United Arab Emirates,B,0.0,0.0025397406204243373,0.0,2.358106705218577e-05,0.0,0.08598836100579542,0.0,0.19193014230271668
United Kingdom,A,0.0,0.0,0.0,4.580176664127643e-05,0.0,0.1263670741632817,0.0,0.30258874931731294
United States,USA,15.240702750846754,5.29482670903307,0.2160752900772421,0.07506748447012956,318.3137531370159,110.58651228328637,362.01144282334036,185.61920034847202
