Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00655101226118895,0.009044735983566508,0.006942721159354753,0.018135216304821296
Australia,A,0.07204801266731166,0.01280500994296363,2.4702175771649713,0.4390289123301816,2.608188466523232,1.2436482796286183
Austria,B,0.0,0.0,0.19529897830464707,0.008057853691328082,0.09653123144817226,0.009032988357050454
Belgium,A,0.14409602533462332,0.02561001988592726,3.118649691170776,0.5542740018168543,3.292837938985581,1.5701059530311308
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030571390552215097,0.042208767923310374,0.03239936541032218,0.08463100942249938
Canada,A,0.1543885985728107,0.02743930702063635,3.6950337925092698,0.6567140813605633,3.9014152478410016,1.8602905516111417
Chile,B,0.11717938698278824,0.004834712214796848,2.708145832491106,0.11173557118641606,1.3385664094146554,0.1252574385510996
China,B,0.15623918264371767,0.006446282953062465,6.627145330471024,0.2734298352590662,3.275626453807979,0.30651940491591206
Colombia,B,0.2603986377395294,0.010743804921770773,6.392786556505447,0.2637604108294725,3.159788976070172,0.2956798188874515
Denmark,A,0.01029257323818738,0.00182928713470909,2.2540735391630364,0.4006138825012907,2.3799719757024493,1.1348290551611142
Egypt,B,6.034087433019245,0.24896081954973323,129.79570098126842,5.355249563256642,64.15465642045528,6.00332406209573
France,A,0.3087771971456214,0.0548786140412727,10.33374353114013,1.8366042832479264,10.910921751622189,5.202595303113053
Germany,A,0.3602400633365584,0.06402504971481815,10.69398359447669,1.9006293329627446,11.291282569656827,5.38396067722556
Hong Kong,B,0.05207972754790589,0.002148760984354155,2.0571492381422827,0.08487605888198912,1.016795637920748,0.09514747736093145
Hungary,B,0.0,0.0,1.5884316902111295,0.06553721002280172,0.7851206824451344,0.07346830530401036
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4837509421948069,0.08597649533132723,0.5107702413607996,0.2435477880939378
Israel,A,0.5660915281003058,0.10061079240899995,11.517389453531678,2.0469723037394716,12.16067872516457,5.798510103768433
Italy,A,0.07204801266731167,0.01280500994296363,1.6262265716336062,0.2890273672840362,1.7170574071277944,0.8187351174221738
Japan,A,0.12351087885824855,0.021951445616509076,3.1598199841235255,0.5615911503556906,3.336307746760968,1.5908334243582742
"Manitoba, Canada",USA,0.0,0.0,0.0043673415074593,0.006029823989044339,0.0046284807729031685,0.012090144203214196
Mexico,A,0.6690172604821798,0.11890366375609086,30.249872747032715,5.376274888910016,31.93944126296575,15.22950955761879
Netherlands,A,0.06175543942912429,0.01097572280825454,0.9263315914368643,0.1646358421238181,0.978070674946212,0.4663681048607319
Norway,A,0.0,0.0,0.3087771971456214,0.0548786140412727,0.326023558315404,0.1554560349535773
"Ontario, Canada",USA,0.0087346830149186,0.012059647978088677,0.131020245223779,0.18089471967133017,0.13885442318709507,0.3627043260964259
Poland,B,0.013019931886976472,0.0005371902460885388,0.8723354364274236,0.035991746487932096,0.43117283380183613,0.04034734799482536
Portugal,B,0.01301993188697647,0.0005371902460885387,0.6900563900097529,0.028471083042692552,0.341077017783542,0.031916558861578265
"Quebec, Canada",USA,0.0,0.0,0.0480407565820523,0.06632806387948773,0.050913288501934856,0.13299158623535617
Romania,B,0.10415945509581177,0.00429752196870831,2.864385015134824,0.11818185413947853,1.4157913945731933,0.13248382923674
Saudi Arabia,B,0.06509965943488236,0.0026859512304426934,4.309597454589212,0.1778099714553063,2.1301225072896677,0.19932794307891333
Singapore,B,0.16925911453069414,0.006983473199151004,2.018089442481353,0.0832644881437235,0.9974893916311134,0.09334087968952134
South Africa,B,0.5207972754790589,0.021487609843541547,14.061526437934589,0.5801654657756218,6.950248664268403,0.6503751617076327
Spain,A,0.3499474900983709,0.06219576258010906,11.404171147911617,2.0268501452576717,12.041136753782256,5.741509557618788
Sweden,A,0.0,0.0,0.3190697703838088,0.05670790117598179,0.33689101025925083,0.16063790278536322
Switzerland,A,0.02058514647637476,0.00365857426941818,0.6896024069585545,0.12256223802550903,0.7281192802377356,0.34718514472965595
Taiwan,B,0.01301993188697647,0.0005371902460885388,1.7707107366288,0.07305787346804127,0.8752164984634284,0.08189909443725744
Turkiye,B,0.4248403774720423,0.017528517729869016,22.25106359484279,0.9180581305653126,10.99812496966176,1.0291584734799484
United Arab Emirates,B,0.09113952320883531,0.0037603317226197713,3.085723857213424,0.1273140883229837,1.5251934568811218,0.14272121604139718
United Kingdom,A,0.0,0.0,0.9777944576278012,0.17378227779736355,1.032407934665446,0.49227744401966145
United States,USA,4.5499400558861725,6.281930930026283,95.0289838608069,131.20294017761577,100.71111313760005,263.0694477177377
