Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.003211444246137363,0.013209299207206508,0.006878765891299404,0.02680254017744561
Australia,A,0.06806329532375366,0.010825321649606602,2.3335986968144113,0.3711538851293692,2.6172327912549345,1.0061387220098308
Austria,B,0.0,0.0,0.20129472009577387,0.018587797764510416,0.09701732059951604,0.021820827943078915
Belgium,A,0.13612659064750732,0.021650643299213203,2.9461683547281945,0.4685817799758286,3.304256398959355,1.2702501365374115
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.014986739815307694,0.06164339630029703,0.03210090749273055,0.12507852082807952
Canada,A,0.1458499185509007,0.023197117820585575,3.4906747173182238,0.5551843531726814,3.914944050252173,1.5050158383397052
Chile,B,0.12077683205746431,0.01115267865870625,2.7912867853280643,0.2577507956678778,1.3453068456466224,0.30258214747736095
China,B,0.16103577607661912,0.014870238211608336,6.8306008352499274,0.6307459374757203,3.2921210790102444,0.7404534282018113
Colombia,B,0.2683929601276985,0.024783730352680555,6.589047171134998,0.6084405801583076,3.175700294290825,0.7142684346701165
Denmark,A,0.009723327903393381,0.0015464745213723714,2.1294088108431506,0.3386779201805494,2.388224922020128,0.9181015838339706
Egypt,B,6.219335868559092,0.5743009915974902,133.7804709756513,12.353450394293622,64.47771127043835,14.502122250970245
France,A,0.2916998371018015,0.04639423564117115,9.762221215006955,1.552660419457861,10.94875717674981,4.209013653741125
Germany,A,0.3403164766187684,0.05412660824803301,10.102537691625724,1.6067870277058942,11.330436958807821,4.355742217367559
Hong Kong,B,0.0536785920255397,0.004956746070536111,2.120304385008818,0.1957914697861764,1.021915776981569,0.22984605433376457
Hungary,B,0.0,0.0,1.6371970567789609,0.1511807551513514,0.7890742075427304,0.17747606727037518
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.45699641145948894,0.07268430250450147,0.5125414216207581,0.19703549972692522
Israel,A,0.5347830346866359,0.08505609867548045,10.880403923897193,1.7305049894156839,12.202847889226133,4.691121791370835
Italy,A,0.06806329532375367,0.010825321649606602,1.5362858087361542,0.24434297437683472,1.7230115875761653,0.6623746586564719
Japan,A,0.11667993484072056,0.018557694256468457,2.985061666341768,0.4747676780613181,3.3478769454802704,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,0.002140962830758242,0.008806199471471005,0.004585843927532936,0.017868360118297073
Mexico,A,0.6320163137205698,0.10052084388920415,28.57686070807315,4.5450886183134,32.050196556242724,12.321007099945387
Netherlands,A,0.05833996742036029,0.00927884712823423,0.8750995113054043,0.13918270692351345,0.9814622967206005,0.3773020207536865
Norway,A,0.0,0.0,0.2916998371018014,0.04639423564117115,0.3271540989068668,0.12576734025122885
"Ontario, Canada",USA,0.004281925661516484,0.01761239894294201,0.06422888492274725,0.26418598414413014,0.13757531782598809,0.5360508035489122
Poland,B,0.013419648006384927,0.001239186517634028,0.89911641642779,0.08302549668147988,0.43334403201117166,0.09746636481241916
Portugal,B,0.013419648006384925,0.0012391865176340276,0.711241344338401,0.06567688543460347,0.34279453278495664,0.07710025873221217
"Quebec, Canada",USA,0.0,0.0,0.02355059113834066,0.09686819418618106,0.050444283202862296,0.19655196130126779
Romania,B,0.1073571840510794,0.009913492141072221,2.9523225614046837,0.2726210338794861,1.4229207021262353,0.3200388098318241
Saudi Arabia,B,0.06709824003192463,0.00619593258817014,4.44190349011341,0.4101707373368632,2.140848874562654,0.48151293661060807
Singapore,B,0.17445542408300402,0.01610942472924236,2.080045440989663,0.1920739102332743,1.0025123128616658,0.2254818887451488
South Africa,B,0.536785920255397,0.04956746070536111,14.49321984689572,1.33832143904475,6.985247083165155,1.571099611901682
Spain,A,0.330593148715375,0.052580133726660636,10.773447316959867,1.7134937696805879,12.082891386293616,4.645007099945385
Sweden,A,0.0,0.0,0.30142316500519484,0.047940710162543525,0.3380592355370957,0.1299595849262698
Switzerland,A,0.01944665580678676,0.0030929490427447433,0.6514629695273565,0.1036137929319489,0.7306441542253359,0.2808803932277444
Taiwan,B,0.013419648006384925,0.0012391865176340276,1.8250721288683498,0.16852936639822777,0.8796237067689454,0.19784217335058216
Turkiye,B,0.4378831144483401,0.04043465607039833,22.934178442911836,2.1177697586365536,11.053506726971527,2.4861196636481244
United Arab Emirates,B,0.09393753604469449,0.008674305623438195,3.1804565775132274,0.2936872046792646,1.5328736654723534,0.3447690815006469
United Kingdom,A,0.0,0.0,0.9237161508223712,0.1469150795303753,1.035987979871745,0.39826324412889136
United States,USA,2.2304764867122437,9.174386671373206,46.58521023446858,191.6140942997376,99.78337801918916,388.797647814026
