Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0019986894201271996,0.012905169037284319,0.006880193087882522,0.021892523900135262
Australia,A,0.03328406325068909,0.007881103715630973,1.1411678828807688,0.2702092702502048,2.622454547681368,0.665603495357728
Austria,B,0.0,0.0,0.1972931224038345,0.02369255667978857,0.0969552766491289,0.02557567917205692
Belgium,A,0.06656812650137817,0.015762207431261947,1.4407244521369704,0.3411392036908836,3.3108488664477274,0.8403244128891316
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.009327217293926932,0.06022412217399349,0.03210756774345177,0.10216511153396456
Canada,A,0.07132299268004805,0.0168880793906378,1.706996958142483,0.40418803341593135,3.9227549275733797,0.9956318951392682
Chile,B,0.1183758734423007,0.01421553400787314,2.7357979639998384,0.3285367859597348,1.3444465028679207,0.35464941785252263
China,B,0.1578344979230676,0.018954045343830855,6.694813286903451,0.8039674233341588,3.290015720960441,0.8678680465717983
Colombia,B,0.263057496538446,0.03159007557305142,6.458061540018849,0.7755363553184124,3.1736693889814855,0.8371772315653299
Denmark,A,0.004754866178669869,0.0011258719593758534,1.0413156931287013,0.2465659591033119,2.3929897747592483,0.6073631895139268
Egypt,B,6.095699838537139,0.7320210262165341,131.1210091495884,15.746073169387481,64.43647686101106,16.997596377749026
France,A,0.1426459853600961,0.0337761587812756,4.773885643384549,1.1303754472133567,10.970601524467057,2.784441288913162
Germany,A,0.16642031625344544,0.03940551857815487,4.940305959637994,1.1697809657915117,11.353042812670589,2.881508465319498
Hong Kong,B,0.0526114993076892,0.0063180151146102845,2.0781542226537235,0.24956159702710626,1.0212622473708244,0.2693971539456662
Hungary,B,0.0,0.0,1.6046507288845206,0.1926994609956137,0.788569583412915,0.20801552393272962
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.22347871039748388,0.052915982090665115,0.5135640155876012,0.13034735117422175
Israel,A,0.26151763982684284,0.06192295776567193,5.320695253931584,1.2598507225415798,12.227194328564378,3.103376297105407
Italy,A,0.03328406325068909,0.007881103715630973,0.7512688562298394,0.17788776958138483,1.726449243890234,0.4381889677771709
Japan,A,0.05705839414403843,0.013510463512510238,1.45974391685165,0.34564269152838695,3.3545564422424166,0.8514178044784271
"Manitoba, Canada",USA,0.0,0.0,0.0013324596134181332,0.008603446024856213,0.004586795391921682,0.014595015933423508
Mexico,A,0.30906630161354154,0.07318167735943047,13.974551699110748,3.308937688605633,32.11414131514809,8.150869470234845
Netherlands,A,0.028529197072019216,0.00675523175625512,0.42793795608028823,0.1013284763438268,0.983420455380513,0.24960131075914802
Norway,A,0.0,0.0,0.1426459853600961,0.0337761587812756,0.327806818460171,0.083200436919716
"Ontario, Canada",USA,0.0026649192268362663,0.017206892049712427,0.039973788402543994,0.2581033807456864,0.13760386175765044,0.43785047800270527
Poland,B,0.013152874826922302,0.0015795037786525711,0.8812426134037942,0.10582675316972227,0.4330669023661091,0.11423803363518759
Portugal,B,0.0131528748269223,0.001579503778652571,0.6971023658268819,0.08371370026858627,0.3425753108269221,0.09036739974126778
"Quebec, Canada",USA,0.0,0.0,0.014657055747599465,0.09463790627341834,0.0504547493111385,0.1605451752676586
Romania,B,0.10522299861537839,0.012636030229220569,2.893632461922906,0.3474908313035657,1.422010724187224,0.3751099611901682
Saudi Arabia,B,0.0657643741346115,0.007897518893262855,4.353601567711281,0.522815750734001,2.1394797713907776,0.5643699870633894
Singapore,B,0.17098737274998987,0.020533549122483424,2.038695598172956,0.24482308569114852,1.0018711920409986,0.26428201811125485
South Africa,B,0.5261149930768919,0.06318015114610284,14.205104813076083,1.705864080944777,6.980779918737281,1.8414489003880983
Spain,A,0.16166545007477556,0.038279646618779015,5.268391725966215,1.2474661309884456,12.106998495128982,3.0728694702348442
Sweden,A,0.0,0.0,0.14740085153876598,0.03490203074065146,0.33873371240884337,0.08597378481703988
Switzerland,A,0.00950973235733974,0.0022517439187517067,0.31857603397088124,0.07543342127818217,0.7321018945610486,0.18581430912069907
Taiwan,B,0.0131528748269223,0.001579503778652571,1.7887909764614327,0.21481251389674966,0.879061174952102,0.2318861578266494
Turkiye,B,0.4291783056024746,0.05153920829743339,22.47826307921021,2.699371957717244,11.046437852890753,2.9139223803363516
United Arab Emirates,B,0.0920701237884561,0.011056526450567998,3.117231333980585,0.37434239554065935,1.5318933710562366,0.4040957309184994
United Kingdom,A,0.0,0.0,0.45171228697363763,0.10695783614070607,1.0380549251238749,0.26346805024576736
United States,USA,1.388169749855145,8.96315610315545,28.99298872836516,187.20238205484634,99.80408093282387,317.5729516953621
