Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0019986894201271996,0.01254563371068048,0.006880193087882522,0.02168068960773975
Australia,A,0.03328406325068909,0.013854716085853765,1.1411678828807688,0.4750188372292719,2.622454547681368,1.018984161660295
Austria,B,0.0,0.0,0.1972931224038345,0.0021807067144426,0.0969552766491289,0.005200517464424321
Belgium,A,0.06656812650137817,0.027709432171707526,1.4407244521369704,0.5997112820019558,3.3108488664477274,1.2864675040961224
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.009327217293926932,0.05854629064984224,0.03210756774345177,0.1011765515027855
Canada,A,0.07132299268004805,0.029688677326829498,1.706996958142483,0.710549010688786,3.9227549275733797,1.5242304751501914
Chile,B,0.1183758734423007,0.0013084240286655598,2.7357979639998384,0.030239133106937384,1.3444465028679207,0.07211384217335058
China,B,0.1578344979230676,0.00174456537155408,6.694813286903451,0.07399864784341889,3.290015720960441,0.17647089262613197
Colombia,B,0.263057496538446,0.002907608952590133,6.458061540018849,0.07138179978608776,3.1736693889814855,0.17023027166882276
Denmark,A,0.004754866178669869,0.001979245155121966,1.0413156931287013,0.4334546889717106,2.3929897747592483,0.9298230475150192
Egypt,B,6.095699838537139,0.06737656845389485,131.1210091495884,1.4492976824185517,64.43647686101106,3.4562639068564036
France,A,0.1426459853600961,0.05937735465365899,4.773885643384549,1.987162135742454,10.970601524467057,4.262750409612234
Germany,A,0.16642031625344544,0.06927358042926883,4.940305959637994,2.0564357161717233,11.353042812670589,4.411352266521027
Hong Kong,B,0.0526114993076892,0.0005815217905180266,2.0781542226537235,0.02297011072546205,1.0212622473708244,0.05477878395860285
Hungary,B,0.0,0.0,1.6046507288845206,0.017736414610799812,0.788569583412915,0.042297542043984476
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.22347871039748388,0.09302452229073242,0.5135640155876012,0.1995510649918078
Israel,A,0.26151763982684284,0.10885848353170814,5.320695253931584,2.21477532858148,12.227194328564378,4.751013653741126
Italy,A,0.03328406325068909,0.013854716085853765,0.7512688562298394,0.3127207345092707,1.726449243890234,0.6708312397596943
Japan,A,0.05705839414403843,0.023750941861463593,1.45974391685165,0.6076282626224436,3.3545564422424166,1.3034505734571273
"Manitoba, Canada",USA,0.0,0.0,0.0013324596134181332,0.00836375580712032,0.004586795391921682,0.014453793071826499
Mexico,A,0.30906630161354154,0.12865093508292783,13.974551699110748,5.817001510903459,32.11414131514809,12.478310212998364
Netherlands,A,0.028529197072019216,0.011875470930731798,0.42793795608028823,0.17813206396097697,0.983420455380513,0.38211906062261064
Norway,A,0.0,0.0,0.1426459853600961,0.05937735465365899,0.327806818460171,0.12737302020753688
"Ontario, Canada",USA,0.0026649192268362663,0.01672751161424064,0.039973788402543994,0.25091267421360963,0.13760386175765044,0.43361379215479495
Poland,B,0.013152874826922302,0.00014538044762950664,0.8812426134037942,0.009740489991176946,0.4330669023661091,0.02322897800776197
Portugal,B,0.0131528748269223,0.00014538044762950664,0.6971023658268819,0.007705163724363852,0.3425753108269221,0.0183751617076326
"Quebec, Canada",USA,0.0,0.0,0.014657055747599465,0.09200131387832353,0.0504547493111385,0.1589917237900915
Romania,B,0.10522299861537839,0.0011630435810360534,2.893632461922906,0.03198369847849147,1.422010724187224,0.07627425614489004
Saudi Arabia,B,0.0657643741346115,0.0007269022381475332,4.353601567711281,0.0481209281653667,2.1394797713907776,0.11475808538163002
Singapore,B,0.17098737274998987,0.0018899458191835867,2.038695598172956,0.022533969382573533,1.0018711920409986,0.05373868046571798
South Africa,B,0.5261149930768919,0.005815217905180266,14.205104813076083,0.1570108834398672,6.980779918737281,0.3744372574385511
Spain,A,0.16166545007477556,0.06729433527414684,5.268391725966215,2.1930036318751385,12.106998495128982,4.7043102129983625
Sweden,A,0.0,0.0,0.14740085153876598,0.06135659980878096,0.33873371240884337,0.1316187875477881
Switzerland,A,0.00950973235733974,0.003958490310243932,0.31857603397088124,0.13260942539317175,0.7321018945610486,0.28446641179683235
Taiwan,B,0.0131528748269223,0.00014538044762950664,1.7887909764614327,0.019771740877612905,0.879061174952102,0.047151358344113846
Turkiye,B,0.4291783056024746,0.004743764006150802,22.47826307921021,0.24845518499882685,11.046437852890753,0.5925122897800776
United Arab Emirates,B,0.0920701237884561,0.0010176631334065467,3.117231333980585,0.03445516608819308,1.5318933710562366,0.08216817593790428
United Kingdom,A,0.0,0.0,0.45171228697363763,0.1880282897365868,1.0380549251238749,0.4033478973238668
United States,USA,1.388169749855145,8.71344443741602,28.99298872836516,181.98696260713106,99.80408093282387,314.5000834498728
