Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0062419459592356185,0.010323739373762367,0.007335049563089236,0.021292097480455765
Australia,A,0.06202317659220755,0.006185584534458096,2.1265089117328304,0.2120771840385633,2.5535093029528872,0.6611469142545057
Austria,B,0.0,0.0,0.14676534003767283,0.012354961187996808,0.09309031444079574,0.018541397153945666
Belgium,A,0.1240463531844151,0.012371169068916192,2.6847175010626985,0.2677474448486862,3.2238054949780204,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.029129081143099554,0.04817745041089104,0.034230231294416436,0.09936312157546023
Canada,A,0.1329068069833019,0.013254824002410204,3.1809029138003586,0.3172321211243509,3.819624332333694,0.9889655925723648
Chile,B,0.08805920402260368,0.007412976712798084,2.0351460485223964,0.17132212847355574,1.290852360245701,0.25710737386804655
China,B,0.11741227203013826,0.009883968950397448,4.980237205278365,0.41924501631269173,3.1588646700243355,0.6291714100905563
Colombia,B,0.19568712005023042,0.016473281583995743,4.804118797233157,0.4044190628870955,3.04715629269538,0.6069217335058215
Denmark,A,0.008860453798886793,0.0008836549334940136,1.9404393819562076,0.193520430435189,2.3300772389445097,0.6032965592572365
Egypt,B,4.534559789363964,0.3817271175051414,97.54024498903735,8.211107205542678,61.867822977352844,12.32261254851229
France,A,0.2658136139666038,0.02650964800482041,8.89589561408234,0.8871895532279898,10.682180584019578,2.765797924631349
Germany,A,0.3101158829610378,0.03092792267229048,9.206011497043379,0.9181174759002803,11.054567357366874,2.862215182960131
Hong Kong,B,0.039137424010046086,0.0032946563167991494,1.5459282483968204,0.1301389245135664,0.9805513121097151,0.19530271668822768
Hungary,B,0.0,0.0,1.1936914323064056,0.10048701766237404,0.7571345574518054,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.41644132854767935,0.041531781874218646,0.5000622384949405,0.12947460404150737
Israel,A,0.48732495893877364,0.04860102134217075,9.914847800954321,0.9888098705798013,11.905737125017836,3.0825974877116327
Italy,A,0.06202317659220755,0.006185584534458096,1.3999517002241133,0.13961747949205416,1.681060291110651,0.43525505188421626
Japan,A,0.10632544558664152,0.010603859201928162,2.7201593162582456,0.2712820645826622,3.266363983360568,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.004161297306157079,0.0068824929158415775,0.004890033042059491,0.014194731653637176
Mexico,A,0.5759294969276416,0.057437570677110895,26.04087371492829,2.5970618495389064,31.269849339077236,8.096294920808301
Netherlands,A,0.05316272279332076,0.005301929600964082,0.7974408418998113,0.07952894401446123,0.9575659886073328,0.24793009284543963
Norway,A,0.0,0.0,0.2658136139666038,0.02650964800482041,0.3191886628691109,0.08264336428181321
"Ontario, Canada",USA,0.008322594612314159,0.013764985831683155,0.12483891918471238,0.20647478747524733,0.14670099126178474,0.4258419496091153
Poland,B,0.009784356002511523,0.0008236640791997873,0.655551852168272,0.05518549330638575,0.415803404502221,0.08281824062095731
Portugal,B,0.00978435600251152,0.0008236640791997872,0.5185708681331106,0.04365419619758872,0.3289191110241449,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.04577427036772787,0.07570742207425735,0.0537903634626544,0.15614204819000893
Romania,B,0.07827484802009217,0.006589312633598297,2.1525583205525347,0.1812060974239532,1.3653246117983375,0.2719404915912031
Saudi Arabia,B,0.04892178001255761,0.004118320395998937,3.2386218368313138,0.2726328102151296,2.054192938660226,0.409146830530401
Singapore,B,0.1271966280326498,0.010707633029597234,1.516575180389286,0.127667932275967,0.961933249221556,0.19159443725743855
South Africa,B,0.39137424010046085,0.03294656316799149,10.567104482712443,0.8895572055357702,6.702502639737293,1.3349805950840878
Spain,A,0.301255429162151,0.030044267738796464,9.817382809166567,0.9790896663113672,11.78870128196583,3.0522949208083014
Sweden,A,0.0,0.0,0.27467406776549064,0.027393302938314424,0.329828284964748,0.085398143091207
Switzerland,A,0.01772090759777359,0.0017673098669880273,0.5936504045254152,0.05920488054409891,0.7128546804076811,0.18457018022938285
Taiwan,B,0.009784356002511522,0.0008236640791997872,1.3306724163415669,0.11201831477117107,0.8440188509298813,0.16810866752910736
Turkiye,B,0.31926353636195093,0.026876158904289058,16.72146440829219,1.4076419113524363,10.606089825287993,2.1124831824062094
United Arab Emirates,B,0.06849049201758065,0.0057656485543985106,2.3188923725952306,0.19520838677034957,1.4708269681645727,0.2929540750323415
United Kingdom,A,0.0,0.0,0.8417431108942454,0.08394721868193131,1.010764099085518,0.26170398689240854
United States,USA,4.335281146527507,7.170249944652912,90.54566808467189,149.75616335579687,106.40222896217246,308.8631660514913
