Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00655101226118895,0.01118577052738002,0.006942721159354753,0.022337513468901168
Australia,A,0.07204801266731166,0.010872196799611081,2.4702175771649713,0.3727610331295228,2.608188466523232,0.9678645548880394
Austria,B,0.0,0.0,0.19529897830464707,0.015045207345624482,0.09653123144817226,0.019133247089262614
Belgium,A,0.14409602533462332,0.021744393599222162,3.118649691170776,0.47061080432602254,3.292837938985581,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030571390552215097,0.05220026246110676,0.03239936541032218,0.10424172952153878
Canada,A,0.1543885985728107,0.02329756457059518,3.6950337925092698,0.5575883787229112,3.9014152478410016,1.4477640633533588
Chile,B,0.11717938698278824,0.009027124407374689,2.708145832491106,0.2086268751926595,1.3385664094146554,0.2653143596377749
China,B,0.15623918264371767,0.012036165876499586,6.627145330471024,0.5105340359281908,3.275626453807979,0.6492548512289781
Colombia,B,0.2603986377395294,0.02006027646083264,6.392786556505447,0.49247978711344137,3.159788976070172,0.6262949547218628
Denmark,A,0.01029257323818738,0.0015531709713730115,2.2540735391630364,0.34014444273068956,2.3799719757024493,0.8831764063353359
Egypt,B,6.034087433019245,0.4648467562886444,129.79570098126842,9.99904480190203,64.15465642045528,12.71595601552393
France,A,0.3087771971456214,0.04659512914119035,10.33374353114013,1.5593836552585036,10.910921751622189,4.048900054614965
Germany,A,0.3602400633365584,0.05436098399805541,10.69398359447669,1.613744639256559,11.291282569656827,4.190046968869471
Hong Kong,B,0.05207972754790589,0.004012055292166528,2.0571492381422827,0.15847618404057787,1.016795637920748,0.20153686934023285
Hungary,B,0.0,0.0,1.5884316902111295,0.12236768641107912,0.7851206824451344,0.15561707632600258
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4837509421948069,0.07299903565453156,0.5107702413607996,0.18954014199890773
Israel,A,0.5660915281003058,0.08542440342551563,11.517389453531678,1.7379983169664,12.16067872516457,4.512668487165484
Italy,A,0.07204801266731167,0.010872196799611083,1.6262265716336062,0.24540101347693585,1.7170574071277944,0.6371774986346259
Japan,A,0.12351087885824855,0.018638051656476137,3.1598199841235255,0.47682348821151455,3.336307746760968,1.2380600764609504
"Manitoba, Canada",USA,0.0,0.0,0.0043673415074593,0.00745718035158668,0.0046284807729031685,0.01489167564593411
Mexico,A,0.6690172604821798,0.10095611313924575,30.249872747032715,4.564769484865281,31.93944126296575,11.852308028399783
Netherlands,A,0.06175543942912429,0.00931902582823807,0.9263315914368643,0.13978538742357105,0.978070674946212,0.36294920808301473
Norway,A,0.0,0.0,0.3087771971456214,0.04659512914119035,0.326023558315404,0.12098306936100492
"Ontario, Canada",USA,0.0087346830149186,0.01491436070317336,0.131020245223779,0.22371541054760039,0.13885442318709507,0.4467502693780233
Poland,B,0.013019931886976472,0.0010030138230416323,0.8723354364274236,0.06720192614378936,0.43117283380183613,0.08546183699870634
Portugal,B,0.01301993188697647,0.001003013823041632,0.6900563900097529,0.053159732621206504,0.341077017783542,0.06760413971539456
"Quebec, Canada",USA,0.0,0.0,0.0480407565820523,0.08202898386745348,0.050913288501934856,0.1638084321052752
Romania,B,0.10415945509581177,0.008024110584333057,2.864385015134824,0.22066304106915907,1.4157913945731933,0.28062095730918496
Saudi Arabia,B,0.06509965943488236,0.00501506911520816,4.309597454589212,0.3319975754267802,2.1301225072896677,0.4222069857697283
Singapore,B,0.16925911453069414,0.013039179699541218,2.018089442481353,0.15546714257145297,0.9974893916311134,0.19771021992238033
South Africa,B,0.5207972754790589,0.04012055292166528,14.061526437934589,1.0832549288849627,6.950248664268403,1.377593790426908
Spain,A,0.3499474900983709,0.052807813026682394,11.404171147911617,1.720913436281297,12.041136753782256,4.468308028399782
Sweden,A,0.0,0.0,0.3190697703838088,0.048148300112563366,0.33689101025925083,0.1250158383397051
Switzerland,A,0.02058514647637476,0.003106341942746023,0.6896024069585545,0.10406245508199177,0.7281192802377356,0.270195521572911
Taiwan,B,0.01301993188697647,0.001003013823041632,1.7707107366288,0.13640987993366196,0.8752164984634284,0.17347477360931435
Turkiye,B,0.4248403774720423,0.03272834104584846,22.25106359484279,1.7141506235781492,10.99812496966176,2.179914618369987
United Arab Emirates,B,0.09113952320883531,0.007021096761291425,3.085723857213424,0.2377142760608668,1.5251934568811218,0.3023053040103493
United Kingdom,A,0.0,0.0,0.9777944576278012,0.14755124228043612,1.032407934665446,0.3831130529765156
United States,USA,4.5499400558861725,7.768965062086519,95.0289838608069,162.26078727017457,100.71111313760005,324.0279703798803
