Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006400100532048462,0.010884602981189928,0.008613641855731824,0.019867718196198904
Australia,A,0.06398152008139976,0.009048113674495078,2.1936521170765633,0.3102210402684027,2.9803905466233593,0.7471327143637356
Austria,B,0.0,0.0,0.22904639102200489,0.012782625825099772,0.10763478522337105,0.017134540750323415
Belgium,A,0.12796304016279952,0.018096227348990156,2.7694857978091614,0.3916540633388584,3.7627430651119913,0.9432550518842163
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02986713581622616,0.05079481391221966,0.040196995326748516,0.09271601824892822
Canada,A,0.1371032573172852,0.01938881501677517,3.2813379584603592,0.46403897273481903,4.458167525990775,1.117586018569088
Chile,B,0.1374278346132029,0.007669575495059863,3.176109955505134,0.1772524114413835,1.4925356884307452,0.23759896507115136
China,B,0.1832371128176039,0.010226100660079819,7.772307535346699,0.43375710299838566,3.6524070452463913,0.5814320827943079
Colombia,B,0.30539518802933985,0.01704350110013303,7.497451866120293,0.41841795200826587,3.5232453029783457,0.5608706338939198
Denmark,A,0.009140217154485679,0.001292587667785011,2.001707556832364,0.28307669924491746,2.719606373793815,0.6817586018569087
Egypt,B,7.076769994609877,0.39494052924283257,152.22423147322442,8.495333123361307,71.5340782594524,11.387615782664941
France,A,0.2742065146345704,0.03877763003355034,9.176778023103623,1.2977580184561512,12.467967120041052,3.1255051884216276
Germany,A,0.31990760040699884,0.0452405683724754,9.496685623510622,1.3429985868286267,12.902607408090294,3.2344620425996724
Hong Kong,B,0.06107903760586797,0.003408700220026606,2.4126219854317847,0.13464365869105094,1.1337530710195085,0.18048382923673997
Hungary,B,0.0,0.0,1.862910646978973,0.10396535671081149,0.875429586483418,0.1393609314359638
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.429590206260827,0.06075162038589553,0.5836598153804079,0.14631348989623158
Israel,A,0.5027119434967124,0.0710923217281756,10.227902995869476,1.4464056002514274,13.896070923631411,3.4835062807209174
Italy,A,0.06398152008139976,0.009048113674495078,1.4441543104087375,0.20422885151003176,1.9620904431937114,0.4918623702894593
Japan,A,0.10968260585382816,0.015511052013420132,2.806046666427104,0.3968244140099984,3.8124162408890467,0.9557072637902785
"Manitoba, Canada",USA,0.0,0.0,0.004266733688032308,0.0072564019874599515,0.005742427903821216,0.013245145464132604
Mexico,A,0.5941141150415693,0.08401819840602574,26.863098217033418,3.7989151556201484,36.49736590219189,9.149262697979246
Netherlands,A,0.05484130292691408,0.007755526006710067,0.8226195439037113,0.11633289010065101,1.1176464549837597,0.2801747678864009
Norway,A,0.0,0.0,0.2742065146345704,0.03877763003355034,0.3725488183279199,0.09339158929546695
"Ontario, Canada",USA,0.008533467376064616,0.014512803974919905,0.12800201064096925,0.21769205962379856,0.17227283711463648,0.3973543639239781
Poland,B,0.015269759401466994,0.0008521750550066516,1.0230738798982886,0.05709572868544566,0.4807687073310574,0.07653428201811126
Portugal,B,0.01526975940146699,0.0008521750550066514,0.8092972482777505,0.04516527791535253,0.38030957445591107,0.06054204398447607
"Quebec, Canada",USA,0.0,0.0,0.04693407056835539,0.07982042186205947,0.06316670694203338,0.14569660010545865
Romania,B,0.12215807521173593,0.006817400440053211,3.359347068322738,0.18747851210146332,1.5786435166094421,0.2513065976714101
Saudi Arabia,B,0.07634879700733496,0.004260875275033257,5.054290361885574,0.28206994320720163,2.375140927262388,0.37810219922380334
Singapore,B,0.1985068722190709,0.011078275715086471,2.3668127072273837,0.132087133526031,1.1122261139748342,0.17705692108667528
South Africa,B,0.6107903760586796,0.03408700220026606,16.49134015358435,0.9203490594071836,7.749704536082716,1.2336869340232859
Spain,A,0.31076738325251313,0.04394798070469038,10.127360607170134,1.4321871359057925,13.759469690244508,3.4492626979792465
Sweden,A,0.0,0.0,0.2833467317890561,0.04007021770133535,0.38496711227218394,0.09650464227198252
Switzerland,A,0.01828043430897136,0.002585175335570022,0.6123945493505406,0.08660337374159574,0.8320256942656877,0.20857454942654285
Taiwan,B,0.01526975940146699,0.0008521750550066514,2.0766872785995107,0.1158958074809046,0.9758887193585641,0.15535316946959896
Turkiye,B,0.49825224926986794,0.027806472044867036,26.096018817107087,1.4563671690063673,12.263189863116075,1.952195342820181
United Arab Emirates,B,0.10688831581026895,0.005965225385046561,3.618932978147677,0.2019654880365764,1.7006296065292628,0.27072574385510995
United Kingdom,A,0.0,0.0,0.8683206296761397,0.12279582843957607,1.1797379247050797,0.2957400327689787
United States,USA,4.445125823528938,7.559792154555652,92.839858317895,157.89205084514109,124.94948875924584,288.2011201540613
