Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005378878989244044,0.010323739373762367,0.008276786668541675,0.021292097480455765
Australia,A,0.06004638755210823,0.006185584534458096,2.0587332875008535,0.2120771840385633,3.024355535851029,0.6611469142545057
Austria,B,0.0,0.0,0.14986620035702014,0.012354961187996808,0.11089105940197909,0.018541397153945666
Belgium,A,0.12009277510421644,0.012371169068916192,2.5991507754698273,0.2677474448486862,3.818248864011924,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.025101435283138872,0.04817745041089104,0.038625004453194486,0.09936312157546023
Canada,A,0.12867083046880334,0.013254824002410204,3.079521875886693,0.3172321211243509,4.523931822377164,0.9889655925723648
Chile,B,0.08991972021421207,0.007412976712798084,2.078144644950679,0.17132212847355574,1.5376893570407766,0.25710737386804655
China,B,0.11989296028561612,0.009883968950397448,5.085459732114884,0.41924501631269173,3.762903282373824,0.6291714100905563
Colombia,B,0.19982160047602684,0.016473281583995743,4.905620291686459,0.4044190628870955,3.6298340110914484,0.6069217335058215
Denmark,A,0.008578055364586888,0.0008836549334940136,1.8785941248445286,0.193520430435189,2.759724426464064,0.6032965592572365
Egypt,B,4.630366037030732,0.3817271175051414,99.60107675727558,8.211107205542678,73.6981980785553,12.32261254851229
France,A,0.2573416609376067,0.02650964800482041,8.612367586045236,0.8871895532279898,12.651887324976803,2.765797924631349
Germany,A,0.30023193776054113,0.03092792267229048,8.912599523805778,0.9181174759002803,13.09293917395508,2.862215182960131
Hong Kong,B,0.03996432009520537,0.0032946563167991494,1.578590643760612,0.1301389245135664,1.168052492367513,0.19530271668822768
Hungary,B,0.0,0.0,1.2189117629037638,0.10048701766237404,0.9019139498027632,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4031686021355838,0.041531781874218646,0.5922696257708265,0.12947460404150737
Israel,A,0.47179304505227887,0.04860102134217075,9.598843952972729,0.9888098705798013,14.101057685905422,3.0825974877116327
Italy,A,0.06004638755210823,0.006185584534458096,1.3553327476047285,0.13961747949205416,1.9910340611019273,0.43525505188421626
Japan,A,0.10293666437504266,0.010603859201928162,2.633462996928175,0.2712820645826622,3.8686547896094408,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.0035859193261626957,0.0068824929158415775,0.005517857779027783,0.014194731653637176
Mexico,A,0.5575735986981478,0.057437570677110895,25.21090471652087,2.5970618495389064,37.035753832775725,8.096294920808301
Netherlands,A,0.05146833218752133,0.005301929600964082,0.77202498281282,0.07952894401446123,1.1341333259441357,0.24793009284543963
Norway,A,0.0,0.0,0.2573416609376067,0.02650964800482041,0.3780444419813786,0.08264336428181321
"Ontario, Canada",USA,0.0071718386523253914,0.013764985831683155,0.10757757978488088,0.20647478747524733,0.1655357333708335,0.4258419496091153
Poland,B,0.009991080023801344,0.0008236640791997873,0.66940236159469,0.05518549330638575,0.4953133986621733,0.08281824062095731
Portugal,B,0.00999108002380134,0.0008236640791997872,0.5295272412614711,0.04365419619758872,0.39181507655365944,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.039445112587789655,0.07570742207425735,0.060696435569305617,0.15614204819000893
Romania,B,0.07992864019041074,0.006589312633598297,2.1980376052362955,0.1812060974239532,1.6264022045623598,0.2719404915912031
Saudi Arabia,B,0.04995540011900671,0.004118320395998937,3.3070474878782443,0.2726328102151296,2.446996044137005,0.409146830530401
Singapore,B,0.12988404030941744,0.010707633029597234,1.548617403689208,0.127667932275967,1.1458742804871171,0.19159443725743855
South Africa,B,0.3996432009520537,0.03294656316799149,10.79036642570545,0.8895572055357702,7.984156276942494,1.3349805950840878
Spain,A,0.2916538823959542,0.030044267738796464,9.504485343962273,0.9790896663113672,13.96244139051225,3.0522949208083014
Sweden,A,0.0,0.0,0.2659197163021936,0.027393302938314424,0.39064592338075793,0.085398143091207
Switzerland,A,0.017156110729173776,0.0017673098669880273,0.5747297094273215,0.05920488054409891,0.8442992537584122,0.18457018022938285
Taiwan,B,0.009991080023801342,0.0008236640791997872,1.3587868832369825,0.11201831477117107,1.005412271911277,0.16810866752910736
Turkiye,B,0.32600894117663776,0.026876158904289058,17.074755760676492,1.4076419113524363,12.63418803453215,2.1124831824062094
United Arab Emirates,B,0.0699375601666094,0.0057656485543985106,2.367885965640918,0.19520838677034957,1.7520787385512695,0.2929540750323415
United Kingdom,A,0.0,0.0,0.8149152596357545,0.08394721868193131,1.1971407329410322,0.26170398689240854
United States,USA,3.7358466131895582,7.170249944652912,78.0260186179741,149.75616335579687,120.06306741386554,308.8631660514913
