Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006041173891864963,0.010663497639001927,0.008205780069415478,0.018098076526284416
Australia,A,0.07118248348350671,0.010274660411524292,2.440542290863087,0.3522740712522614,3.0537227043883624,0.9332605133806662
Austria,B,0.0,0.0,0.20386050620331955,0.023204402504115332,0.11080584966646903,0.027195989650711516
Belgium,A,0.14236496696701342,0.02054932082304858,3.0811846422146476,0.44474601495598004,3.8553249142903074,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02819214482870316,0.04976298898200899,0.0382936403239389,0.08445769045599395
Canada,A,0.15253389317894295,0.022017129453266338,3.650644510082701,0.5269432982481743,4.567860211980925,1.3960021845985797
Chile,B,0.12231630372199173,0.0139226415024692,2.8268656860193646,0.3217677147237326,1.5365077820417037,0.377117723156533
China,B,0.16308840496265567,0.018563522003292268,6.917666510499311,0.7874027249729804,3.7600118320155156,0.9228505821474775
Colombia,B,0.27181400827109276,0.030939203338820442,6.673033903055327,0.7595574419680419,3.6270448124157526,0.8902153945666236
Denmark,A,0.01016892621192953,0.0014678086302177557,2.226994840412567,0.32145009001768854,2.78652196775438,0.8516002184598578
Egypt,B,6.298610106661896,0.7169386893688167,135.48569242272617,15.42164590423505,73.6415676883353,18.07445472186287
France,A,0.3050677863578859,0.044034258906532675,10.209601916777247,1.4736798647386269,12.774739980024648,3.90413981430912
Germany,A,0.3559124174175336,0.05137330205762146,10.565514334194782,1.5250531667962484,13.220074541081285,4.040240305843801
Hong Kong,B,0.05436280165421855,0.006187840667764089,2.1473306653416326,0.2444197063766815,1.1671549498201403,0.28646442432082797
Hungary,B,0.0,0.0,1.6580654504536656,0.18872914036680472,0.9012209106206147,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.47793953196068795,0.06898700562023453,0.5980206962760544,0.1827635172037138
Israel,A,0.5592909416561241,0.08072947466197657,11.379028431149143,1.6424778572136687,14.237982109210739,4.351327143637356
Italy,A,0.07118248348350671,0.01027466041152429,1.6066903414848657,0.2319137635744054,2.0103674470556716,0.6143965046422719
Japan,A,0.12202711454315433,0.017613703562613065,3.1218603470623654,0.450617249476851,3.90622029269678,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.004027449261243309,0.007108998426001284,0.005470520046276985,0.012065384350856278
Mexico,A,0.6609802037754194,0.09540756096415415,29.88647413686089,4.313889564209985,37.39537928415582,11.428552703440742
Netherlands,A,0.06101355727157718,0.008806851781306534,0.9152033590736577,0.13210277671959803,1.1451460141456358,0.3499726925177498
Norway,A,0.0,0.0,0.3050677863578859,0.044034258906532675,0.3817153380485453,0.11665756417258327
"Ontario, Canada",USA,0.008054898522486618,0.014217996852002568,0.12082347783729926,0.21326995278003852,0.16411560138830958,0.36196153052568836
Poland,B,0.01359070041355464,0.0015469601669410224,0.9105769277081608,0.1036463311850485,0.494932795176895,0.12147542043984477
Portugal,B,0.013590700413554636,0.001546960166941022,0.7203071219183957,0.08198888884787417,0.3915140021548572,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.04430194187367639,0.07819898268601412,0.06017572050904684,0.13271922785941906
Romania,B,0.10872560330843709,0.012375681335528178,2.98995409098202,0.3403312367270249,1.625152461774879,0.39887451487710224
Saudi Arabia,B,0.06795350206777319,0.0077348008347051115,4.498521836886585,0.5120438152574783,2.4451157493067495,0.6001248382923674
Singapore,B,0.1766791053762103,0.02011048217023329,2.1065585641009688,0.23977882587585844,1.1449937798868466,0.28102522639068567
South Africa,B,0.5436280165421855,0.061878406677640885,14.677956446639008,1.670716980296304,7.97802117598577,1.9581112548512292
Spain,A,0.345743491205604,0.0499054934274037,11.267170242817919,1.6263319622812735,14.098019818592938,4.308552703440742
Sweden,A,0.0,0.0,0.31523671256981545,0.045502067536750436,0.3944391826501635,0.12054614964500272
Switzerland,A,0.02033785242385906,0.0029356172604355114,0.6813180561992784,0.09834317822458964,0.8524975883084177,0.2605352266521026
Taiwan,B,0.013590700413554636,0.001546960166941022,1.8483352562434305,0.210386582703979,1.0046397036426524,0.24657697283311772
Turkiye,B,0.4434645544942878,0.05047731024728555,23.226507006764873,2.643754925302207,12.624479805333037,3.0985297542043986
United Arab Emirates,B,0.09513490289488245,0.010828721168587154,3.220995998012449,0.36662955956502224,1.7507324247302105,0.42969663648124196
United Kingdom,A,0.0,0.0,0.9660479901333053,0.1394418198706868,1.2087652371537267,0.369415619879847
United States,USA,4.195836914855891,7.406225650192397,87.63326847539315,154.68469675136194,119.03304568694092,262.53069809028176
