Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007888649469742616,0.013209299207206508,0.008035872027891095,0.02680254017744561
Australia,A,0.08765885224438703,0.010825321649606602,3.0054463626646983,0.3711538851293692,3.0629531577025246,1.0061387220098308
Austria,B,0.0,0.0,0.17874035458978058,0.018587797764510416,0.11238342944354722,0.021820827943078915
Belgium,A,0.17531770448877407,0.021650643299213203,3.794376032864182,0.4685817799758286,3.8669783615994375,1.2702501365374115
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03681369752546554,0.06164339630029703,0.037500736130158446,0.12507852082807952
Canada,A,0.18784039766654365,0.023197117820585575,4.495646850819278,0.5551843531726814,4.581667431730026,1.5050158383397052
Chile,B,0.10724421275386833,0.01115267865870625,2.4785329169782906,0.2577507956678778,1.5583835549505214,0.30258214747736095
China,B,0.14299228367182448,0.014870238211608336,6.065256032413222,0.6307459374757203,3.813544372451036,0.7404534282018113
Colombia,B,0.2383204727863741,0.024783730352680555,5.850767606905484,0.6084405801583076,3.6786842571187788,0.7142684346701165
Denmark,A,0.012522693177769575,0.0015464745213723714,2.742469805931537,0.3386779201805494,2.7949447564035537,0.9181015838339706
Egypt,B,5.522481155642254,0.5743009915974902,118.79083966036816,12.353450394293622,74.69002720818148,14.502122250970245
France,A,0.3756807953330873,0.04639423564117115,12.572783950480654,1.552660419457861,12.813354043055561,4.209013653741125
Germany,A,0.43829426122193516,0.05412660824803301,13.01107821170259,1.6067870277058942,13.260034711887181,4.355742217367559
Hong Kong,B,0.04766409455727482,0.004956746070536111,1.8827317350123556,0.1957914697861764,1.1837721234720306,0.22984605433376457
Hungary,B,0.0,0.0,1.4537548839968821,0.1511807551513514,0.9140518928075174,0.17747606727037518
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5885665793551701,0.07268430250450147,0.5998283267167445,0.19703549972692522
Israel,A,0.6887481247773266,0.08505609867548045,14.012893665924155,1.7305049894156839,14.281019097788022,4.691121791370835
Italy,A,0.08765885224438703,0.010825321649606602,1.978585522087593,0.24434297437683472,2.016444162154162,0.6623746586564719
Japan,A,0.15027231813323488,0.018557694256468457,3.8444668055752595,0.4747676780613181,3.9180275808944796,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,0.005259099646495077,0.008806199471471005,0.005357248018594063,0.017868360118297073
Mexico,A,0.8139750565550226,0.10052084388920415,36.80419524946479,4.5450886183134,37.50841387703217,12.321007099945387
Netherlands,A,0.07513615906661746,0.00927884712823423,1.1270423859992618,0.13918270692351345,1.1486074341384467,0.3773020207536865
Norway,A,0.0,0.0,0.3756807953330873,0.04639423564117115,0.3828691447128156,0.12576734025122885
"Ontario, Canada",USA,0.010518199292990155,0.01761239894294201,0.15777298939485232,0.26418598414413014,0.1607174405578219,0.5360508035489122
Poland,B,0.011916023639318705,0.001239186517634028,0.7983735838343533,0.08302549668147988,0.5019793181811776,0.09746636481241916
Portugal,B,0.011916023639318705,0.0012391865176340276,0.6315492528838914,0.06567688543460347,0.3970881173672002,0.07710025873221217
"Quebec, Canada",USA,0.0,0.0,0.05785009611144585,0.09686819418618106,0.058929728204534695,0.19655196130126779
Romania,B,0.09532818911454964,0.009913492141072221,2.6215252006501153,0.2726210338794861,1.6482902985053594,0.3200388098318241
Saudi Arabia,B,0.05958011819659353,0.00619593258817014,3.9442038246144913,0.4101707373368632,2.4799276763876086,0.48151293661060807
Singapore,B,0.1549083073111432,0.01610942472924236,1.8469836640943993,0.1920739102332743,1.1612954375833213,0.2254818887451488
South Africa,B,0.4766409455727482,0.04956746070536111,12.869305530464203,1.33832143904475,8.0916069199354,1.571099611901682
Spain,A,0.42577156804416555,0.052580133726660636,13.87514404096869,1.7134937696805879,14.140633744726657,4.645007099945385
Sweden,A,0.0,0.0,0.3882034885108569,0.047940710162543525,0.39563144953657614,0.1299595849262698
Switzerland,A,0.02504538635553915,0.0030929490427447433,0.8390204429105615,0.1036137929319489,0.8550744231919548,0.2808803932277444
Taiwan,B,0.011916023639318705,0.0012391865176340276,1.620579214947344,0.16852936639822777,1.0189430936214947,0.19784217335058216
Turkiye,B,0.38881985135096936,0.04043465607039833,20.364484399595668,2.1177697586365536,12.804218727934813,2.4861196636481244
United Arab Emirates,B,0.08341216547523095,0.008674305623438195,2.8240976025185334,0.2936872046792646,1.7756581852080462,0.3447690815006469
United Kingdom,A,0.0,0.0,1.1896558518881097,0.1469150795303753,1.2124189582572493,0.39826324412889136
United States,USA,5.4789826027150355,9.174386671373206,114.43274920808638,191.6140942997376,116.56835963658823,388.797647814026
