Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004815168723342054,0.008691880465696213,0.008403984468544195,0.01781196267681515
Australia,A,0.05342169886140599,0.006215656265933809,1.831601103819634,0.2131082148320163,3.0197566126412094,0.654593118514473
Austria,B,0.0,0.0,0.08200254353946425,0.0074835380329660115,0.109252598448458,0.011332470892626132
Belgium,A,0.10684339772281198,0.01243131253186762,2.312396393572288,0.26904912122542063,3.812442723459527,0.8264238121245222
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02247078737559625,0.040562108839915664,0.03921859418653958,0.08312249249180403
Canada,A,0.11447506898872713,0.01331926342700102,2.739769984463536,0.31877437135289105,4.517052599742476,0.9791622064445659
Chile,B,0.04920152612367854,0.004490122819779607,1.1371019370805708,0.10377172739046203,1.5149693651519507,0.15714359637774902
China,B,0.0656020348315714,0.00598683042637281,2.78261964410582,0.25394139058531334,3.7073048406843414,0.3845485122897801
Colombia,B,0.10933672471928566,0.009978050710621349,2.684216591858463,0.2449611449457541,3.5762017225461915,0.3709495472186287
Denmark,A,0.007631671265915141,0.0008879508951334013,1.671336007235416,0.19446124603421489,2.7555279090351035,0.5973162206444567
Egypt,B,2.5336052535576465,0.2312163800918732,54.49889043632793,4.973559376709211,72.60927692884518,7.531560155239327
France,A,0.22895013797745425,0.026638526854002042,7.662197950978802,0.891502698713935,12.632648496215726,2.738381212452212
Germany,A,0.26710849430703,0.03107828132966905,7.929306445285833,0.922580980043604,13.07302966889257,2.8338427089022398
Hong Kong,B,0.02186734494385713,0.00199561014212427,0.8637601252823567,0.07882660061390866,1.1507940369904242,0.11936869340232859
Hungary,B,0.0,0.0,0.6669540207876425,0.06086610933479023,0.888587800714125,0.09217076326002586
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3586885494980117,0.04173369207126987,0.5913690033089035,0.128191152375751
Israel,A,0.4197419196253328,0.048837299232337074,8.539840146559044,0.993617051654276,14.079615206439637,3.0520404150737304
Italy,A,0.053421698861406,0.00621565626593381,1.2058040600145925,0.1402962414310774,1.9880064366554628,0.43094046968869476
Japan,A,0.09158005519098168,0.010655410741600816,2.3429230786359483,0.2726009248059542,3.86277200033688,0.8373336974330967
"Manitoba, Canada",USA,0.0,0.0,0.003210112482228036,0.005794586977130809,0.005602656312362797,0.011874641784543434
Mexico,A,0.49605863228448427,0.057716808183671094,22.429481850524603,2.609687680797067,36.97943618563548,8.016038230475152
Netherlands,A,0.045790027595490855,0.005327705370800408,0.6868504139323628,0.07991558056200612,1.1324087297404535,0.2454724194429274
Norway,A,0.0,0.0,0.22895013797745425,0.02663852685400204,0.3774695765801512,0.08182413981430912
"Ontario, Canada",USA,0.006420224964456072,0.011589173954261619,0.09630337446684108,0.17383760931392428,0.1680796893708839,0.35623925353630304
Poland,B,0.005466836235964284,0.0004989025355310675,0.366278027809607,0.033426469880581525,0.48799493973644575,0.05061836998706339
Portugal,B,0.005466836235964283,0.0004989025355310674,0.289742320506107,0.026441834383146574,0.38602584785121824,0.04004139715394566
"Quebec, Canada",USA,0.0,0.0,0.03531123730450839,0.0637404567484389,0.06162921943599076,0.13062105962997778
Romania,B,0.043734689887714256,0.00399122028424854,1.2027039719121422,0.10975855781683484,1.6023714439107173,0.16620957309184994
Saudi Arabia,B,0.027334181179821414,0.002494512677655337,1.8095227941041776,0.16513673926078332,2.4108406724293063,0.2500698576972833
Singapore,B,0.07106887106753568,0.006485732961903877,0.8473596165744638,0.07732989300731545,1.1289435173007325,0.11710219922380335
South Africa,B,0.2186734494385713,0.019956101421242697,5.904183134841426,0.5388147383735529,7.866187088288975,0.8159379042690815
Spain,A,0.2594768230411148,0.03019033043453564,8.455891762633977,0.9838495918078086,13.941209695026917,3.0220382304751503
Sweden,A,0.0,0.0,0.2365818092433694,0.027526477749135442,0.39005189579948957,0.08455161114145276
Switzerland,A,0.015263342531830282,0.0017759017902668026,0.5113219748163145,0.059492709973937886,0.8430153876956709,0.18274057891862372
Taiwan,B,0.005466836235964283,0.0004989025355310674,0.7434897280911424,0.06785074483222517,0.9905568925993524,0.10274773609314358
Turkiye,B,0.17838286637951453,0.01627918973437873,9.342823127262958,0.8526244332225943,12.44751271656098,1.2911461836998706
United Arab Emirates,B,0.038267853651749985,0.0034923177487174726,1.295640187923535,0.11823990092086299,1.7261910554856363,0.17905304010349288
United Kingdom,A,0.0,0.0,0.7250087702619386,0.08435533503767313,1.1953203258371454,0.2591097760786456
United States,USA,3.3443272851099897,6.036858658644648,69.84883750079983,126.08441803538928,121.9081987007021,258.3803305898806
