Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0,0.011006846104662139,0.017119124469594998,0.0202962011967262
Australia,A,0.02410988674861756,0.008099282002722481,0.8266246885240306,0.2776896686647708,1.327957541018895,0.6742545057345712
Austria,B,0.0,0.0,0.09139215437283338,0.015282243837206052,0.04893685920452327,0.018880983182406212
Belgium,A,0.04821977349723512,0.016198564005444963,1.0436136692615887,0.3505832066892731,1.676546395536355,0.8512463134898962
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0,0.05136528182175665,0.07988924752477666,0.09471560558472226
Canada,A,0.05166404303275191,0.017355604291548175,1.2364927632505291,0.41537746271105297,1.9864031551074306,1.0085723648279628
Chile,B,0.05483529262370002,0.00916934630232363,1.2673045406366228,0.21191378120925725,0.6785911143027227,0.26181630012936613
China,B,0.0731137234982667,0.012225795069764843,3.1012404383848127,0.5185774742091921,1.6605907556734898,0.6406946959896508
Colombia,B,0.12185620583044449,0.020376325116274734,2.991569853137412,0.5002387816045447,1.6018665246280617,0.6180375161707633
Denmark,A,0.0034442695355167935,0.0011570402861032115,0.7542950282781778,0.2533918226566033,1.2117612561797417,0.6152572364827963
Egypt,B,2.823712929605975,0.4721703937568763,60.73922579618505,10.156579254207141,32.52343662732616,12.548301423027166
France,A,0.10332808606550382,0.03471120858309635,3.458046613658861,1.1616684472476244,5.555289046595711,2.820631348989623
Germany,A,0.1205494337430878,0.040496410013612406,3.578596047401949,1.202164857261237,5.748949521327634,2.918960131075915
Hong Kong,B,0.024371241166088898,0.004075265023254947,0.9626640260605115,0.16097296841857042,0.5154682502876451,0.1988796895213454
Hungary,B,0.0,0.0,0.7433228555657114,0.12429558320927589,0.39801978819678924,0.15356532988357052
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.16188066816928934,0.05438089344685095,0.26005835178286696,0.1320415073730202
Israel,A,0.18943482445342366,0.06363721573567664,3.8541376102432925,1.2947280801494938,6.1916020350005985,3.143711632987438
Italy,A,0.024109886748617557,0.008099282002722481,0.5441945866116534,0.18281236520430744,0.874238714504106,0.44388421627525937
Japan,A,0.04133123442620152,0.013884483433238538,1.0573907474036557,0.35521136783368595,1.6986790212200034,0.8624838885854723
"Manitoba, Canada",USA,0.0,0.0,0.0,0.007337897403108092,0.011412749646396665,0.013530800797817466
Mexico,A,0.22387751980859164,0.07520761859670877,10.122708164883859,3.4005414008573394,16.261946721060554,8.256808301474605
Netherlands,A,0.020665617213100767,0.006942241716619269,0.3099842581965115,0.10413362574928904,0.49798407788208565,0.2528454396504642
Norway,A,0.0,0.0,0.10332808606550382,0.03471120858309635,0.16599469262736188,0.0842818132168214
"Ontario, Canada",USA,0.0,0.014675794806216185,0.0,0.2201369220932428,0.34238248939189997,0.405924023934524
Poland,B,0.0060928102915222245,0.0010188162558137368,0.4082182895319891,0.06826068913952037,0.21858463778020396,0.08433505821474775
Portugal,B,0.0060928102915222245,0.0010188162558137368,0.3229189454506779,0.05399726155812805,0.17291023585598223,0.06671280724450195
"Quebec, Canada",USA,0.0,0.0,0.0,0.08071687143418901,0.12554024611036332,0.14883880877599212
Romania,B,0.048742482332177796,0.008150530046509894,1.3404182641348894,0.22413957627902212,0.7177406016663413,0.2769210866752911
Saudi Arabia,B,0.03046405145761113,0.005094081279068684,2.0167202064938565,0.3372281806743469,1.0798733597798134,0.41664036222509704
Singapore,B,0.07920653378978892,0.01324461132557858,0.9443855951859448,0.1579165196511292,0.5056808784467405,0.19510349288486417
South Africa,B,0.24371241166088897,0.04075265023254947,6.580235114844003,1.1003215562788358,3.5234538627256753,1.359430789133247
Spain,A,0.117105164207571,0.03933936972750919,3.816250645352608,1.2820006370023584,6.130737314370566,3.1128083014746037
Sweden,A,0.0,0.0,0.10677235560102062,0.035868248869199565,0.17152784904827395,0.08709120699071546
Switzerland,A,0.006888539071033588,0.002314080572206423,0.2307660588796252,0.07752169916891517,0.37072148020110823,0.18822938285090113
Taiwan,B,0.0060928102915222245,0.0010188162558137368,0.8286221996470226,0.1385590107906682,0.44369419012101097,0.1711875808538163
Turkiye,B,0.19880839981237017,0.033243974427202234,10.412612788211481,1.7411569811856762,5.575539492035351,2.1511733505821473
United Arab Emirates,B,0.042649672040655576,0.0071317137906961574,1.4439960390907673,0.24145945262785562,0.7732023754314676,0.29831953428201813
United Kingdom,A,0.0,0.0,0.3272056058740954,0.1099188271798051,0.525649859986646,0.26689240851993445
United States,USA,0.0,7.644694893532041,0.0,159.66530959422897,248.33001955594503,294.41669455971027
