Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006104636797400681,0.009044735983566508,0.008656233373027627,0.018135216304821296
Australia,A,0.07684606096902094,0.01280500994296363,2.634722090366432,0.4390289123301816,2.9713565710349363,1.2436482796286183
Austria,B,0.0,0.0,0.2006698253083815,0.008057853691328082,0.10742421824540073,0.009032988357050454
Belgium,A,0.15369212193804188,0.02561001988592726,3.326336639087621,0.5542740018168543,3.751337670931607,1.5701059530311308
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.028488305054536513,0.042208767923310374,0.04039575574079559,0.08463100942249938
Canada,A,0.164670130647902,0.02743930702063635,3.9411051268397883,0.6567140813605633,4.444654204173092,1.8602905516111417
Chile,B,0.1204018951850289,0.004834712214796848,2.782621577609557,0.11173557118641606,1.4896158263362234,0.1252574385510996
China,B,0.16053586024670524,0.006446282953062465,6.80939607213108,0.2734298352590662,3.6452618057939317,0.30651940491591206
Colombia,B,0.267559767077842,0.010743804921770773,6.568592281761021,0.2637604108294725,3.5163527438994504,0.2956798188874515
Denmark,A,0.010978008709860133,0.00182928713470909,2.404183907459369,0.4006138825012907,2.711362871069379,1.1348290551611142
Egypt,B,6.200028702611293,0.24896081954973323,133.36516589995034,5.355249563256642,71.39413544589333,6.00332406209573
France,A,0.329340261295804,0.0548786140412727,11.021920744699575,1.8366042832479264,12.430174988829483,5.202595303113053
Germany,A,0.38423030484510473,0.06402504971481815,11.40615104954468,1.9006293329627446,12.863497822105412,5.38396067722556
Hong Kong,B,0.05351195341556841,0.002148760984354155,2.113722159914952,0.08487605888198912,1.1315350988515545,0.09514747736093145
Hungary,B,0.0,0.0,1.6321145791748364,0.06553721002280172,0.8737169750625926,0.07346830530401036
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5159664093634263,0.08597649533132723,0.581890661827675,0.2435477880939378
Israel,A,0.6037904790423074,0.10061079240899995,12.28439174633349,2.0469723037394716,13.853950012450388,5.798510103768433
Italy,A,0.07684606096902094,0.01280500994296363,1.7345253761579011,0.2890273672840362,1.956143075931333,0.8187351174221738
Japan,A,0.1317361045183216,0.021951445616509076,3.370248673927061,0.5615911503556906,3.800860280448856,1.5908334243582742
"Manitoba, Canada",USA,0.0,0.0,0.004069757864933788,0.006029823989044339,0.005770822248685085,0.012090144203214196
Mexico,A,0.7135705661409087,0.11890366375609086,32.26436759827894,5.376274888910016,36.38673734279866,15.22950955761879
Netherlands,A,0.0658680522591608,0.01097572280825454,0.9880207838874121,0.1646358421238181,1.114258714138101,0.4663681048607319
Norway,A,0.0,0.0,0.329340261295804,0.0548786140412727,0.37141957137936704,0.1554560349535773
"Ontario, Canada",USA,0.008139515729867576,0.012059647978088677,0.12209273594801363,0.18089471967133017,0.17312466746055255,0.3627043260964259
Poland,B,0.013377988353892102,0.0005371902460885388,0.8963252197107708,0.035991746487932096,0.4798281748294566,0.04034734799482536
Portugal,B,0.0133779883538921,0.0005371902460885387,0.7090333827562814,0.028471083042692552,0.3795655711337492,0.031916558861578265
"Quebec, Canada",USA,0.0,0.0,0.044767336514271665,0.06632806387948773,0.06347904473553594,0.13299158623535617
Romania,B,0.1070239068311368,0.00429752196870831,2.943157437856262,0.11818185413947853,1.5755552009325442,0.13248382923674
Saudi Arabia,B,0.0668899417694605,0.0026859512304426934,4.428114145138285,0.1778099714553063,2.3704944159485093,0.19932794307891333
Singapore,B,0.17391384860059733,0.006983473199151004,2.0735881948532757,0.0832644881437235,1.1100502552024742,0.09334087968952134
South Africa,B,0.535119534155684,0.021487609843541547,14.44822742220347,0.5801654657756218,7.734543713668852,0.6503751617076327
Spain,A,0.3732522961352445,0.06219576258010906,12.163633650525028,2.0268501452576717,13.717762836277956,5.741509557618788
Sweden,A,0.0,0.0,0.34031827000566417,0.05670790117598179,0.3838002237586793,0.16063790278536322
Switzerland,A,0.021956017419720267,0.00365857426941818,0.7355265835606289,0.12256223802550903,0.8295037094139197,0.34718514472965595
Taiwan,B,0.0133779883538921,0.0005371902460885388,1.8194064161293255,0.07305787346804127,0.9739795787582999,0.08189909443725744
Turkiye,B,0.4365237599874992,0.017528517729869016,22.8629820968016,0.9180581305653126,12.23919926542599,1.0291584734799484
United Arab Emirates,B,0.09364591847724471,0.0037603317226197713,3.170583239872428,0.1273140883229837,1.6973026482773315,0.14272121604139718
United Kingdom,A,0.0,0.0,1.0429108274367127,0.17378227779736355,1.1761619760346622,0.49227744401966145
United States,USA,4.239914441266669,6.281930930026283,88.55386138309429,131.20294017761577,125.56732130913876,263.0694477177377
