Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004838603675254763,0.011017976670479572,0.00811146592301985,0.019020381026616844
Australia,A,0.055057980231676254,0.00815494314430191,1.8877021793717572,0.2795980506617798,3.0686151794218004,0.836788640087384
Austria,B,0.0,0.0,0.13692901729766332,0.011799293532871182,0.11145452626066478,0.014980595084087969
Belgium,A,0.11011596046335251,0.01630988628860382,2.3832240014568438,0.352992538960497,3.874126664020023,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.022580150484522228,0.051417224462238,0.037853507640759294,0.08876177812421193
Canada,A,0.11798138621073484,0.017474878166361237,2.8236878433102537,0.41823208411491225,4.590136872551776,1.2516963407973785
Chile,B,0.082157410378598,0.00707957611972271,1.8987490398609315,0.1636168703224804,1.545502764147885,0.20773091849935316
China,B,0.10954321383813068,0.009439434826296948,4.646457986967376,0.4003893605487622,3.782023591111892,0.5083415265200518
Colombia,B,0.1825720230635511,0.015732391377161578,4.48214316621018,0.3862302083093167,3.6482781595990934,0.49036481241914615
Denmark,A,0.007865425747382322,0.0011649918777574158,1.7225282386767284,0.25513322122887405,2.8001113512223927,0.7635696340797379
Egypt,B,4.2306502044401375,0.36455883918727655,91.00302489602704,7.841810481946187,74.07267815283781,9.956103492884862
France,A,0.23596277242146968,0.034949756332722466,7.896887450371851,1.1696518452684452,12.837040167247864,3.500565811032223
Germany,A,0.27528990115838126,0.04077471572150955,8.172177351530232,1.210426560989955,13.284546547580211,3.622597487711633
Hong Kong,B,0.036514404612710216,0.0031464782754323153,1.4423189822020537,0.12428589187957645,1.1739876766123356,0.15779560155239328
Hungary,B,0.0,0.0,1.1136893406876618,0.09596758740068562,0.9064968135867402,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.36967501012696913,0.05475461825459854,0.600937139303436,0.16387110868377938
Israel,A,0.4325984161060277,0.06407455327665787,8.801411411320817,1.3036259112105482,14.307418274054143,3.9015270344074278
Italy,A,0.055057980231676254,0.00815494314430191,1.2427372680864068,0.18406871668567168,2.0201716597860186,0.5508858547241945
Japan,A,0.09438510896858786,0.013979902533088985,2.4146857044463728,0.3576525064715266,3.9252702503437193,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.0032257357835031755,0.007345317780319715,0.0054076439486798996,0.012680254017744561
Mexico,A,0.5112526735798509,0.07572447205423202,23.116486271556646,3.423911128729045,37.57775005133613,10.247174221736758
Netherlands,A,0.04719255448429393,0.006989951266544493,0.7078883172644089,0.1048492689981674,1.150730692283175,0.313795740032769
Norway,A,0.0,0.0,0.23596277242146965,0.03494975633272247,0.38357689742772505,0.104598580010923
"Ontario, Canada",USA,0.00645147156700635,0.01469063556063943,0.09677207350509526,0.22035953340959144,0.16222931846039698,0.38040762053233684
Poland,B,0.009128601153177556,0.0007866195688580789,0.6116162772628962,0.05270351111349129,0.49783021729763605,0.06691332470892626
Portugal,B,0.009128601153177554,0.0007866195688580787,0.4838158611184104,0.041690837149478174,0.3938059927876822,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.03548309361853493,0.08079849558351686,0.059484083435478896,0.1394827941951902
Romania,B,0.07302880922542043,0.0062929565508646305,2.008292253699062,0.17305630514877735,1.6346663851564167,0.21971539456662353
Saudi Arabia,B,0.04564300576588778,0.0039330978442903945,3.0215669817017705,0.2603710772920241,2.459429879485336,0.3305717981888745
Singapore,B,0.11867181499130822,0.010226054395155025,1.414933178742521,0.12192603317300221,1.1516967713602027,0.15479948253557568
South Africa,B,0.3651440461271022,0.03146478275432315,9.85888924543176,0.8495491343667251,8.024725890767865,1.0786028460543338
Spain,A,0.26742447541099895,0.03960972384375214,8.714891728099612,1.2908110005552167,14.166773411663979,3.863174221736756
Sweden,A,0.0,0.0,0.24382819816885198,0.036114748210479886,0.3963627940086492,0.10808519934462044
Switzerland,A,0.015730851494764643,0.002329983755514831,0.5269835250746155,0.07805445580974685,0.8566550709219192,0.233603495357728
Taiwan,B,0.009128601153177554,0.0007866195688580787,1.2414897568321475,0.10698026136469871,1.010521038096694,0.13582406209573092
Turkiye,B,0.2978662556281836,0.025667396531839113,15.60077937078044,1.3443328431784567,12.698385691965074,1.7067891332470893
United Arab Emirates,B,0.06390020807224289,0.005506336982006551,2.1634784733030807,0.18642883781936467,1.7609815149185035,0.2366934023285899
United Kingdom,A,0.0,0.0,0.7472154460013206,0.1106742283869545,1.214660175187796,0.3312288367012562
United States,USA,3.3606037966114433,7.652425516714881,70.1887849132456,159.82676958197666,117.66492467932594,275.9096471721039
