Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.011694573605059757,0.011361391252078546,0.012665569104098223,0.021083014282766686
Australia,A,0.12764559234835815,0.010562710993801681,4.376420309086565,0.3621500912160576,4.806944719707287,0.9054724194429273
Austria,B,0.0,0.0,0.3562641119124202,0.00977027955986704,0.17705233017038627,0.014456662354463131
Belgium,A,0.25529118469671624,0.021125421987603362,5.525230640221788,0.4572144901602728,6.068767708630451,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0545746768236122,0.05301982584303321,0.05910598915245838,0.09838739998624453
Canada,A,0.2735262693179103,0.022634380701003605,6.546395379008653,0.5417161781106863,7.190388143228817,1.354435827416712
Chile,B,0.21375846714745206,0.005862167735920223,4.940195685185559,0.13548120989682294,2.455125645029356,0.20046571798188875
China,B,0.28501128952993615,0.007816223647893633,12.089228864228126,0.3315381530648216,6.007975737115108,0.49056274256144894
Colombia,B,0.47501881588322686,0.013027039413156053,11.661711929933219,0.3198138175929811,5.795512940910643,0.4732147477360931
Denmark,A,0.01823508462119402,0.00150895871340024,3.9934835320414903,0.3304619582346526,4.386337056732899,0.8262435827416712
Egypt,B,11.007373511054073,0.3018690708013586,236.7731287769944,6.493327795487634,117.6689786312387,9.607897800776197
France,A,0.5470525386358206,0.04526876140200721,18.308024959678797,1.5149945482538412,20.10905207744215,3.787892954669579
Germany,A,0.6382279617417908,0.052813554969008414,18.946252921420587,1.5678081032228497,20.81006484906613,3.9199410158383396
Hong Kong,B,0.09500376317664538,0.0026054078826312104,3.7526486454774926,0.10291361136393282,1.8649512111280686,0.15227684346701165
Hungary,B,0.0,0.0,2.897614776887684,0.07946494042025193,1.4400256187191416,0.11758085381630014
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.8570489771961189,0.0709210595298113,0.9413600076093438,0.17732168214090663
Israel,A,1.0029296541656711,0.08299272923701322,20.405059691116108,1.6885248002948687,22.412379755635225,4.2217651556526485
Italy,A,0.12764559234835815,0.010562710993801681,2.881143370148655,0.23841547671723795,3.164571940473964,0.5961026761332605
Japan,A,0.2188210154543282,0.01810750456080288,5.598170978706563,0.4632503250138737,6.148883453958905,1.1582501365374112
"Manitoba, Canada",USA,0.0,0.0,0.007796382403373172,0.00757426083471903,0.008443712736065482,0.014055342855177792
Mexico,A,1.1852805003776115,0.09808231637101562,53.59291370168923,4.434829658683307,58.865043880082155,11.088264336428182
Netherlands,A,0.10941050772716411,0.009053752280401442,1.6411576159074617,0.13580628420602162,1.8026042698902327,0.3395521572910977
Norway,A,0.0,0.0,0.5470525386358206,0.0452687614020072,0.6008680899634109,0.11318405243036592
"Ontario, Canada",USA,0.015592764806746344,0.01514852166943806,0.23389147210119515,0.2272278250415709,0.25331138208196446,0.42166028565533376
Poland,B,0.023750940794161346,0.0006513519706578027,1.5913130332088101,0.04364058203407278,0.7908337414277253,0.06457309184993533
Portugal,B,0.023750940794161342,0.0006513519706578026,1.2587998620905512,0.03452165444486354,0.6255848999353647,0.051080206985769726
"Quebec, Canada",USA,0.0,0.0,0.08576020643710489,0.08331686918190934,0.0928808400967203,0.1546087714069557
Romania,B,0.19000752635329074,0.005210815765262421,5.225206974715496,0.14329743354471658,2.596767509165665,0.21203104786545926
Saudi Arabia,B,0.11875470397080672,0.0032567598532890134,7.861561402867404,0.21559750228773267,3.906954752426523,0.31901034928848643
Singapore,B,0.3087622303240975,0.008467575618551436,3.6813958230950083,0.1009595554519594,1.8295407450939913,0.14938551099611902
South Africa,B,0.9500376317664537,0.026054078826312103,25.651016057694253,0.7034601283104268,12.74776777226781,1.0408796895213455
Spain,A,0.6199928771205966,0.05130459625560817,20.204473760282973,1.6719262544474662,22.192061455981975,4.1802643364281815
Sweden,A,0.0,0.0,0.5652876232570146,0.04677772011540745,0.6208970262955246,0.11695685417804479
Switzerland,A,0.03647016924238804,0.00301791742680048,1.2217506696199993,0.10110023379781609,1.3419387342516176,0.2527777170944839
Taiwan,B,0.023750940794161342,0.0006513519706578026,3.2301279480059426,0.08858386800946115,1.605274460211502,0.1310737386804657
Turkiye,B,0.7749931981134847,0.0212536148025641,40.59035781722174,1.1131605178541846,20.172162150746008,1.6470957309184993
United Arab Emirates,B,0.16625658555912942,0.004559463794604619,5.628972968216239,0.15437041704589924,2.797426816692103,0.22841526520051747
United Kingdom,A,0.0,0.0,1.732333039013432,0.14335107777302283,1.9027489515508011,0.35841616602949206
United States,USA,8.122349151658204,7.890940680218633,169.64148471499686,164.8083415026514,183.72674542404883,305.83020518581355
