Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,new,2.868380206296747,7.065547798533001,4.73663768615202,7.065547,8.090920831094195e-07,1.5815274
ai certification classes,B,Broad match,new,2.8683802062967456,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815276
ai certification cost,B,Broad match,existing,2.8683802062967345,6.802975067833,5.195398101547294,6.802974,8.437424234841728e-07,1.5815277
ai certification courses,B,Broad match,new,12.428380089313649,21.40872734879,19.07981723640902,21.408728,-2.970840213833981e-07,7.571468
ai class,B,Broad match,new,12.428380089235931,21.54427673759,19.07981731833951,21.544277,-4.5357210964880323e-07,8.3346
ai courses for executives,B,Broad match,existing,2.8683802062967456,6.7537277095,4.986467515675232,6.753727,7.502714840512681e-07,1.5815274
ai courses near me,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815282
ai diploma,B,Broad match,new,2.868380206296738,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815282
ai executive education,B,Broad match,new,2.8683802063901944,6.7537277095,4.986467515675232,6.753727,7.502714840512681e-07,1.4015276
ai for business,B,Broad match,new,12.42838008929357,21.40872734879,19.07981723640902,21.408728,-2.970840213833981e-07,7.948272
ai for business leaders,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815282
ai for engineering,B,Broad match,new,2.8683802062967394,6.691580768633,4.986467476892583,6.69158,9.499074140606468e-07,1.4015276
ai for engineers,B,Broad match,new,2.868380206296747,6.691580768633001,4.986467476892583,6.69158,9.499074149488252e-07,1.4015282
ai for enterprise,B,Broad match,new,12.428380089235931,21.54427673759,19.07981731833951,21.544277,-4.5357210964880323e-07,8.165258
ai for executives,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.4015274
ai for executives course,B,Broad match,new,2.8683802062967385,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815275
ai for managers course,B,Broad match,new,2.868380206296747,6.691580768633001,4.986467476892583,6.69158,9.499074149488252e-07,1.4494175
ai for product managers,B,Broad match,new,2.868380206296745,7.065547798533001,4.73663768615202,7.065547,8.090920831094195e-07,1.581528
ai generated courses,B,Broad match,new,2.8683802062967385,6.667425679032999,5.195398019616801,6.6674247,1.0002305090850427e-06,1.5815277
ai graphic design course,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815276
ai innovation course,B,Broad match,new,2.8683802062967323,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06,1.4494178
ai learning course,B,Broad match,new,12.428380089264053,21.40872734879,19.07981723640902,21.408728,-2.970840213833981e-07,8.798806
ai related certifications,B,Broad match,existing,2.8683802062967456,6.691580768633001,4.986467476892583,6.69158,9.499074149488252e-07,1.5815277
ai short course,B,Broad match,new,2.868380206296747,6.802975067833001,5.195398101547296,6.802974,8.437424252605297e-07,1.4494176
ai upskilling programs,B,Broad match,new,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.4015276
applied gen ai for digital transformation mit,B,Broad match,new,2.8683802062967456,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06,1.5815278
artificial intelligence bootcamp online,B,Broad match,new,2.868380206296747,6.6181783207,4.986467433744739,6.6181774,9.067595705403164e-07,1.401528
artificial intelligence certification,B,Broad match,new,12.428380089235931,21.54427673759,19.07981731833951,21.544277,-4.5357210964880323e-07,8.129294
artificial intelligence certification mit,B,Broad match,new,2.868380206296747,6.691580768633,4.986467476892583,6.69158,9.499074140606468e-07,1.5815272
artificial intelligence course,B,Broad match,new,2.868380206296715,5.093910431563,4.631417399345974,5.09391,2.142778434688353e-07,1.5815278
artificial intelligence for engineering,B,Broad match,new,2.868380206296747,6.691580768633,4.986467476892583,6.69158,9.499074140606468e-07,1.401528
artificial intelligence for enterprise,B,Broad match,new,12.42838009030091,21.54427673759,19.07981731833951,21.544277,-4.5357210964880323e-07,10.638367
artificial intelligence for leadership,B,Broad match,existing,2.868380206296747,6.486624770803,4.949432902974631,6.486624,1.0067649141021209e-06,1.401528
artificial intelligence master online,B,Broad match,new,2.868380206296747,6.691580768633,4.986467476892583,6.69158,9.499074140606468e-07,1.2694179
artificial intelligence master's degree online,B,Broad match,existing,2.868380206296747,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.4494177
artificial intelligence online program,B,Broad match,new,2.8683802062994164,6.827130157433,4.986467558823076,6.8271294,7.934193284597768e-07,1.5815278
artificial intelligence short course online,B,Broad match,new,2.8683802062992303,6.486624770802999,4.94943290297463,6.486624,1.0067649132139422e-06,1.5815278
artificial intelligence specialist certification,B,Broad match,new,2.868380206296747,6.691580768633,4.986467476892583,6.69158,9.499074140606468e-07,1.4015278
