Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,A,Broad match,new,1.1982850475601416,1.67291044939,1.4457008962674796,1.6729103,1.1671025146320349e-07,0.43454373
ai certification classes,B,Broad match,new,2.488285073645093,4.13358349939,3.8137927486480416,4.1335826,9.073795022018772e-07,1.5815276
ai certification cost,B,Broad match,new,2.4882850736450908,4.1738480220000005,3.739050824419663,4.1738477,3.4667651416242506e-07,1.5815277
ai certification courses,A,Broad match,new,1.198285047560144,1.7504387966900008,1.4457011095791,1.7504388,-1.2704835627985744e-08,0.25454402
ai certification mit,A,Broad match,new,1.1982850475601337,1.65194919361,1.445700940026092,1.651949,1.455677027806246e-07,0.2545439
ai certification mit,B,Broad match,new,2.488285073645092,4.112622243610001,3.813792807307816,4.112622,4.5939979553821786e-07,1.4015278
ai course for business leaders,A,Broad match,existing,1.1982850475601423,1.7793104311670005,1.4457010289872825,1.7793105,-3.3692008516439393e-08,0.43454397
ai course for business leaders,B,Broad match,existing,1.1982850475601423,2.346214171067,1.989181812420607,2.346214,1.150519852721743e-07,0.5857003
ai courses for executives,A,Broad match,new,1.1982850475600737,1.7657795688900002,1.445700897911454,1.7657794,1.928600319445195e-07,0.43454397
ai courses for executives,B,Broad match,new,2.488285073645093,4.18926463109,3.776604777393177,4.189264,8.104418069976305e-07,1.5815274
ai courses near me,A,Broad match,new,1.1982850475601423,1.7657795688900002,1.445700897911454,1.7657794,1.928600319445195e-07,0.43454373
ai courses near me,B,Broad match,new,2.4882850736450925,4.18926463109,3.776604777393177,4.189264,8.104418069976305e-07,1.5815282
ai diploma,A,Broad match,new,1.198285047559608,1.66682722649,1.445700834006289,1.6668268,3.822746070802907e-07,0.43454385
ai diploma,B,Broad match,new,2.488285073645096,4.04452074839,3.730813068879884,4.0445204,3.702772071179085e-07,1.5815282
ai executive education,A,Broad match,new,1.1982850475601423,1.6979502282900003,1.445700898007789,1.69795,2.2275868927224002e-07,0.2545439
ai executive education,B,Broad match,new,2.488285073645093,4.07564375019,3.730813237189512,4.075643,6.875984475129826e-07,1.4015276
ai for business,B,Broad match,existing,1.1982850475592102,2.12382872069,1.9891818281423927,2.1238286,7.116912614790749e-08,0.58569956
ai for business leaders,A,Broad match,new,1.198285047559139,1.5009567260000003,1.4457008510085836,1.5009564,3.098699346004708e-07,0.4345442
ai for business leaders,B,Broad match,new,2.4882850736445725,3.8094918186,3.730813106351198,3.8094914,4.226496828074744e-07,1.5815282
ai for engineering,A,Broad match,new,1.1982850475601416,1.7078398196900002,1.4457009165489785,1.7078396,2.114975563571875e-07,0.25454378
ai for engineering,B,Broad match,new,2.4882850736450908,4.13132488189,3.7766047960307016,4.1313243,5.906607523087359e-07,1.4015276
ai for engineers,A,Broad match,new,1.198285047560134,1.7415808914900006,1.4457009016275586,1.7415806,2.859831036428062e-07,0.2545439
ai for engineers,B,Broad match,new,2.488285073645093,4.16506595369,3.776604781109281,4.1650653,6.651462989282209e-07,1.4015282
ai for enterprise,A,Broad match,new,1.198285047559608,1.5108463174000009,1.4457008546486123,1.510846,2.986088021295075e-07,0.43454397
