Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai hackathon 2025,USA,Broad match,existing searches,0.829999977276924,1.3763139454860007,0.8541093079585349,1.376314,-9.851271753902324e-08,0.1603322
ai training,USA,Phrase match,existing searches,1.0899999896269632,1.6960223600860005,1.0887078330512407,1.6960224,-3.123327463327996e-08,0.47790337
ai training,USA,Broad match,existing searches,1.0899999896269632,1.7510230875259998,1.0887077784783008,1.751023,3.3403074972682134e-08,0.6780093
ai with matlab,USA,Exact match,existing searches,0.8299999772769235,1.549921972936,1.0234495832379715,1.549922,-1.650491787685837e-08,0.0
ai with matlab,USA,Phrase match,existing searches,0.8299999772769239,1.6281623379360004,1.023449553645687,1.6281624,-4.609720272163997e-08,0.02160871
ai with matlab,USA,Broad match,existing searches,0.8299999772769239,1.530755465775999,1.023449545651945,1.5307555,-5.409094439023932e-08,0.02160865
ai with matlab,A,Exact match,existing searches,0.8299999772769211,1.82355347948,0.9275301464073376,1.8235537,-2.018935962855295e-07,0.0
ai with matlab,A,Phrase match,existing searches,0.8299999772769233,1.90179384448,0.9275301168150528,1.901794,-1.1227659157952985e-07,0.02160871
ai with matlab,A,Broad match,existing searches,0.8299999772769241,1.8043869723200008,0.9275301088213128,1.804387,-1.0610419209911015e-09,0.02160871
amazon machine learning university,USA,Phrase match,existing searches,0.4799999913527273,1.37303635924,0.502046857763712,1.3730365,-1.445518091891529e-07,0.1387235
amazon machine learning university,USA,Broad match,existing searches,0.4799999913529666,1.53152120324,0.502046825607859,1.5315211,1.2131556159644674e-07,0.1387235
amazon machine learning university,A,Phrase match,existing searches,0.479999991352964,1.6652730676399996,0.5020467015969088,1.6652733,-2.411139676805618e-07,0.074543595
amazon machine learning university,A,Broad match,existing searches,0.4799999913529735,1.823757911640001,0.502046609836412,1.823758,-9.44558853355204e-08,0.074543595
amazon mlu,USA,Phrase match,existing searches,0.4799999913529413,0.8792314954800002,0.5020468064350478,0.8792314,1.0214275047992773e-07,0.06374502
amazon mlu,USA,Broad match,existing searches,0.4799999913529674,1.037716339480001,0.5020468338838402,1.0377163,6.998689805470805e-08,0.06374502
amazon mlu,A,Phrase match,existing searches,0.4799999913529727,1.1282931952400008,0.5020469217223922,1.1282932,3.8616160491500295e-08,-0.00043481588
amazon mlu,A,Broad match,existing searches,0.479999991352973,1.28677803924,0.5020470087758278,1.2867779,1.8527424083814026e-07,-0.0004348755
analytics vidhya machine learning free course,USA,Exact match,new,0.8299999772769233,1.610207706836,0.8812675775559098,1.6102078,-8.926080163895733e-08,0.06374502
analytics vidhya machine learning free course,USA,Phrase match,new,0.8299999772769242,1.811335829046,0.9302280814912212,1.811336,-2.11450825959858e-07,0.21406049
analytics vidhya machine learning free course,USA,Broad match,new,0.8299999772769221,1.764821427286,0.9302281312349744,1.7648215,-1.0210242784580714e-07,0.21406049
analytics vidhya machine learning free course,A,Exact match,new,0.829999977276924,1.7574186609399995,0.7853482053888521,1.7574191,-4.484044828778622e-07,-0.00043475628
analytics vidhya machine learning free course,A,Phrase match,new,0.8299999772769242,1.95854678315,0.8343087689288082,1.9585471,-3.321759280972003e-07,0.14988053
analytics vidhya machine learning free course,A,Broad match,new,0.8299999772769209,1.9120323813900004,0.8343087590679179,1.9120326,-2.2282752887292645e-07,0.14988053
artificial intelligence google,USA,Exact match,existing searches,0.8299999772769243,1.6254488017800006,0.8689284112694415,1.625449,-1.4040444762386528e-07,0.0
artificial intelligence google,USA,Phrase match,existing searches,0.829999977276924,1.826576923990001,0.917889213227977,1.8265772,-2.625944717227213e-07,0.02160871
artificial intelligence google,USA,Broad match,existing searches,0.8299999772766489,1.98506176799,0.9178891214674784,1.9850619,-1.1593639137608137e-07,0.02160877
artificial intelligence google,A,Exact match,existing searches,0.8299999772769241,1.87451050154,0.8689285265567848,1.8745105,-2.5117104396343848e-08,0.0
