Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,B,Broad match,existing searches,3.95999992408951,10.4439425833309,8.921863353976041,10.443943,-4.403507407602092e-07,6.630783
a course in machine learning daume,USA,Broad match,new,1.029999944375213,1.713090190530001,0.6623172851802692,1.7130901,1.2838858221009278e-07,0.60303086
ai and data management,B,Broad match,existing searches,3.9599999240895114,10.966146087149,9.125740742185927,10.966146,-3.819672098615001e-07,5.474594
ai and machine learning course fees in hyderabad,USA,Broad match,new,1.0299999443752157,1.7475141694700005,0.6623171975766899,1.7475141,4.078500293047682e-08,0.6142642
ai and machine learning course in chennai,USA,Broad match,new,1.5500000027277636,2.0893955522700005,0.9916711145563776,2.0893955,2.91987114486858e-08,0.49605423
ai and machine learning course in chennai,A,Broad match,new,1.0299999443750778,2.100058069449137,0.743388762694071,2.100058,-9.31673227455576e-09,0.5392861
ai and machine learning course in hyderabad,USA,Broad match,new,1.55000000272778,2.0576107867700006,0.9916711219293024,2.057611,-2.018469427156333e-07,0.607491
ai and machine learning course in hyderabad,A,Broad match,new,1.0299999443752137,2.0682733039490007,0.74338865085757,2.0682735,-2.403625227742623e-07,0.6142645
ai and machine learning course in india,USA,Broad match,new,1.55000000272778,1.998833029970002,0.99167117427237,1.9988334,-3.8792245415919524e-07,0.4960543
ai and machine learning courses in hyderabad,USA,Broad match,new,1.5500000027277825,2.299710029070001,0.991670959894281,2.2997103,-2.4467267456529385e-07,0.6074911
ai and machine learning courses in hyderabad,A,Broad match,new,1.029999944375213,2.3103725462490003,0.7433886080318373,2.3103728,-2.8318825551210125e-07,0.6142645
ai and machine learning courses in india,USA,Broad match,new,1.55000000272778,1.9988330299700023,0.9916711742723704,1.9988334,-3.8792245371510603e-07,0.4960543
ai courses online free google,A,Broad match,existing searches,8.720000429743573,7.599472700140044,6.20272129633145,7.599473,-2.9943270973831204e-07,5.8617353
ai learning,A,Broad match,existing,8.720000429743326,8.038880875100002,6.263217618454799,8.038881,-4.267798807688905e-07,6.13365
ai machine learning course free,A,Broad match,new,8.720000429743603,7.838038056600001,6.424227088200953,7.8380375,5.657552746285432e-07,8.800761
ai transformation playbook,B,Phrase match,existing searches,3.959999924089445,10.4057021360309,9.317017100325334,10.405703,-4.54911482705711e-07,3.9248164
ai transformation playbook,B,Broad match,existing searches,3.9599999240895074,11.064127101630898,9.317016973228188,11.064127,1.332471093462573e-07,5.7409954
analytics vidhya machine learning free course,USA,Broad match,new,1.55000000272778,2.144530832800001,0.9916712642041148,2.1445305,2.980557383125415e-07,0.5679474
analytics vidhya machine learning free course,A,Broad match,new,1.029999944375202,2.2213743962090007,0.7433887757103435,2.2213743,1.2290882978049922e-07,0.53885114
andrej karpathy machine learning course,USA,Broad match,new,1.0299999443752137,1.73429302822,0.7594057167614123,1.734293,4.4211210914468786e-08,0.61426425
andrej karpathy machine learning course,A,Broad match,new,1.0299999443752128,1.993237761499,0.7594057598129038,1.993238,-2.1076052147961377e-07,0.61426437
andrew ng free machine learning course,USA,Exact match,new,0.8300000215540746,1.2448642830600016,0.5005449037303202,1.2448645,-1.8074615071306255e-07,0.0
andrew ng free machine learning course,USA,Phrase match,new,0.8300000215541489,1.1863338186600023,0.5005448891975697,1.1863339,-7.606961172079707e-08,0.15031528
andrew ng free machine learning course,USA,Broad match,new,0.8300000215541506,1.251785643570002,0.5005450324936469,1.2517858,-1.1158746882067305e-07,0.1503154
andrew ng machine learning course on coursera,USA,Broad match,new,1.0299999443752137,1.3534708858300015,0.7822087646294402,1.353471,-1.5489570626137097e-07,0.4105791
andrew ng machine learning course on coursera,A,Broad match,new,1.0299999443752137,1.579073496009,0.74886668458093,1.5790737,-1.7151724507336041e-07,0.41057932
