Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
about machine learning course,USA,Broad match,new,1.289999945951586,1.1601742998299995,0.9446099296746652,1.1601747,-4.27609880837565e-07,0.5515811
ai and cloud computing,USA,Broad match,existing searches,1.289999945951805,1.3305169380899995,0.944609973549518,1.3305172,-2.3472341581509681e-07,1.185818
ai courses online with certificate,B,Phrase match,existing searches,4.609999863452373,11.591083100100002,10.76134794022604,11.5910845,-1.3801856422190897e-06,5.735585
ai courses online with certificate,B,Broad match,existing searches,4.609999863452341,12.0374727717,10.941081928308584,12.037475,-1.860563182631836e-06,7.551764
andrew ng free machine learning course,USA,Broad match,new,1.289999945951756,1.1317563998900373,0.9446099448405224,1.1317569,-5.018509905418966e-07,0.59574395
applied data science program mit,USA,Exact match,existing,0.8299999782554988,1.6114955039800012,0.814002761441549,1.6114959,-3.4849039676210225e-07,0.06374502
applied data science program mit,USA,Phrase match,existing,0.8299999782554988,1.911094757380001,0.898921700777523,1.9110953,-5.041937904959326e-07,0.21406043
applied data science program mit,USA,Broad match,existing,1.2899999459516416,2.127526644680001,1.288413170787789,2.1275275,-8.306770546973041e-07,0.60625947
applied data science program mit,A,Phrase match,existing,1.3699999599356631,2.668753219280001,1.3672797209355796,2.6687539,-6.431009804686028e-07,0.5875337
applied data science program mit,A,Broad match,existing,1.55,2.819882535880001,1.6914686202458462,2.8198833,-8.106776157035256e-07,0.78763986
apply for mit,USA,Exact match,existing searches,0.8299999782554988,1.7535673153300009,0.8140026700396261,1.7535677,-3.802876749059436e-07,0.07497835
apply for mit,USA,Phrase match,existing searches,0.8299999782554986,1.8969337850300008,0.8989216595379048,1.8969343,-4.858287638853653e-07,0.22529387
apply for mit,USA,Broad match,existing searches,1.2899999459517986,2.0096467956300006,1.2884131296868548,2.0096476,-8.121733441335266e-07,0.70718074
apply for mit,A,Phrase match,existing searches,1.3699999599355956,2.6545922469300005,1.3672796200913164,2.654593,-7.439452436308613e-07,0.45785308
apply for mit,A,Broad match,existing searches,1.3699999599356634,2.52226873573,1.511734568440266,2.5222695,-7.516509814564643e-07,0.657959
artificial intelligence and machine learning course in india,USA,Broad match,new,1.2899999459518048,1.5296912535899991,0.9446099743121976,1.5296916,-3.233677035030525e-07,0.595744
artificial intelligence course in pakistan,USA,Broad match,existing searches,1.289999945951805,1.2452739848299998,0.9446099473639508,1.2452744,-4.397229176333895e-07,0.70718086
artificial intelligence free course with certificate,USA,Broad match,existing searches,1.2899999459518048,1.2087877768899995,0.9446099478628236,1.2087882,-3.7961939991504323e-07,0.7071808
best online deep learning course,A,Broad match,existing searches,0.1100787688387106,1.30800007285,1.0432125252535229e-07,1.308,1.0432125252535229e-07,0.0
big data mit,USA,Exact match,existing searches,0.8299999782554988,2.847090217330001,0.8140024869222859,2.847091,-7.422189494121767e-07,0.18234527
big data mit,USA,Phrase match,existing searches,0.8299999782554917,3.351690586530002,0.8989213070500215,3.3516915,-8.979212919868473e-07,0.20395416
big data mit,USA,Broad match,existing searches,0.8299999782554988,3.3741111528300003,0.898921228589888,3.3741121,-9.763814254881709e-07,0.20395398
big data mit,A,Phrase match,existing searches,0.8299999782554995,3.516426076030001,0.7743563548080767,3.5164268,-7.256515179854262e-07,0.13977408
big data mit,A,Broad match,existing searches,0.8299999782554988,3.53884664233,0.7743562763479446,3.5388474,-8.04111650154482e-07,0.13977408
course cs50,USA,Broad match,existing searches,1.2899999459518026,1.4405445705300002,0.944609935129228,1.440545,-3.923529954263927e-07,0.6062596
coursiv io,B,Exact match,existing searches,4.609999863452377,11.099088489550002,10.420058667200454,11.09909,-1.1329475562149582e-06,5.159922
coursiv io,B,Phrase match,existing searches,4.609999863452376,11.66319991285,10.728299032990076,11.663199,4.881063482287118e-07,5.4514494
coursiv io,B,Broad match,existing searches,4.609999863452362,11.885514710050002,10.72829899559535,11.885516,-1.4566370101221082e-06,6.840823
curso cs50 harvard,USA,Exact match,existing searches,0.8299999782554979,2.73312746109,0.814002500190647,2.7331283,-8.481598778864452e-07,0.13872337
curso cs50 harvard,USA,Phrase match,existing searches,0.8299999782554951,2.920668552990001,0.8989212022972519,2.9206693,-7.642554824549563e-07,0.1603322
curso cs50 harvard,USA,Broad match,existing searches,0.8299999782554988,3.00246707269,0.8989214069490332,3.0024679,-7.980222802572712e-07,0.16033244
curso cs50 harvard,A,Phrase match,existing searches,0.8299999782554996,3.0854040424900013,0.774356488473888,3.0854046,-5.919857066771783e-07,0.096152544
curso cs50 harvard,A,Broad match,existing searches,0.8299999782554955,3.16720256219,0.7743564547070898,3.1672032,-6.257525049235824e-07,0.096152544
curso de python mit,USA,Exact match,existing searches,0.8299999782554992,1.4354976608300003,0.8140028311753067,1.4354979,-2.1915199432953614e-07,0.13872331
curso de python mit,USA,Phrase match,existing searches,0.829999978255499,1.5788641305300006,0.8989218206735858,1.5788645,-3.2469308286486864e-07,0.2890389
curso de python mit,USA,Broad match,existing searches,1.2899999459518046,1.9638099865300007,1.2884131268841572,1.9638107,-6.95766752212279e-07,0.7618594
curso de python mit,A,Phrase match,existing searches,1.369999959935658,2.33652259243,1.367279602413063,2.3365233,-7.020188523831905e-07,0.7431339
curso de python mit,A,Broad match,existing searches,1.3699999599356616,2.476431926630006,1.5117347444515086,2.4764326,-6.352443837620569e-07,0.94323957
curso ia harvard,USA,Exact match,existing searches,0.8299999782554975,2.9425450137900007,0.8140023521231305,2.942546,-8.770181048056713e-07,0.13872361
curso ia harvard,USA,Phrase match,existing searches,0.8299999782554994,3.1681981984900003,0.8989213411139017,3.168199,-8.638574118258191e-07,0.1603322
curso ia harvard,USA,Broad match,existing searches,0.8299999782554988,2.9507976996900003,0.8989213931561868,2.9507985,-8.118151266778284e-07,0.1603322
curso ia harvard,A,Phrase match,existing searches,0.8299999782554986,3.3329336879900024,0.7743563888719605,3.3329344,-6.915876342716842e-07,0.096152306
curso ia harvard,A,Broad match,existing searches,0.829999978255494,3.1155331891900007,0.7743564409142438,3.1155338,-6.395453509000504e-07,0.096152544
cursos gratuitos mit,USA,Exact match,existing searches,0.8299999782554982,1.6469797254300007,0.8140028477406391,1.64698,-3.217959514412172e-07,0.25732374
cursos gratuitos mit,USA,Phrase match,existing searches,0.8299999782554988,2.082060414630001,0.8989216864882166,2.082061,-6.376923864515049e-07,0.40763927
cursos gratuitos mit,USA,Broad match,existing searches,1.289999945951804,2.1947734252300006,1.288413216241811,2.1947742,-7.256183880421929e-07,0.88045967
cursos gratuitos mit,A,Phrase match,existing searches,1.3699999599356565,2.839718876530001,1.367279468227694,2.8397195,-6.573902870954385e-07,0.8617338
cursos gratuitos mit,A,Broad match,existing searches,1.3699999599356616,2.70739536533,1.5117346549952215,2.707396,-6.650960258092198e-07,1.0618399
deep learning mit,USA,Exact match,existing searches,0.829999978255497,2.7294177901800007,0.8140023839528889,2.7294185,-7.259790568703295e-07,0.0
deep learning mit,USA,Phrase match,existing searches,0.8299999782554983,2.8346721670800004,0.898921324985579,2.834673,-7.607764449524268e-07,0.02160871
deep learning mit,USA,Broad match,existing searches,0.8299999782554978,2.8570927333800005,0.8989213657347368,2.8570936,-8.392365766773935e-07,0.02160871
deep learning mit,A,Phrase match,existing searches,0.8299999782554992,2.9994076565800016,0.7743564919529264,2.9994082,-5.885066682864704e-07,0.02160871
deep learning mit,A,Broad match,existing searches,0.8299999782554972,3.021828222880001,0.7743564134927938,3.021829,-6.669668008996155e-07,0.02160871
edx data science harvard,USA,Exact match,existing searches,0.829999978255499,2.761749941030001,0.8140025912909268,2.7617507,-7.570595981221118e-07,0.13872361
edx data science harvard,USA,Phrase match,existing searches,0.8299999782554988,3.06134919443,0.8989212922083203,3.06135,-9.127629931882096e-07,0.1603322
edx data science harvard,USA,Broad match,existing searches,0.8299999782554988,3.143147714130001,0.8989212584415243,3.1431487,-9.465297892141676e-07,0.1603322
edx data science harvard,A,Phrase match,existing searches,0.8299999782554988,3.226084683930001,0.7743563399663778,3.2260854,-7.404932169663425e-07,0.096152306
edx data science harvard,A,Broad match,existing searches,0.8299999782554988,3.3078832036300003,0.7743563061995804,3.307884,-7.742600143245681e-07,0.096152544
edx harvard,USA,Exact match,existing searches,0.829999978255499,2.85354369057,0.8140024460631641,2.8535445,-7.830780712758667e-07,0.13872337
edx harvard,USA,Phrase match,existing searches,0.8299999782554981,3.23542965897,0.8989213848916311,3.2354305,-8.200796823842893e-07,0.1603322
edx harvard,USA,Broad match,existing searches,0.8299999782554912,3.1066615061900005,0.8989211993357524,3.1066625,-1.0056355610466028e-06,0.1603322
