Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,USA,Broad match,existing searches,1.01999995772663,1.095472170089999,0.6676434409373195,1.0954722,-4.651614116113478e-08,0.6030308
a1wizard,A,Broad match,existing searches,0.4100000007068797,1.007268395879999,0.1920604376585635,1.0072683,8.628679837308084e-08,-0.0004348755
ai courses online,B,Broad match,existing,4.679999970118943,13.934832554360002,11.954004745979876,13.934832,9.350973062538516e-07,7.745084
ai data model,USA,Exact match,existing,0.9499999698066875,0.9177892385000008,0.6471303580278175,0.91778886,3.753179328436218e-07,0.25260937
ai machine learning course free,USA,Broad match,new,0.4100000007068746,0.7632756757099999,0.1920608209927452,0.7632752,4.696209801036133e-07,0.1387235
ai online master degree,USA,Phrase match,existing searches,0.9499999698066875,1.7665289815200005,0.6471306260359915,1.7665288,1.3668662623977926e-07,0.27421802
ai online master degree,USA,Broad match,existing searches,1.019999957726628,1.5271302620899996,0.8287017504704317,1.5271302,1.5927585028663316e-08,0.47432405
ai training,USA,Broad match,existing searches,1.01999995772663,1.6319962821799998,0.7467122159797435,1.6319964,-1.1102373553839585e-07,0.6780093
ai training courses,A,Broad match,existing,0.4800000155048727,1.36999936921,0.295647104805703,1.3699994,-3.9511923954904666e-08,-0.0004348755
analyticsvidhya review,USA,Exact match,existing searches,0.9499999698066875,0.94632073452,0.6471303920936999,0.9463204,3.19976848128789e-07,0.84268326
analyticsvidhya review,USA,Broad match,existing searches,1.01999995772663,1.4732846643900004,0.8287016179536906,1.4732846,6.222477821893335e-08,1.064398
apps to learn data analysis,USA,Broad match,existing searches,1.019999957726631,0.9040135757899992,0.667643474218916,0.90401334,2.400851956130268e-07,1.2680832
aprendizaje no supervisado,USA,Exact match,existing searches,0.9499999698066875,1.1363725734200003,0.8244952631439688,1.1363727,-1.1201243377279013e-07,0.32758787
