Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Broad match,existing searches,1.3499999752569636,1.6723585222799997,1.361939439638398,1.6723582,3.670294503876903e-07,1.185818
ai and cloud computing,A,Exact match,existing searches,1.3499999752571623,1.9673858247500005,1.3103017769556584,1.967386,-1.8255895950503034e-07,0.83539677
ai and cloud computing,A,Phrase match,existing searches,1.3499999752571632,2.00969909875,1.3103018328388978,2.009699,-7.466430584912587e-09,0.9857121
ai and cloud computing,A,Broad match,existing searches,4.62000015224737,4.84348333518,4.243380970163063,4.8434825,8.40825752135288e-07,2.7816186
ai and data management,A,Broad match,existing searches,1.3499999752571634,1.5739766595800009,1.2392541108567798,1.5739766,2.364707829549673e-08,0.5319735
ai and ml degree,USA,Broad match,existing searches,0.8299999977323497,0.9826435805000004,0.6460864604152379,0.9826431,4.530585941964205e-07,0.20395386
ai bootcamp stanford,USA,Broad match,existing searches,0.8299999977323497,0.651539896741,0.6460864666248234,0.65153956,3.326083095611665e-07,0.20395416
ai courses online,B,Phrase match,existing,5.1600000125941525,13.588062902251,11.96250547961306,13.588062,6.158740468720225e-07,5.9289055
ai courses online,B,Broad match,existing,6.429999921394318,16.959307898051,15.352976192003943,16.959309,-7.262165766519502e-07,11.592268
ai machine learning training,USA,Broad match,existing,0.8299999977323499,0.947278131321,0.7261332762985695,0.94727767,4.661827552876474e-07,0.20395383
ai ml bootcamp,USA,Broad match,existing searches,0.8299999977323499,0.7733580861,0.6460864338783203,0.77335775,3.371147094810567e-07,0.3326608
ai online courses,B,Broad match,existing searches,6.840000119598412,16.387675810541,15.05071704455742,16.387676,-4.28472670677138e-07,13.086997
ai online master degree,USA,Broad match,existing searches,1.349999975257163,1.53606528918,1.1675313500568465,1.536065,3.067657543542879e-07,0.87588155
ai online master degree,A,Phrase match,existing searches,1.3499999752571623,1.8143902574800008,1.1753788148187152,1.8143903,-4.4224406137161054e-08,0.61159575
ai online master degree,A,Broad match,existing searches,8.749999713948538,8.24059874248,7.582381610388477,8.240599,6.38911323846969e-08,6.2091384
analyticsvidhya review,A,Broad match,existing searches,1.3499999752571632,1.9854921330900013,1.331003211924535,1.9854921,2.2837620905491466e-08,1.3576133
app deep learning,USA,Broad match,existing searches,1.349999975257163,1.492187158990001,1.0722566115141865,1.4921868,3.742457383992815e-07,1.2972547
app deep learning,A,Broad match,existing searches,1.349999975257163,1.9417736169900013,1.232159876545818,1.9417735,8.31688953262244e-08,1.2972552
apps to learn data analysis,USA,Broad match,existing searches,1.349999975257163,1.5068431960900004,1.1383806633312876,1.5068429,3.444512064465499e-07,1.3519332
azure machine learning,USA,Broad match,existing searches,1.349999975257163,1.5109471207800005,1.13838065921689,1.5109469,2.509298415720451e-07,1.1117898
azure machine learning,A,Broad match,existing searches,1.349999975257163,1.9605335787800005,1.298283954050844,1.9605336,-4.014700150101192e-08,1.0476103
azure machine learning studio,A,Broad match,existing searches,1.349999975257163,1.9336525778000009,1.2182371000473151,1.9336528,-1.8079832675432786e-07,1.0476103
big data analytics courses,A,Broad match,existing searches,1.349999975257163,2.225802631090001,1.2982840249040883,2.2258027,-2.8898401893684426e-08,1.3576132
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8299999977323497,1.5163723501799995,0.6706722054122383,1.516372,3.847716742999552e-07,0.33266085
big data course,USA,Exact match,existing searches,0.8299999977323488,1.0099244011800006,0.7128476692597583,1.009924,3.470341876088412e-07,0.18234526
