Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning free online course,USA,Phrase match,new,0.490000001017504,0.6549098091499991,0.4279302703516668,0.65491,-2.1883080536522215e-07,0.0
ai courses in islamabad,USA,Broad match,existing searches,0.490000001017504,1.1078572565999991,0.4279302651372918,1.1078575,-2.0914401921423573e-07,0.07497847
ai courses online,USA,Broad match,existing,0.4099999936252061,0.0939801375999994,0.0698736518308467,0.093980275,-1.3749450969435808e-07,0.06374502
ai courses online,A,Broad match,existing,4.610000174797733,4.99532857586,4.112661809216476,4.9953284,1.4949891635751558e-07,3.0992522
ai machine learning course,A,Phrase match,new,0.490000001017504,1.038869147699999,0.3462588242708913,1.0388693,-1.1404163924311207e-07,-0.0004348755
ai machine learning course free,USA,Phrase match,new,0.4900000010175032,0.8578336223999997,0.4279302343766232,0.8578336,-1.4861086805595392e-09,0.1387235
ai machine learning course free,A,Exact match,new,0.490000001017504,0.9814103528499996,0.3462589069843685,0.9814104,-3.13281619535033e-08,0.074543655
ai machine learning free course,A,Broad match,new,0.490000001017504,0.7377959565999996,0.3462587075117123,0.7377962,-2.3080081823501078e-07,0.0
ai machine learning training,A,Broad match,existing,2.0000000428752944,2.02172982098,0.9835904777182808,2.02173,-1.2515647496158522e-07,0.83400005
ai machine learning training,B,Broad match,existing,6.91999994845042,16.147345852980003,14.360423755773889,16.147346,-6.436020285605082e-07,12.704331
ai masters,USA,Broad match,existing,0.490000001017504,0.6265078792000005,0.4279301771545598,0.6265082,-2.971267512030807e-07,0.18234527
ai masters,A,Broad match,existing,0.490000001017504,0.7659825151499997,0.3462586467799435,0.7659828,-2.915325869601304e-07,0.11816543
ai ml bootcamp,USA,Broad match,existing searches,0.490000001017504,0.6523999647499996,0.4279302136303859,0.65240026,-2.9045324745347045e-07,0.18234533
ai ml bootcamp,A,Phrase match,existing searches,0.490000001017504,0.8369229958899997,0.3462587521918796,0.83692324,-2.4572529566668777e-07,0.118165374
ai ml bootcamp,B,Broad match,existing searches,4.610000174797811,10.9624267957,9.798646583297655,10.962425,1.563766407031153e-06,8.404552
ai training,USA,Phrase match,existing searches,0.8299999932168356,1.1084244591520005,0.7885714513585738,1.1084244,3.402687820397432e-08,0.2890389
ai training,USA,Broad match,existing searches,0.490000001017504,0.7027348825619995,0.4279302308247863,0.7027351,-2.434565247178e-07,0.13872361
ai training,A,Exact match,existing searches,1.3700000345239003,1.8735980670020005,1.3544281999632737,1.873598,8.745640700524859e-08,0.592818
ai training,A,Phrase match,existing searches,1.370000034523898,1.8954273965019997,1.3544282819886022,1.8954273,5.0272446205923416e-08,0.74313366
ai training,A,Broad match,existing searches,1.3700000345239003,1.886382827112,1.3904320686548162,1.8863825,3.665178227585386e-07,0.94324005
ai training,B,Broad match,existing searches,2.9400000120810503,7.7311072724119985,5.91536406448048,7.7311077,-4.393799937219001e-07,4.5402446
ai training courses,USA,Phrase match,existing,0.490000001017504,1.1921990163899994,0.4279303796865081,1.1921991,-9.459480287965505e-08,0.06374502
ai training courses,USA,Broad match,existing,0.490000001017504,1.147150621199999,0.4279302213434317,1.1471508,-1.337285897573537e-07,0.06374502
ai training courses,A,Exact match,existing,0.4900000010175045,1.030491121839999,0.3462587676758755,1.0304914,-2.3024129980342425e-07,-0.0004348755
ai training courses,A,Phrase match,existing,1.3700000345239003,2.10023133814,1.1148166543211828,2.1002316,-3.093514551189003e-07,0.5875336
ai training courses,A,Broad match,existing,1.3700000345239003,2.09118676875,1.150820440987396,2.0911868,6.8939205455365035e-09,0.78763986
alphago,USA,Exact match,existing searches,0.490000001017504,0.870308451452,0.4279301093003581,0.8703088,-3.649809529049364e-07,0.06374502
alphago,A,Phrase match,existing searches,0.4900000010175032,1.1191837389019998,0.3462587792424234,1.1191838,-3.9860817535597455e-08,-0.0004348755
alphago,A,Broad match,existing searches,0.490000001017504,1.0741353437119998,0.3462587401086368,1.0741354,-7.899460419125148e-08,-0.0004348755
alphago,B,Broad match,existing searches,0.269999992267284,1.5483730872619992,0.1023322185028439,1.548373,1.0332950406422017e-07,0.0
andrewng,USA,Exact match,existing searches,0.8299999932168356,1.117042634392,0.7885712718012103,1.1170428,-1.4553048521825929e-07,0.07497859
andrewng,USA,Phrase match,existing searches,0.8299999932168347,1.3391959950920005,0.7885713264938254,1.3391961,-9.083787011476829e-08,0.22529387
andrewng,USA,Broad match,existing searches,0.490000001017504,0.9335064185020008,0.427930165564684,0.93350667,-2.491119822645161e-07,0.07497835
apple ai,A,Phrase match,existing searches,0.4900000010174473,1.608147120052,0.2439268584782086,1.608147,9.494366270956789e-08,-0.0004348755
apple ai,A,Broad match,existing searches,1.26999995543878,2.187395273952001,0.9189186685366568,2.187395,1.781268057499119e-07,0.5420798
applied ai machine learning course,USA,Broad match,new,0.490000001017504,0.67362588745,0.4279302070701324,0.6736262,-2.970135010160746e-07,0.0
applied machine learning courses,USA,Broad match,new,0.490000001017504,0.8121772146999994,0.4279301501095452,0.8121775,-2.645671209888789e-07,0.0
applied machine learning online course download,A,Broad match,new,0.490000001017504,0.94283319445,0.3462587091480287,0.9428335,-2.887691465947029e-07,-0.0004348755
apps to learn data analysis,USA,Broad match,existing searches,0.490000001017504,0.6520138316999997,0.4279301696669186,0.65201414,-3.046143923768341e-07,0.13872351
aprendizaje no supervisado,USA,Broad match,existing searches,0.490000001017504,0.9346607077619996,0.4279302108786073,0.9346609,-2.037980589841837e-07,0.13872351
arteficial intellegence,B,Phrase match,existing searches,4.6100001747978,11.531015956252,10.029667579977891,11.531015,5.601338362026809e-07,5.665295
arteficial intellegence,B,Broad match,existing searches,6.329999978904295,15.680927780352002,14.094652083597548,15.680928,-4.499336423435807e-07,10.565866
artificial intelligence and machine learning business applications,USA,Broad match,existing searches,0.2699999922674033,0.3936658151499995,0.1023318715445765,0.39366606,-2.436287632745504e-07,0.0
artificial intelligence and machine learning course,USA,Broad match,existing,0.490000001017504,1.0087358826499992,0.4279301041465813,1.0087363,-3.7013472975466765e-07,0.0
artificial intelligence training,USA,Phrase match,existing,0.4900000010175033,0.987466643549999,0.4279301864882314,0.9874668,-1.685837900389231e-07,0.13872355
artificial intelligence training,USA,Broad match,existing,0.490000001017504,0.8119051466499998,0.4279300878559782,0.8119055,-3.566230104556922e-07,0.1387235
artificial intelligence training,A,Exact match,existing,1.3700000345239012,1.8746861970999995,1.2285857952216426,1.8746861,7.515938671431854e-08,0.59281814
artificial intelligence training,A,Broad match,existing,1.3700000345238923,1.9955530912,1.3904319554883298,1.9955531,-4.467188752244056e-08,0.9432399
automation bootcamp,USA,Exact match,existing searches,0.490000001017504,0.4296567788400003,0.4279301384516308,0.42965716,-3.823958089621549e-07,0.18234527
automation bootcamp,USA,Phrase match,existing searches,0.4900000010175043,0.6518101395399996,0.4279301763804384,0.6518104,-2.680985502490074e-07,0.18234527
automation bootcamp,A,Exact match,existing searches,0.4900000010175033,0.6626341607900006,0.3462587263913494,0.6626345,-3.311304705988505e-07,0.118165374
automation bootcamp,B,Broad match,existing searches,0.2699999922673444,1.2204741238500023,0.1023321150685694,1.2204741,-1.0477041456624647e-10,0.0
basic ml,A,Exact match,existing,0.490000001017504,0.8872745658500002,0.3462588216407106,0.88727474,-1.762764646473514e-07,-0.00043481588
bayesian optimization python,USA,Broad match,existing searches,0.4900000010175042,0.6779059172500002,0.4279302061427461,0.6779062,-2.979408872949563e-07,0.06374502
best machine learning course on udemy,USA,Broad match,new,0.490000001017504,0.6121360314999996,0.4279301417981563,0.6121363,-2.728785098993214e-07,0.0
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.490000001017504,0.9221879210999996,0.4279302325776606,0.9221881,-1.8209900565224762e-07,0.18234527
biotechnology and artificial intelligence,A,Phrase match,existing searches,0.490000001017504,0.9734290283499996,0.3462589424430171,0.973429,4.130486619402518e-09,0.0
books for machine learning in python,USA,Broad match,existing searches,0.490000001017504,0.6779059172499997,0.4279302061427457,0.6779062,-2.979408877390455e-07,0.18234527
bootcamp for data science,USA,Phrase match,existing searches,0.490000001017504,0.7877528291500004,0.4279301386630925,0.7877531,-2.7601357377449176e-07,0.18234527
bootcamp for data science,A,Phrase match,existing searches,0.490000001017504,0.9272274650999992,0.3462587274977653,0.9272277,-2.108147652002401e-07,0.11816543
bootcamp for data science,B,Broad match,existing searches,2.000000042875295,5.06853234445,3.739300366987231,5.068533,-5.992755864880905e-07,4.1046095
bootcamp gratis,USA,Broad match,existing searches,0.490000001017504,0.6346112575620007,0.4279301997512172,0.63461155,-2.894312549628353e-07,0.18234533
bootcamp machine learning,USA,Broad match,existing searches,0.4900000010175033,0.6267267019499991,0.4279302061547492,0.626727,-2.830277230359002e-07,0.18234533
bootcamp machine learning,A,Broad match,existing searches,0.490000001017504,0.7662013378999994,0.3462586608789728,0.7662016,-2.7743355768272693e-07,0.118165374
bootcamp mit,USA,Broad match,existing searches,0.490000001017504,0.6267267019499994,0.4279302061547494,0.626727,-2.830277228138556e-07,0.18234539
bootcamp python data science,USA,Broad match,existing searches,0.490000001017504,0.6523999647499994,0.4279302136303857,0.65240026,-2.9045324767551506e-07,0.18234533
course machine learning python,USA,Broad match,new,0.490000001017504,0.6779059172499995,0.4279302061427454,0.6779062,-2.979408879610901e-07,0.18234521
course machine learning python,A,Phrase match,new,0.490000001017504,0.7435188721999995,0.3462587129459253,0.743519,-1.3595963799239996e-07,0.11816543
course machine learning python,A,Broad match,new,0.4900000010175035,0.8173805532000009,0.3462586757681314,0.81738085,-2.923467214976938e-07,0.118165374
course machine learning python,B,Phrase match,new,0.2699999922673723,1.0370858402499992,0.1023323030719596,1.0370857,1.8789861977452918e-07,0.0
course machine learning with python,USA,Broad match,new,0.4900000010175033,0.6779059172499996,0.4279302061427456,0.6779062,-2.979408878500678e-07,0.18234527
courses for ai and machine learning,USA,Phrase match,new,0.4900000010175034,0.6039663044499998,0.4279302147912626,0.6039666,-2.892923708364137e-07,0.0
courses for machine learning,USA,Broad match,new,0.490000001017504,0.7819531288999999,0.4279301789659941,0.7819534,-2.655129944795221e-07,0.0
courses for machine learning,A,Broad match,new,0.490000001017504,0.9214277648499996,0.3462587379983455,0.9214279,-1.4070954024170137e-07,0.0
courses for machine learning and ai,A,Broad match,new,0.490000001017504,0.7931398618499998,0.3462587166111235,0.7931401,-2.515037293981948e-07,0.0
cs231n,USA,Broad match,existing searches,0.490000001017504,0.9839970483619992,0.4279301180679624,0.9839973,-2.3700405904492075e-07,0.18234529
cs231n,B,Exact match,existing searches,0.2699999922673441,0.8301523620420003,0.1023320848279499,0.8301524,-3.034538986756985e-08,0.0
cs231n,B,Broad match,existing searches,4.610000174797797,11.117570342742004,9.622193040572204,11.11757,4.1934112360308973e-07,8.162222
cs50,USA,Broad match,existing searches,0.490000001017504,1.3227849539620002,0.4279300507408698,1.3227853,-3.043311516126579e-07,0.18234527
curso ia,USA,Broad match,existing searches,0.4900000010175036,0.6644866183619998,0.4279301926713489,0.66448694,-3.263134457087702e-07,0.1387235
cursos de python gratis,USA,Broad match,existing searches,0.490000001017504,0.6265078791999997,0.427930177154559,0.6265082,-2.971267519802368e-07,0.25732374
cursos gratis de analisis de datos,USA,Broad match,existing searches,0.490000001017504,0.7944259155619994,0.4279301870692625,0.7944262,-2.87212048477592e-07,0.0
