Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,USA,Broad match,existing searches,0.8300000108996386,1.366362847380001,0.5727162733596152,1.3663632,-3.203827554365546e-07,0.21406043
ai and cloud computing,USA,Broad match,existing searches,1.2899999906169974,1.34993180991,1.0471544897634393,1.3499321,-2.646368140180045e-07,1.185818
ai and cloud computing,A,Broad match,existing searches,1.3699999978030988,1.97238504471,1.2083550053995444,1.9723852,-1.233655617660645e-07,1.1365964
ai hackathon 2025,USA,Broad match,existing searches,1.1099999770617246,2.03085017804,0.9206667006382664,2.0308504,-2.3242142610513386e-07,0.6331526
ai ml bootcamp,B,Broad match,existing searches,4.610000149207275,11.73265846141,10.525918558913665,11.732657,1.028853848339395e-06,8.404552
aiml course online,USA,Broad match,existing searches,1.550000011358369,1.458515768197,1.0216211725739837,1.4585162,-4.719229340643949e-07,0.69009227
analytics vidhya machine learning free course,USA,Broad match,new,1.369999997803081,2.032580865179999,1.2706372864599065,2.032581,-2.2574712499334737e-07,0.5679473
analytics vidhya machine learning free course,A,Broad match,new,1.369999997803096,2.421240222779999,1.3696309450547792,2.4212403,-1.0696243268881744e-07,0.78764
andrew ng free machine learning course,USA,Broad match,new,1.5500000113583692,1.521608240197,1.021621144602594,1.5216087,-4.7009200132563933e-07,0.49605435
applied machine learning online course download,USA,Broad match,new,1.369999997803096,1.6388920839669994,1.036188035810261,1.6388925,-4.474279591271113e-07,0.6121104
artificial intelligence ai and machine learning course,USA,Broad match,new,1.369999997803096,1.518954906297003,1.0361880098107206,1.5189552,-3.244158877091508e-07,0.4960543
artificial intelligence and machine learning course,USA,Broad match,existing,1.369999997803096,1.35225235499,1.0361879972324315,1.3522527,-3.667964989517714e-07,0.4960543
artificial intelligence and machine learning free course with certificate,USA,Broad match,new,1.369999997803096,1.5189549062970051,1.0361880098107228,1.5189552,-3.244158854887047e-07,0.49605435
artificial intelligence course in pakistan,USA,Broad match,existing searches,1.369999997803096,1.5363979294970005,1.014533634491202,1.5363984,-4.813001188708199e-07,0.60749125
artificial intelligence free course with certificate,USA,Broad match,existing searches,1.369999997803096,1.2133883034900004,1.014533588857966,1.2133887,-3.7792174278905577e-07,0.69915885
aws certified machine learning engineer associate course,USA,Broad match,new,1.3699999978030828,1.707514123296999,1.109361128187441,1.7075145,-4.011628398359335e-07,0.47173965
aws certified machine learning engineer associate course,A,Broad match,new,1.369999997803096,2.267760694996999,1.2083548913165791,2.267761,-2.970531718382574e-07,0.49329305
aws machine learning engineer course,A,Broad match,new,1.3699999978030837,2.267760694997002,1.2083548913165822,2.267761,-2.9705316872963294e-07,0.5023594
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,1.369999997803096,1.867663723867,1.0824813670325886,1.8676639,-1.3645404473017209e-07,0.6019314
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.3699999978030952,2.171649440767005,1.2706372585312875,2.1716497,-2.5367574352230804e-07,0.7307106
big data and machine learning in quantitative investment,A,Broad match,existing searches,1.2899999906169974,2.3991084166669987,1.2084306546354435,2.3991084,6.785406903020431e-09,0.70484304
bootcamp for data science,B,Broad match,existing searches,4.610000149207275,11.80033144231,10.558133094264653,11.800331,3.2658734383517185e-07,8.027997
bootcamp mit,B,Exact match,existing searches,4.610000149208692,11.602894593657,10.37737779754494,11.602895,-1.893630194871321e-07,6.6179485
bootcamp mit,B,Phrase match,existing searches,4.6100001492072735,11.691008969296998,10.4722053251167,11.691009,4.0148693969399574e-07,7.3438272
bootcamp mit,B,Broad match,existing searches,4.610000149207275,11.872147383797,10.52591866503937,11.872147,7.773516870202002e-07,8.404552
course cs50,USA,Broad match,existing searches,1.369999997803096,1.7713686359670004,1.0361880195882165,1.771369,-3.44440714394878e-07,0.5679474
course cs50,A,Broad match,existing searches,1.5500000113583692,2.1479618238669995,1.271835176871455,2.1479619,-3.10676928627629e-08,0.78764
coursera ai,USA,Broad match,existing searches,1.1099999770617246,2.0821194696699994,0.8258392858778851,2.0821197,-2.336228472898938e-07,0.4775529
coursera ai for everyone,USA,Broad match,existing searches,1.1099999770617246,2.427314940457,0.9206668767973314,2.427315,-5.6262360992320743e-08,0.4775529
download python for data science and machine learning bootcamp course,USA,Broad match,new,1.369999997803096,1.707514123297001,1.109361128187443,1.7075145,-4.0116283783753204e-07,0.6865476
download python for data science and machine learning bootcamp course,A,Broad match,new,1.369999997803096,2.2677606949969995,1.2083548913165796,2.267761,-2.970531713941682e-07,0.9062402
free machine learning course with certificate google,USA,Broad match,new,1.2899999906169977,1.3717785121969994,1.0471545102171715,1.3717787,-2.143807593668612e-07,0.6504225
free machine learning course with certificate google,A,Broad match,new,1.3699999978030952,1.994231746996999,1.208354996050954,1.9942319,-1.923187968877471e-07,0.83180296
google free machine learning course with certificate,USA,Broad match,new,1.3699999978030906,1.4121384730100015,1.1093611528634408,1.4121388,-3.46684517538165e-07,0.6121103
google free machine learning course with certificate,A,Broad match,new,1.3699999978030952,1.972385044710006,1.2083550053995509,1.9723852,-1.2336555554881556e-07,0.83180296
hands on machine learning with scikit learn keras and tensorflow,B,Broad match,existing searches,4.610000149207275,11.822178144597,10.558133144520706,11.822178,2.576341096016677e-07,8.360389
how to become a machine learning engineer,USA,Broad match,existing searches,1.2899999906169974,1.4348709841969995,0.9739813169244318,1.4348712,-2.1254982662810562e-07,0.60625947
how to become a software engineer,USA,Broad match,existing searches,0.8300000108996394,1.333333637660001,0.5727165007047395,1.333334,-3.314562102563201e-07,0.08535373
how to learn ai from scratch,B,Phrase match,existing searches,4.610000149207275,11.04546786941,10.34138091004797,11.045468,-4.609733004201644e-07,5.6914225
how to learn artificial intelligence and machine learning,USA,Broad match,existing searches,1.2899999906169974,1.3499318099100006,0.9739813244420898,1.3499321,-2.646368133518706e-07,0.551581
how to learn computer science,USA,Broad match,existing searches,1.369999997803096,1.4339851752969996,1.0361880079958217,1.4339855,-2.9642846421928937e-07,0.56794715
how to learn computer science,A,Broad match,existing searches,1.5500000113583692,2.1308850213969994,1.2718351051296044,2.1308851,-1.0280954354513484e-07,0.78763974
how to learn cs,USA,Broad match,existing searches,1.369999997803096,1.6549289227669992,1.0361881257241523,1.6549293,-3.575140676836952e-07,0.92211294
how to make ai play games,USA,Broad match,existing searches,1.369999997803096,1.5757996119670028,1.1093611694983596,1.5758001,-4.492588883131532e-07,0.5679472
how to make ai play games,A,Broad match,existing searches,1.3699999978030952,2.1360461836670077,1.2083550220344694,2.1360464,-2.2593992632380377e-07,0.78764
how to make ai play games,B,Phrase match,existing searches,4.610000149207275,11.554511384167,10.539258793987557,11.554512,-6.397587810624827e-07,5.30642
how to make ai play games,B,Broad match,existing searches,6.400000067132219,16.196089562767,14.786043819778412,16.19609,-1.135475187652446e-06,12.198331
how to start learning artificial intelligence,USA,Broad match,existing searches,1.369999997803096,1.6856674210099996,1.1093611971406758,1.6856679,-4.514188944870768e-07,0.5679474
how to start learning artificial intelligence,A,Broad match,existing searches,1.5500000113582468,2.3825672671099998,1.3450081154605242,2.3825674,-1.3859068426214094e-07,0.78764
how to start with kaggle,USA,Exact match,existing searches,0.8300000108996394,0.9434746985969998,0.5727162247238614,0.943475,-3.094138644188505e-07,0.18234527
how to start with kaggle,USA,Broad match,existing searches,1.369999997803096,1.5145206704970002,1.014533574902594,1.5145211,-4.514817595335785e-07,0.6865476
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.3699999978030886,1.766934400167009,1.014533644284746,1.766935,-5.907158642237675e-07,0.7307106
https teachablemachine withgoogle com,A,Broad match,existing searches,1.369999997803097,2.0068743136670006,1.113527229144753,2.0068746,-2.476428138109555e-07,0.95040333
ibm data certificate,USA,Broad match,existing searches,1.369999997803096,1.4236792007099996,1.1093611994397057,1.4236796,-3.895152200783514e-07,0.68654764
ibm data certificate,A,Broad match,existing searches,1.550000011358369,2.120579046809999,1.3450082369688432,2.120579,4.2522279475321056e-08,0.9062403
ict iitr,USA,Broad match,existing searches,1.369999997803096,2.107990055967,1.109361439633992,2.1079907,-6.85762736374329e-07,1.1975651
ict iitr,A,Broad match,existing searches,1.369999997803096,2.347929969467,1.2083548456800737,2.3479302,-2.234803879730407e-07,1.2191182
introduction to artificial intelligence,A,Broad match,existing searches,10.900000420948036,10.671118202697002,9.83330107022401,10.671119,-5.335700876685223e-07,7.203888
kaggle,USA,Broad match,existing searches,1.369999997803096,1.3051879360369998,1.0145335747889834,1.3051883,-3.621884030469147e-07,0.56794727
kaggle,B,Exact match,existing searches,4.610000149207275,12.593925127047,11.16228164102405,12.593925,-3.490272195705302e-07,5.047599
kaggle,B,Phrase match,existing searches,4.610000149207276,12.759010946057,11.162281667492548,12.759011,-3.22558722842814e-07,5.7734756
kaggle,B,Broad match,existing searches,4.610000149207275,12.832870292857,11.24206881542475,12.8328705,-1.905414368508218e-07,7.1628475
kaggle machine learning course,USA,Broad match,new,1.369999997803096,1.7706065952969992,1.1093611300183737,1.770607,-3.993319070971779e-07,0.4518913
kaggle machine learning course,A,Broad match,new,1.369999997803097,2.330853166997,1.2083548931475123,2.3308535,-2.9522223865541264e-07,0.47344446
knn algorithm,USA,Broad match,existing searches,1.369999997803096,1.586928978009999,1.0361880207498673,1.5869293,-3.432790633972616e-07,0.6991587
