Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Phrase match,existing searches,1.3699999819970117,2.1871467202400003,1.7437629371379648,2.187147,-1.8184435024437562e-07,0.9862638
ai and cloud computing,USA,Broad match,existing searches,1.369999981997143,2.430576448000001,1.8232407613163464,2.4305766,-1.1488146878235741e-07,1.1150429
ai and cloud computing,A,Exact match,existing searches,1.3699999819969977,2.6139329725400007,2.0226480418339765,2.6139328,1.2456331610621876e-07,0.7861747
ai and cloud computing,A,Phrase match,existing searches,1.3699999819969977,2.700166402340001,2.133945403575963,2.7001662,1.7690665155001287e-07,0.93648994
ai and cloud computing,A,Broad match,existing searches,1.369999981997137,2.943596130100002,2.2134231383473777,2.9435961,5.450954354557781e-09,1.1365964
ai courses for beginners,A,Broad match,existing searches,1.2699999949421177,1.8456338441800009,1.3986062503289112,1.8456335,3.374050983051547e-07,0.5425147
ai trainer,B,Broad match,existing searches,3.4299998958994986,7.72095724866,6.733715205641659,7.7209578,-5.073824800305715e-07,5.2298164
ai transformation playbook,B,Broad match,existing searches,5.069999885696168,12.22888605106,10.4160860012782,12.228888,-1.5069233985087749e-06,7.378894
ai2 appinventor mit edu,USA,Broad match,existing searches,0.4099999959542373,0.2412072465100001,0.1461758882083605,0.24120733,-8.490899094937276e-08,0.0
amazon mlu,B,Broad match,existing searches,0.6499999786383267,2.149549467280001,0.7105353900934164,2.1495495,-1.6972928840175427e-08,0.226565
analyticsvidhya review,USA,Broad match,existing searches,1.0400000555079714,1.8034213956300005,1.2040375646058306,1.8034216,-2.2092425977504607e-07,1.064398
analyticsvidhya review,A,Broad match,existing searches,1.369999981997145,2.780246492930001,1.968723889895028,2.7802467,-2.416891398127064e-07,1.6031733
app deep learning,USA,Exact match,existing searches,1.369999981997145,2.18633126869,2.122753467700849,2.1863315,-2.418538231907519e-07,0.84714365
app deep learning,USA,Broad match,existing searches,1.369999981997097,2.34249477155,2.3135287880101805,2.342495,-1.930496091873124e-07,1.1975651
app deep learning,A,Exact match,existing searches,1.3699999819971422,2.972077535990001,2.5129358345301163,2.9720774,1.663000595009123e-07,0.86869687
app deep learning,A,Phrase match,existing searches,1.369999981997145,2.9695479483900016,2.624233296662325,2.9695477,1.9982432775123018e-07,1.0190121
app deep learning,A,Broad match,existing searches,1.3699999819971516,3.1061182678500017,2.703711128310283,3.1061182,6.564052901225638e-08,1.2191184
app deep learning,B,Phrase match,existing searches,1.1099999696149294,2.76115833559,2.0266283635135838,2.7611587,-3.691676910833053e-07,1.4408133
apps to learn data analysis,USA,Exact match,existing searches,1.0400000555079718,1.4117021806100007,1.3395208142259714,1.411702,1.437523957648068e-07,0.91766167
apps to learn data analysis,USA,Phrase match,existing searches,1.0400000555076758,1.9249276500102173,1.4508180897589813,1.9249275,1.7694197995687946e-07,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,1.0400000555079711,1.8507960792100009,1.5302962120091494,1.8507959,2.141511019626563e-07,1.2680832
apps to learn data analysis,A,Exact match,existing searches,1.0400000555079414,1.914790863810019,1.447045708713965,1.9147907,1.142601533388188e-07,0.85348195
apps to learn data analysis,A,Phrase match,existing searches,1.0400000555079023,2.4058935622100264,1.5583432296637922,2.4058936,-2.014216793355672e-09,1.0037972
apps to learn data analysis,A,Broad match,existing searches,1.0400000555079143,2.331761991410002,1.6378209942862836,2.3317623,-3.224327715933839e-07,1.2039037
artificial intelligence training,A,Broad match,existing,0.4099999959542657,0.9579350111300012,0.188743984442379,0.9579346,3.931337853035899e-07,0.074543715
azure machine learning,USA,Exact match,existing searches,1.369999981996969,2.09056434119,2.0805457578028634,2.0905647,-3.865932032276476e-07,0.85176283
azure machine learning,USA,Phrase match,existing searches,1.3699999819969977,2.692552827990001,2.080545627272075,2.692553,-2.153754774525396e-07,0.94469845
azure machine learning,USA,Broad match,existing searches,1.3699999819971505,2.5389966048300003,2.16002344861624,2.5389972,-5.684793258353693e-07,1.0734775
azure machine learning,A,Exact match,existing searches,1.369999981997145,2.715008302590002,2.4707281282154216,2.7150083,4.3770421953581724e-08,1.0714555
azure machine learning,A,Phrase match,existing searches,1.3699999819965063,3.294874018390001,2.470727986056627,3.294874,6.5524400572059e-08,1.0930641
azure machine learning,A,Broad match,existing searches,1.369999981997026,3.141317795230001,2.55020589680776,3.1413183,-5.25998026468244e-07,1.2931705
azure machine learning studio,USA,Exact match,existing searches,1.3699999819970747,2.0832941427800007,2.0366997875246358,2.0832944,-2.488520793875182e-07,0.85176283
azure machine learning studio,USA,Phrase match,existing searches,1.3699999819970117,2.10288732618,2.0366996762147136,2.1028876,-3.042826466348459e-07,0.94469845
azure machine learning studio,USA,Broad match,existing searches,1.3699999819971511,2.4879145706800005,2.1161774779466174,2.487915,-4.6838249945224685e-07,1.0734776
azure machine learning studio,A,Exact match,existing searches,1.3699999819971438,2.65134278918,2.4268820532629087,2.6513429,-7.962493153712559e-08,1.0714555
azure machine learning studio,A,Phrase match,existing searches,1.3699999819969977,2.6488132015799994,2.426882101688337,2.6488132,-4.6100664619075367e-08,1.0930643
azure machine learning studio,A,Broad match,existing searches,1.3699999819971556,3.033840446080001,2.5063599630248863,3.033841,-4.4861909564986046e-07,1.2931702
azure machine learning studio,B,Broad match,existing searches,1.99999998026493,5.922923174680001,4.478753295720345,5.922923,8.660627059953185e-08,3.9014661
big data analytics courses,USA,Broad match,existing searches,1.3699999819957185,2.454445559700001,1.7041166612701302,2.4544458,-2.7922822187775864e-07,1.3834803
big data analytics courses,A,Broad match,existing searches,1.369999981997145,3.056766750100001,2.094299139263972,3.0567672,-4.751655020562851e-07,1.603173
big data course,USA,Phrase match,existing searches,1.3699999819970117,1.982154472760001,1.5497469147956755,1.9821548,-3.734314055758858e-07,1.3733014
big data course,USA,Broad match,existing searches,1.369999981997145,2.1882782243000007,1.7041166685329414,2.1882784,-2.1236076586106378e-07,1.5020806
big data course,A,Broad match,existing searches,1.369999981997144,2.7905994147000017,2.094299086922139,2.7905998,-4.0829804515141177e-07,1.7217734
big data course,B,Broad match,existing searches,4.60999977663198,11.68805641195053,10.131461920945586,11.688059,-2.441198883929019e-06,8.441735
big data mit,USA,Exact match,existing searches,1.3699999819967277,2.9212876674699992,1.6468750354814738,2.921288,-3.459882527145908e-07,0.9262004
big data mit,USA,Phrase match,existing searches,1.369999981997097,3.0296438682699995,1.6468749988699751,3.0296443,-3.8259975143617453e-07,1.019136
big data mit,USA,Broad match,existing searches,1.369999981997065,3.235767619809999,1.8012447526072402,3.2357683,-6.983662705906113e-07,1.1479149
big data mit,A,Exact match,existing searches,1.369999981997145,3.5457316288700005,2.0370574841251274,3.5457318,-1.540432075231024e-07,1.1458926
big data mit,A,Phrase match,existing searches,1.3699999819972442,3.6319650586700414,2.037057536468504,3.6319652,-1.016998307790118e-07,1.1675012
big data mit,A,Broad match,existing searches,1.3699999819971431,3.838088810210002,2.19142717099644,3.8380892,-4.174663894573882e-07,1.3676075
