Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Broad match,existing searches,3.4299999865840096,2.34062183264,1.5696226394484714,2.3406217,1.228163912792013e-07,0.5390229
ai coding,USA,Broad match,existing,3.4299999865840096,2.72082513838,1.5696229365367382,2.7208257,-5.337696582508045e-07,0.6134101
ai course,USA,Broad match,existing,3.429999986584012,3.31440534784,1.5696225423971897,3.3144057,-3.318627590509493e-07,0.7019931
ai course online,USA,Broad match,existing,5.160000200566777,3.70030654543,2.5106910573776315,3.7003067,-1.0854644072466613e-07,1.3133636
ai learning,USA,Broad match,existing,3.429999986584008,3.31440534784,1.5696225423971897,3.3144057,-3.318627590509493e-07,1.0621015
ai online courses,USA,Broad match,existing searches,3.4299999865840114,2.72082513838,1.5696229365367382,2.7208257,-5.337696582508045e-07,0.5503355
ai programing,USA,Broad match,existing searches,5.16000020056678,3.54073437627,2.510690893489544,3.5407343,8.519333993817214e-08,1.2360935
ai tools,USA,Broad match,existing searches,5.160000200566776,3.66189325127,2.5106910494267383,3.6618934,-1.1649733400176389e-07,1.7162286
ai training,USA,Broad match,existing searches,3.4299999865840096,2.54377939884,1.5696227807217138,2.5437796,-2.1274752448618986e-07,0.70177245
andrew ng,USA,Broad match,existing searches,5.1600002005667776,3.64508567622,2.510691030529081,3.6450858,-1.3539499077452888e-07,1.2281502
apple ai,USA,Broad match,existing searches,3.4299999865840105,2.75923843254,1.5696229444876315,2.759239,-5.258187649737067e-07,1.2137588
artificial intelligence google,USA,Broad match,existing searches,5.160000200566776,3.47250754272,2.510690814604918,3.4725075,6.591335921513064e-08,1.4155765
artificial intelligence news,USA,Broad match,existing searches,5.160000200566773,3.59366641772,2.510691030146757,3.5936666,-1.3577731472480536e-07,1.6531544
artificial intelligence online course,USA,Broad match,existing,3.42999998658401,2.72082513838,1.5696229365367382,2.7208257,-5.337696582508045e-07,0.36290967
automation bootcamp,USA,Exact match,existing searches,1.6799999711797988,1.4745934809,0.9122510159761412,1.4745933,1.9915408921988842e-07,0.48510703
automation bootcamp,USA,Phrase match,existing searches,1.6799999711795248,1.6841074282,0.912251239425891,1.6841072,2.437899047080805e-07,0.48510695
automation bootcamp,USA,Broad match,existing searches,1.6799999711797988,2.22652822147,0.9122515262185352,2.2265282,5.3745390804493816e-08,0.48510683
automation bootcamp,A,Broad match,existing searches,3.6200001087551774,4.1885818545700015,2.491284281480402,4.188582,-8.894196135145195e-08,1.6294519
blackbox ai,USA,Broad match,existing searches,5.1600002005667776,3.70030654543,2.5106910573776315,3.7003067,-1.0854644072466613e-07,1.6418417
