Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
100 page machine learning book,USA,Phrase match,existing searches,1.570000042152583,1.93867351835,0.8239155036710448,1.9386735,2.2103662011829783e-08,0.41669047
2020 machine learning roadmap,USA,Broad match,existing searches,1.5700000421525826,1.4219780845,0.9573471826864928,1.421978,8.767382797536528e-08,0.6201431
a course in machine learning daume,USA,Broad match,new,0.8299999772769238,1.3935242043000002,0.4339722738724489,1.3935239,2.727967043369972e-07,0.19910634
a first course in machine learning 2nd edition pdf,USA,Broad match,new,0.8299999772769238,1.3935242043000002,0.4339722738724489,1.3935239,2.727967043369972e-07,0.20589256
advanced ml courses,USA,Phrase match,existing searches,0.8299999772769238,0.9888398345,0.4339723880774231,0.9888397,1.485830993797066e-07,0.047449112
ai,USA,Broad match,existing searches,1.3700000440148266,1.7859403641499996,0.9598906190671443,1.7859404,-4.4556665468320495e-08,0.40990424
ai certificate,USA,Broad match,existing,1.3700000440148286,1.40013031995,0.8188342336386596,1.4001303,4.8038378830383976e-08,0.23183489
ai learning,USA,Broad match,existing,1.370000044014828,2.51741559365,0.959890674140112,2.5174153,3.08539525928353e-07,0.8182086
ai ml certification,USA,Broad match,existing,1.370000044014827,1.4699538718499998,0.8188342820443968,1.4699538,9.64441160267171e-08,0.3064431
ai training,USA,Broad match,existing searches,1.370000044014828,1.7767097906499996,0.9598906592756404,1.7767096,2.340704097214541e-07,0.45787954
amazon aws machine learning course,USA,Phrase match,new,0.8299999772769239,1.3107718706,0.4339724659788757,1.3107717,1.6687990722630277e-07,-0.11334908
andrew ng coursera,USA,Broad match,existing searches,0.8299999772769239,1.1305406144,0.4339723637438721,1.1305404,2.434588379784941e-07,0.4848274
andrew ng education,USA,Broad match,existing,0.8299999772769238,1.1110530343000002,0.4339723434392519,1.1110528,2.827588625464728e-07,0.047449112
andrew ng machine learning course free download,USA,Phrase match,new,0.8299999772769238,1.337240562,0.4339724631688231,1.3372405,1.0446520981588493e-07,0.23856592
andrew ng machine learning course reddit,USA,Phrase match,new,0.8299999772769239,1.3709865699000003,0.4339723477549198,1.3709865,1.0826059604340801e-07,0.3613699
apple ai,USA,Broad match,existing searches,1.370000044014828,1.8711493272500035,0.9598906297402376,1.8711493,2.572107260512269e-08,0.9698657
applied machine learning online course,USA,Broad match,new,0.8299999772769239,1.3237006524,0.4339722850713563,1.3237004,2.243909669186195e-07,0.074676394
architecture online courses with certificates,USA,Phrase match,existing searches,0.8299999772769238,0.6560262295000003,0.4339722248308109,0.6560262,4.49411319269899e-08,0.047449112
artificial intelligence course online with certificate,USA,Phrase match,existing searches,0.8299999772769238,1.0321747054,0.4339723576445677,1.0321746,1.1815024403283306e-07,0.047449112
artificial intelligence news,USA,Broad match,existing searches,1.3700000440148388,1.87114932725,0.9598906297402344,1.8711493,2.572106927445361e-08,0.3064431
aspen hysys training,USA,Phrase match,existing,0.8299999772769239,1.1347710072000003,0.4339723764855838,1.1347709,1.3699126011346152e-07,-0.06515294
asu machine learning course,USA,Phrase match,new,0.8299999772769239,1.3709865699,0.4339723477549195,1.3709865,1.082605958213634e-07,0.20589256
atingi courses,USA,Phrase match,existing searches,0.8299999772769238,0.8101958746000002,0.4339722508474062,0.81019574,1.305623720249116e-07,0.20589256
aws certified machine learning course,USA,Phrase match,new,0.8299999772769239,0.9190162826000003,0.4339723992763309,0.9190161,1.597820071808087e-07,-0.06515294
aws machine learning foundation course,USA,Phrase match,new,0.8299999772769238,1.1347710072000003,0.4339723764855838,1.1347709,1.3699126011346152e-07,0.08308852
aws machine learning speciality course,USA,Broad match,new,0.8299999772769238,1.1808765862,0.4339724514496339,1.1808763,3.311645997428059e-07,0.042128444
aws training,USA,Broad match,existing searches,0.8299999772769238,1.346295339,0.4339722217438355,1.3462951,2.206680909111469e-07,0.561877
azure machine learning,USA,Broad match,existing searches,1.5700000421525828,1.8796879761000005,0.95734728501037,1.8796878,1.8999770534655624e-07,0.36252367
azure machine learning courses,USA,Broad match,new,0.8299999772769239,1.3740366242000004,0.4339723131724735,1.3740363,3.1209672890497586e-07,-0.0007468462
berkeley machine learning online course,USA,Broad match,new,0.8299999772769239,1.3042130723000005,0.4339723243713811,1.3042128,2.636909917086428e-07,0.19910622
best coding classes online,USA,Phrase match,existing searches,0.8299999772769239,1.0321747054,0.433972357644568,1.0321746,1.1815024425487765e-07,-0.0007469654
best course for machine learning in python,USA,Phrase match,new,0.8299999772769238,1.2912842905000002,0.4339724456742555,1.2912841,2.061799317942814e-07,0.047449112
