Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
100 page machine learning book,USA,Exact match,existing searches,0.4100000015407,0.7398707875900012,0.1909291157417041,0.73987067,1.2013242067787644e-07,0.09253502
6 s191,USA,Broad match,existing searches,0.8300000215541491,1.0525848742500006,0.5574330564513861,1.052585,-1.3151019229162841e-07,0.1312846
ai certificate,USA,Broad match,existing,1.0799999799761224,1.08200070679,0.8257468682508764,1.082001,-2.640504541684408e-07,0.1617055
ai certificate programs,USA,Broad match,existing,0.8300000215541492,0.9044551297,0.6482012911608765,0.9044553,-1.7444581290604333e-07,0.047448993
ai class,USA,Broad match,existing searches,1.0799999799761135,1.1400235659900004,0.8257468707385356,1.1400238,-2.6156279497868695e-07,0.3879708
ai classes,USA,Broad match,existing,1.4000008579262069,1.18394597169,0.825746852122129,1.1839463,-2.801792016171589e-07,0.5324874
ai course,USA,Broad match,existing,1.0799999799761175,1.7001823090900003,0.825746586262089,1.7001826,-2.480160177231739e-07,0.3879708
ai course online,USA,Broad match,existing,1.0799999799761173,1.7666417469900002,0.825746666423594,1.766642,-2.274591575091023e-07,0.3879708
ai courses,USA,Broad match,existing searches,0.8300000215541492,1.0064003946000002,0.6482012750321291,1.0064007,-3.097838499055428e-07,0.047448993
ai courses for beginners,USA,Broad match,existing searches,0.8300000215541493,1.0508972345,0.5578499076967927,1.0508976,-3.637666015077201e-07,0.047448993
ai courses online,USA,Broad match,existing,1.0799999799761195,1.7666417469900002,0.825746666423594,1.766642,-2.274591575091023e-07,0.23631334
ai courses online with certificate,USA,Broad match,existing searches,1.0799999799761182,1.19851708061,0.8257468307664027,1.1985173,-2.419302831402348e-07,0.2363137
ai data model,USA,Broad match,existing,1.0799999799761189,1.23859131184,0.8253300472773932,1.2385914,-1.207314110907021e-07,0.26516655
ai learning path,USA,Broad match,existing searches,0.8300000215541492,0.8886270619200005,0.5578499532507195,0.8886273,-2.288057074917305e-07,0.047448993
ai machine learning,USA,Broad match,existing,1.0799999799761104,1.13283677321,0.7409955404333581,1.1328369,-1.6469435792920708e-07,0.5502345
ai machine learning course,USA,Broad match,new,1.079999979976118,1.03262178579,0.7409955410065985,1.032622,-1.939234399728207e-07,0.3879708
ai machine learning training,USA,Broad match,existing,1.0799999799761186,1.2841609591100005,0.825746851548889,1.2841612,-2.509501191294561e-07,0.47562653
ai ml algorithms,USA,Broad match,existing,0.8300000215541492,1.0846527840200002,0.5578498865666921,1.0846531,-3.550943796781781e-07,0.047449112
ai ml basic course,USA,Broad match,existing searches,0.8300000215541493,0.7992162343500008,0.6477844652173866,0.79921645,-2.149107108939674e-07,0.19910622
ai ml certification,USA,Broad match,existing,0.8300000215541493,0.91902623862,0.6482012698051502,0.9190264,-1.361968944291192e-07,0.04744917
ai ml certification courses,USA,Broad match,existing searches,1.0799999799761206,1.25530949484,0.8257468367684819,1.2553097,-2.0612588147450597e-07,0.23631358
ai ml course,USA,Broad match,existing,0.8300000215541492,0.9105896599200002,0.6482013113405934,0.9105898,-1.5426609600854849e-07,0.19910622
ai ml courses,USA,Broad match,existing,0.8300000215541492,0.9624779889,0.6482012936485351,0.96247816,-1.7195815438242334e-07,0.047449112
ai online courses,USA,Broad match,existing searches,1.0799999799761233,1.7001823090900003,0.825746586262089,1.7001826,-2.480160177231739e-07,0.23631346
ai online master degree,USA,Broad match,existing searches,1.0799999799761195,1.1449276512400002,0.8257468944326729,1.1449279,-2.0806633527215013e-07,0.23631358
ai training,USA,Broad match,existing searches,0.8300000215541492,1.1503133591200003,0.5578498657728326,1.1503136,-2.5667894965053506e-07,0.12449825
ai training courses,USA,Broad match,existing,0.8300000215541492,1.12965224673,0.648201241986424,1.1296525,-2.5342258780369775e-07,0.047448993
ai transformation playbook,USA,Broad match,existing searches,1.079999979976119,0.8748165465400004,0.8253300584361338,0.8748167,-1.691773152678877e-07,0.6254964
ai transformation playbook pdf,USA,Broad match,existing searches,1.0799999799760394,1.0429823863399996,0.8257468509567751,1.0429826,-1.9193758826752122e-07,0.39475697
aiml course online,USA,Broad match,existing searches,1.0799999799761204,1.2113870891400005,0.8257468553848886,1.2113873,-1.8750947483603403e-07,0.16170561
aiml courses,USA,Broad match,existing searches,1.0799999799761208,1.10944182424,0.825746811908991,1.109442,-1.713807276093604e-07,0.16170573
aiml training,USA,Broad match,existing searches,0.8300000215541492,0.9318962471500004,0.6482012348189914,0.9318963,-8.177608612491839e-08,-0.027158976
alx courses,USA,Broad match,existing searches,1.0799999799761284,0.9412759844400004,0.8253300193883495,0.94127613,-1.4862045483177158e-07,0.2363137
applied data science program mit,USA,Broad match,existing,1.079999979976121,1.0465744849100007,0.8257467414989366,1.0465746,-1.076803313182495e-07,0.12371147
artificial intelligence course,USA,Broad match,existing searches,0.8300000215541493,1.0064003946,0.6482012750321289,1.0064007,-3.097838501275874e-07,0.047448993
artificial intelligence course pdf,USA,Broad match,existing searches,0.8300000215541493,0.6972709694500006,0.647784481346134,0.69727117,-1.987819635562716e-07,0.047449052
artificial intelligence diploma,USA,Broad match,existing,1.0799999799761215,1.0301123778100003,0.8257468263382901,1.0301126,-2.463583956835436e-07,0.2363137
artificial intelligence mit,USA,Broad match,existing searches,1.0799999799761206,0.9861899721100004,0.8257468449546963,0.9861902,-2.277419894891608e-07,0.2363137
artificial intelligence mit opencourseware,USA,Broad match,existing searches,0.8300000215541492,0.86543680925,0.6482012738667755,0.8654369,-1.0233294678307915e-07,0.16493249
artificial intelligence online course,USA,Broad match,existing,1.0799999799761215,1.186642316889999,0.8257467427971343,1.1866425,-2.106902619036788e-07,0.2363137
artificial intelligence stanford,USA,Broad match,existing searches,0.8300000215541492,1.1859208978200009,0.6482012308621454,1.1859211,-1.7513989924999865e-07,0.047449112
artificial intelligence webinar,USA,Broad match,existing searches,0.8300000215541492,1.06418059972,0.6482012739486682,1.0641809,-2.512626660067241e-07,0.17813754
artificial intelligence white paper pdf,USA,Broad match,existing searches,0.8300000215541492,0.80864439502,0.648201267864696,0.80864453,-1.381373486708526e-07,0.16493249
automation bootcamp,USA,Exact match,existing searches,1.0799999799761202,1.6104701699200006,1.3578151108208032,1.6104703,-1.25032391995461e-07,0.34059045
automation bootcamp,USA,Phrase match,existing searches,1.0799999799761202,1.8495392001400008,1.357815036846162,1.8495393,-7.979774352406822e-08,0.34059036
automation bootcamp,USA,Broad match,existing searches,1.0799999799761184,2.00155903035,1.6309702807028597,2.0015595,-4.655759031635398e-07,0.34059024
azure machine learning,USA,Broad match,existing searches,1.0799999799761268,1.24413785581,0.7496234798849359,1.2441381,-2.657949194073695e-07,0.29239428
azure machine learning studio,USA,Broad match,existing searches,1.0799999799761275,1.2841609591099998,0.8257468515488884,1.2841612,-2.509501197955899e-07,0.2719531
berkeley machine learning course,USA,Broad match,existing searches,1.0799999799761213,1.3634664749100005,0.8257468079521451,1.3634666,-1.455352511836594e-07,0.23631364
berkeley machine learning courses,USA,Broad match,new,1.0799999799761202,1.46541173981,0.8257467918233972,1.4654119,-1.616639990764668e-07,0.23631382
best ai certification courses online,USA,Broad match,existing searches,1.0799999799761164,1.25530949484,0.7496233905423619,1.2553097,-2.0612588147450597e-07,0.23631382
best ai machine learning course,USA,Broad match,new,1.0799999799761206,1.1888500569400002,0.7251575408515145,1.1888503,-2.266827414665329e-07,0.3879708
best artificial intelligence course,USA,Broad match,existing searches,0.8300000215541492,1.0064003946000002,0.6482012750321291,1.0064007,-3.097838499055428e-07,0.047449112
best courses for data science,USA,Broad match,existing searches,1.0799999799761204,1.48818716234,0.9090337437990454,1.4881874,-2.699491234992024e-07,0.16170579
best courses on ai,USA,Broad match,existing searches,1.0799999799761193,1.03262178579,0.7409955410065985,1.032622,-1.939234399728207e-07,0.23631358
best machine learning course online,USA,Broad match,existing searches,0.8300000215541493,0.8749315387200001,0.5578498488854053,0.8749317,-1.5435708733413378e-07,0.23015398
best math course for machine learning,USA,Broad match,new,0.8300000215541491,1.26590356472,0.557849856643523,1.2659038,-2.658082591810995e-07,0.047448993
best online course for machine learning with python,USA,Broad match,new,0.8300000215541491,0.8300175510500003,0.5574330829237033,0.83001775,-1.9444484222752578e-07,0.047448993
best python machine learning course,USA,Broad match,new,0.8300000215541491,1.38915541685,0.5578499130047851,1.3891556,-2.094469970792545e-07,-0.0007470846
best python machine learning courses,USA,Broad match,new,0.8300000215541491,1.3891554168500002,0.5578499130047854,1.3891556,-2.094469968572099e-07,-0.0007469654
best pytorch courses,USA,Broad match,existing searches,0.8300000215541491,0.9937063216200004,0.5578499196996818,0.9937065,-2.0275210044218286e-07,0.20589256
best site to learn ai,USA,Broad match,existing searches,0.8300000215541492,0.96738207415,0.6482013173426726,0.9673822,-1.1846169445384193e-07,0.047449052
best site to learn data science,USA,Broad match,existing searches,1.0799999799761202,1.5901324272399997,0.9090337276702976,1.5901327,-2.860778713920098e-07,0.16170579
big data analytics courses,USA,Broad match,existing searches,1.0799999799761204,1.9629318608100004,0.8534986866766996,1.962932,-1.2981347374818597e-07,0.3947571
big data course,USA,Broad match,existing searches,1.0799999799761202,1.5199833339100004,0.80325422939111,1.5199835,-1.9613455526368287e-07,0.16170591
bootcamp for data science,USA,Broad match,existing searches,1.0799999799761202,1.5040059488100004,0.8257468741220426,1.504006,-7.936535362240704e-08,0.32014906
bootcamp machine learning,USA,Broad match,existing searches,1.0799999799761202,1.2086520288100004,0.7251575980295897,1.2086523,-2.291093110784459e-07,0.32014906
cambridge ai program,USA,Broad match,existing searches,0.8300000215541492,0.86543680925,0.6482012738667755,0.8654369,-1.0233294678307915e-07,0.19910622
can i study software engineering online,USA,Broad match,existing searches,1.0799999799761204,1.41452307454,0.709362933548789,1.4145234,-2.885734033952758e-07,0.2363137
class central,USA,Broad match,existing searches,0.8300000215541492,1.4387261288000004,0.5578497068715946,1.4387264,-2.963708980452396e-07,0.047448993
coding bootcamp machine learning,USA,Broad match,existing searches,0.8300000215541492,1.0659362679500006,0.5578499442119025,1.0659366,-2.974491692953052e-07,0.1312846
coding classes online,USA,Broad match,existing searches,1.0799999799761082,1.4061971518400005,0.8253300401571084,1.4061972,-3.844472873382188e-08,0.2363137
cognitiveai,USA,Broad match,existing searches,1.0799999799761195,1.24073838592,0.8257468581242084,1.2407386,-2.443747997293855e-07,0.38797092
columbia machine learning,USA,Broad match,existing,1.0799999799761202,1.2538518433200003,0.8253300015555505,1.253852,-1.6645325384700985e-07,0.23631346
computer programming courses,USA,Broad match,existing searches,1.0799999799761086,1.6641528581199998,0.9090336535988206,1.6641531,-2.4094005879327085e-07,0.23631358
computer science course,USA,Broad match,existing searches,1.0799999799761204,1.61498104199,0.9090337620598854,1.6149813,-2.5168828354793504e-07,0.23631382
computer science courses,USA,Broad match,existing searches,1.0799999799761204,1.6149810419900004,0.9090337620598856,1.6149813,-2.5168828332589044e-07,0.23631382
computer science online course,USA,Broad match,existing searches,1.0799999799761204,1.69963868512,0.9090336169132128,1.699639,-2.7762566645606057e-07,0.41901857
computer science online degree,USA,Broad match,existing searches,1.0799999799761175,1.64554261609,0.9090336505977514,1.6455429,-2.439411279642201e-07,0.39475703
cornell machine learning certificate,USA,Broad match,existing,0.8300000215541491,0.8661922526200003,0.5578499150116629,0.8661925,-2.6704476407957145e-07,0.09032437
courera,USA,Broad match,existing searches,1.0799999799761204,1.7388021308900004,0.7496232945443277,1.7388023,-1.8291462611230719e-07,0.31336296
coursera,USA,Broad match,existing searches,0.8300000215541492,1.6277159917,0.5720777976158327,1.6277162,-1.9196241440866402e-07,0.63648486
