Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
100 page machine learning book,USA,Exact match,existing searches,0.8299999724064635,0.967168645308,0.5202410978531661,0.96716845,1.9495247027823129e-07,0.15769655
100 page machine learning book,USA,Phrase match,existing searches,0.8299999724064636,1.3395519122079995,0.5202406510309368,1.3395522,-2.5186975904922804e-07,0.15769649
2020 machine learning roadmap,USA,Exact match,existing searches,0.8299999724064637,1.110675317508,0.5202410046875654,1.1106753,-1.7422419951174106e-08,0.28676188
2020 machine learning roadmap,USA,Phrase match,existing searches,0.8299999724064635,1.2595474921080003,0.5202408037992847,1.2595475,2.0107878473396568e-08,0.28676194
2020 machine learning roadmap,USA,Broad match,existing searches,0.8299999724064638,1.0915388883780006,0.5202408851812843,1.091539,-1.3692870104442534e-07,0.286762
about machine learning,USA,Exact match,existing,0.8299999724064635,0.904626914608,0.5202410904045088,0.9046267,1.875038130316753e-07,-0.027158976
andrew machine learning,USA,Phrase match,existing searches,0.8299999724064637,1.2735031393779996,0.520240857960153,1.2735032,-4.494054284265303e-08,0.43663168
andrew machine learning,USA,Broad match,existing searches,0.8299999724064634,1.3127313792779995,0.5202407777383877,1.3127313,1.132562710282059e-07,0.43663144
andrew ng machine learning,USA,Phrase match,existing searches,0.8299999724064637,1.304482606278,0.520240810738144,1.3044827,-9.216255181243582e-08,-0.027158976
andrew ng machine learning,USA,Broad match,existing searches,0.8299999724064634,1.343710846178,0.520240730516379,1.3437108,6.603426228046771e-08,-0.027158976
applications of deep learning,USA,Exact match,existing searches,0.8299999724064637,0.8412707480779996,0.5202409657827726,0.8412705,2.4169601109402805e-07,0.1991062
applications of deep learning,USA,Phrase match,existing searches,0.8299999724064637,1.2136540149780002,0.520240816983768,1.2136542,-1.455215725698622e-07,0.19910619
auto machine learning,USA,Phrase match,existing searches,0.8299999724064636,1.0534990892079998,0.5202408895162274,1.0534991,-1.338446842247265e-08,0.20589262
auto machine learning,USA,Broad match,existing searches,0.8299999724064637,1.279018846178,0.5202408701419283,1.2790189,-3.275876747643736e-08,0.20589256
automatic machine learning,USA,Exact match,existing searches,0.8299999724064637,0.904626914608,0.5202410904045088,0.9046267,1.875038130316753e-07,0.3131739
automatic machine learning,USA,Phrase match,existing searches,0.8299999724064637,1.0534990892079998,0.5202408895162274,1.0534991,-1.338446842247265e-08,0.31317386
automation bootcamp,USA,Phrase match,existing searches,0.8299999724064636,1.583993166078001,0.6487868720182473,1.5839931,8.879986346244095e-08,0.15172553
automation bootcamp,USA,Broad match,existing searches,0.8299999724064633,2.0924909422780007,0.6487869332219094,2.092491,3.0794236050013524e-08,0.15172565
aws machine learning,USA,Phrase match,existing searches,0.8299999724064636,1.317831598408,0.5202407466242476,1.3178318,-1.5627644822657774e-07,0.10352957
