Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
apply for mit,USA,Exact match,existing searches,0.8799999840009285,2.826280217285999,1.0747242976387823,2.8262799,3.386696660889754e-07,0.23631376
apply for mit,USA,Phrase match,existing searches,0.8799999840009285,2.8886370769859995,1.0747242084862436,2.8886366,4.879357065057377e-07,0.23631376
apply for mit,USA,Broad match,existing searches,0.8799999840009036,3.449062857986,1.0747242311244274,3.4490623,5.105738902777546e-07,0.2363137
apply for mit,A,Exact match,existing searches,0.8799999840009285,3.121685317585999,1.0747244868975223,3.1216853,5.109124812108234e-08,0.30750263
apply for mit,A,Phrase match,existing searches,0.8799999840009198,3.1840421772859995,1.074724397744984,3.1840422,-3.806129056371788e-08,0.3075027
apply for mit,A,Broad match,existing searches,0.8799999840009178,3.744467958286,1.0747246588017467,3.744468,-1.5423106791701002e-08,0.30750263
aprendizaje profundo,USA,Exact match,existing searches,0.8799999840009285,2.890273342596,1.0747240881785802,2.890273,2.484187535678473e-07,0.32014906
aprendizaje profundo,USA,Phrase match,existing searches,0.8799999840009285,3.064268657896,1.0747241470546305,3.064268,5.457133829267491e-07,0.32014906
aprendizaje profundo,USA,Broad match,existing searches,0.8799999840009274,3.2624881358960005,1.0747244449475142,3.262488,2.4755981886670497e-07,0.32014906
aprendizaje profundo,A,Exact match,existing searches,0.8799999840009285,3.185678442895999,1.074724635065189,3.1856785,-3.915966484413502e-08,0.391338
aprendizaje profundo,A,Phrase match,existing searches,0.879999984000927,3.359673758196,1.0747244555226598,3.3596735,2.581349645147668e-07,0.391338
aprendizaje profundo,A,Broad match,existing searches,0.879999984000917,3.557893236196,1.0747241573690958,3.5578933,-4.001859954527731e-08,0.39133775
automation bootcamp,USA,Exact match,existing searches,1.12000004012447,1.5472520059100006,0.6946435039988372,1.5472519,6.613644099040529e-08,0.41202998
automation bootcamp,USA,Phrase match,existing searches,1.0399999655963583,1.8029924910100008,0.6511150877507232,1.8029923,1.4710741269574612e-07,0.34059036
automation bootcamp,USA,Broad match,existing searches,5.860000020075496,4.562985849700001,3.0043897155142103,4.5629864,-5.242013658701694e-07,1.3403703
big data mit,USA,Exact match,existing searches,0.8799999840009285,2.877255236506,1.0747241133446837,2.877255,2.735848569912491e-07,0.673692
big data mit,USA,Phrase match,existing searches,0.8799999840009144,3.037768368606,1.0747239636224797,3.0377681,2.430719425738914e-07,0.67369246
big data mit,USA,Broad match,existing searches,0.8799999840009249,3.6168374430960006,1.074724138957817,3.6168373,1.7998870083246746e-07,0.673692
big data mit,A,Exact match,existing searches,0.87999998400092,3.172660336805999,1.074724421812713,3.1726604,-1.3993561420733158e-08,0.74488115
big data mit,A,Phrase match,existing searches,0.8799999840009278,3.333173468906,1.074724391299799,3.3331735,-4.450647539400165e-08,0.7448808
big data mit,A,Broad match,existing searches,0.8799999840009285,3.912242543396,1.0747243282165564,3.9122427,-1.0758971802360406e-07,0.7448814
curso ia harvard,USA,Exact match,existing searches,0.8799999840009285,2.7835766681899994,1.0747243770828216,2.7835765,1.7969512633442267e-07,0.673692
curso ia harvard,USA,Phrase match,existing searches,0.8799999840009285,2.84593352789,1.074724287930283,2.8459332,3.289611667511849e-07,0.6736922
curso ia harvard,USA,Broad match,existing searches,0.8799999840009283,3.40635930889,1.0747240721498876,3.406359,3.515993505232018e-07,0.67369235
curso ia harvard,A,Exact match,existing searches,0.8799999840009285,3.0789817684899994,1.0747243279229828,3.0789819,-1.0788329163347045e-07,0.74488115
curso ia harvard,A,Phrase match,existing searches,0.8799999840008681,3.14133862819,1.074724238770444,3.1413388,-1.9703583031827065e-07,0.7448809
curso ia harvard,A,Broad match,existing searches,0.8799999840009032,3.70176440919,1.074724499827207,3.7017646,-1.7439764654625378e-07,0.74488103
cursos de ia google gratis,USA,Exact match,existing searches,0.879999984000907,2.877255236506,1.0747241133446837,2.877255,2.735848569912491e-07,0.6736921
cursos de ia google gratis,USA,Phrase match,existing searches,0.8799999840009285,3.037768368606,1.0747239636224797,3.0377681,2.430719425738914e-07,0.6736922
cursos de ia google gratis,USA,Broad match,existing searches,0.8799999840009286,3.254631140096,1.0747240565846474,3.254631,9.761553121379053e-08,0.673692
cursos de ia google gratis,A,Exact match,existing searches,0.8799999840009285,3.172660336805999,1.074724421812713,3.1726604,-1.3993561420733158e-08,0.7448808
cursos de ia google gratis,A,Phrase match,existing searches,0.8799999840009202,3.333173468906,1.074724391299799,3.3331735,-4.450647539400165e-08,0.7448809
cursos de ia google gratis,A,Broad match,existing searches,0.8799999840009285,3.550036240396,1.0747240074248086,3.5500364,-1.8996288675410258e-07,0.7448814
cursos gratuitos mit,USA,Exact match,existing searches,0.879999984000924,2.6209806120660004,1.07472406986019,2.6209803,3.4930965275847825e-07,0.3947569
cursos gratuitos mit,USA,Phrase match,existing searches,0.8799999840009263,2.781493744166,1.0747240393472746,2.7814934,3.187967374529421e-07,0.39475697
cursos gratuitos mit,USA,Broad match,existing searches,0.8799999840009263,3.463307993056,1.0747243329302676,3.4633076,3.739611513786656e-07,0.39475703
cursos gratuitos mit,A,Exact match,existing searches,0.8799999840009218,2.9163857123659995,1.0747243783282188,2.9163857,6.173123390240677e-08,0.46594596
cursos gratuitos mit,A,Phrase match,existing searches,0.8799999840009285,3.076898844466,1.0747244670245937,3.0768988,3.121831904095984e-08,0.46594596
cursos gratuitos mit,A,Broad match,existing searches,0.8799999840009286,3.758713093356,1.0747245221890078,3.758713,8.638273341077253e-08,0.46594596
introtodeeplearning mit,USA,Exact match,existing searches,0.8799999840009154,2.6594719366959985,1.0747242646150048,2.6594715,4.248551781493859e-07,0.23631394
introtodeeplearning mit,USA,Phrase match,existing searches,0.879999984000913,2.721828796396,1.0747241754624677,2.7218282,5.741212198984158e-07,0.23631382
introtodeeplearning mit,USA,Broad match,existing searches,0.879999984000932,3.340613395196,1.0747242274103557,3.340613,5.068598185609119e-07,0.23631358
introtodeeplearning mit,A,Exact match,existing searches,0.879999984000924,2.954877036996,1.074724453873746,2.954877,1.3727676106967126e-07,0.3075027
introtodeeplearning mit,A,Phrase match,existing searches,0.8799999840009112,3.017233896696,1.0747243647212077,3.0172338,4.8124222828960235e-08,0.30750263
introtodeeplearning mit,A,Broad match,existing searches,0.8799999840009249,3.636018495496,1.0747246550876746,3.6360185,-1.9137178952632894e-08,0.30750263
lex fridman mit,USA,Exact match,existing searches,0.8799999840009285,2.826280217285999,1.0747242976387823,2.8262799,3.386696660889754e-07,0.19831972
lex fridman mit,USA,Phrase match,existing searches,0.8799999840009285,2.8886370769859995,1.0747242084862436,2.8886366,4.879357065057377e-07,0.19831964
lex fridman mit,USA,Broad match,existing searches,0.8799999840009285,3.449062857986,1.0747242311244274,3.4490623,5.105738902777546e-07,0.19831961
lex fridman mit,A,Exact match,existing searches,0.8799999840009283,3.121685317586,1.0747244868975234,3.1216853,5.109124900926077e-08,0.26950848
lex fridman mit,A,Phrase match,existing searches,0.8799999840009287,3.1840421772859995,1.074724397744984,3.1840422,-3.806129056371788e-08,0.26950848
lex fridman mit,A,Broad match,existing searches,0.8799999840009285,3.744467958286,1.0747246588017467,3.744468,-1.5423106791701002e-08,0.26950848
machine learning modeling and simulation principles,USA,Exact match,existing searches,1.03999996559648,1.549083998610001,0.6511149911179355,1.549084,5.047462492413501e-08,0.23631364
machine learning modeling and simulation principles,USA,Phrase match,existing searches,0.4399999920004624,1.4477734856100013,0.3138871483297278,1.4477737,-2.093820641313471e-07,-0.03868109
machine learning modeling and simulation principles,USA,Broad match,existing searches,1.0399999655964658,1.7357217771000004,0.6511150103992558,1.7357217,6.975594524227803e-08,0.23631376
machine learning modelling and simulation,USA,Exact match,existing searches,0.4399999920004598,1.3179838170700005,0.3138871898345878,1.317984,-1.6787720413802276e-07,-0.03868109
machine learning modelling and simulation,USA,Phrase match,existing searches,0.4399999920004607,1.5539010951700007,0.3138871381463801,1.5539013,-2.195654118519741e-07,-0.03868109
machine learning modelling and simulation,USA,Broad match,existing searches,0.4399999920004607,1.50462159556,0.3138872091159082,1.5046217,-1.4859588381987976e-07,-0.03868109
machine learning online program,USA,Exact match,existing,0.4399999920004518,1.2087854715100013,0.3138872953167639,1.2087855,-6.239502803317977e-08,-0.03868115
machine learning online program,USA,Phrase match,existing,1.0399999655964791,1.7575976820100006,0.6511150570023712,1.7575976,1.1635906060902813e-07,0.113509655
machine learning online program,USA,Broad match,existing,6.839999855390657,4.849023113778999,3.48342777305024,4.8490224,7.253207474633427e-07,1.4297497
machine learning online program,A,Broad match,existing,0.4399999920004642,1.974887818000001,0.3138873278114025,1.974888,-1.4910967904846473e-07,-0.03868115
machine learning tools online,USA,Exact match,existing searches,1.0399999655964796,1.857224674210001,0.6511152696460971,1.8572243,3.2900278656988746e-07,0.2651668
machine learning tools online,USA,Phrase match,existing searches,1.039999965596074,2.0840711830100003,0.651115202709097,2.084071,2.620657864049747e-07,0.26516688
machine learning tools online,USA,Broad match,existing searches,1.039999965596408,2.0427973835,0.6511151163109741,2.042797,2.948769530775053e-07,0.26516688
machine learning tools online,A,Broad match,existing searches,8.770000440224786,9.4733780425,7.786290625851135,9.473378,-1.389575192689563e-07,5.780761
massachusetts institute of technology mit,USA,Exact match,existing searches,0.8799999840009269,3.0373225316859997,1.0747240886546885,3.0373223,2.488948616097275e-07,0.2363137
massachusetts institute of technology mit,USA,Phrase match,existing searches,0.8799999840009274,3.099679391386,1.0747241187114391,3.099679,3.981609020264898e-07,0.2363137
massachusetts institute of technology mit,USA,Broad match,existing searches,0.8799999840008179,3.449062857986,1.0747242311244274,3.4490623,5.105738902777546e-07,0.2363137
massachusetts institute of technology mit,A,Exact match,existing searches,0.87999998400092,3.332727631986,1.0747243971227185,3.3327274,1.9973502318748615e-07,0.30750263
massachusetts institute of technology mit,A,Phrase match,existing searches,0.8799999840009285,3.3950844916859992,1.074724307970179,3.3950841,3.4900106271607e-07,0.30750263
massachusetts institute of technology mit,A,Broad match,existing searches,0.8799999840009153,3.744467958286,1.0747246588017467,3.744468,-1.5423106791701002e-08,0.30750263
master data science mit,USA,Exact match,existing searches,0.8799999840009285,2.877255236506,1.074724113344684,2.877255,2.735848574353384e-07,0.12371147
master data science mit,USA,Phrase match,existing searches,0.8799999840009285,3.037768368606,1.0747239636224797,3.0377681,2.430719425738914e-07,0.12371153
master data science mit,USA,Broad match,existing searches,102.9899972497892,51.711783420316,49.444765578976885,51.71179,-4.75717423853439e-06,23.12955
master data science mit,A,Exact match,existing searches,0.8799999840009285,3.172660336806,1.0747244218127134,3.1726604,-1.3993560976643948e-08,0.19490051
