Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
algoverse ai research,USA,Broad match,existing searches,1.3700000484327022,1.49715821393,1.1437508607672344,1.4971583,-7.502568855066728e-08,0.48429143
analytics vidhya machine learning free course,USA,Broad match,new,1.3700000484327,1.8701761784700008,1.3369949879792782,1.8701763,-1.3683761634908365e-07,0.39027846
andrew ng machine learning specialization course,USA,Broad match,new,0.040003609719061,0.7361014259300007,-1.418152080212565e-07,0.73610157,-1.418152080212565e-07,0.0
app deep learning,USA,Broad match,existing searches,1.3700000484327022,1.68355000013,1.143750786720576,1.68355,-6.07349726067241e-11,0.34283626
apply for mit,USA,Exact match,existing searches,1.1099999701288163,3.457564386619999,2.174927386536076,3.4575644,3.2677128114499965e-08,0.23336613
apply for mit,USA,Phrase match,existing searches,1.1099999701288172,3.48818022962,2.174927422956487,3.4881802,6.909753924588814e-08,0.23336613
apply for mit,USA,Broad match,existing searches,1.2699999755671023,4.160400564930001,2.4471095159264,4.1604004,1.7430500065529486e-07,0.23336601
apply for mit,A,Exact match,existing searches,1.1099999701288177,3.79725940762,2.1749271923108573,3.7972593,7.687048864113423e-08,0.3777597
apply for mit,A,Phrase match,existing searches,1.109999970129192,3.82787525062,2.1749272287312675,3.8278751,1.1329089888434397e-07,0.37775975
apply for mit,A,Broad match,existing searches,1.269999975567102,4.593500087630001,2.5405134657733117,4.5934997,4.271380573683814e-07,0.3777597
aprendizaje profundo,USA,Exact match,existing searches,1.0800000038424726,3.777417678900001,2.067718524999854,3.7774177,1.9140478979551293e-08,0.32014906
aprendizaje profundo,USA,Phrase match,existing searches,1.080000003842474,3.8080335219,2.14174729181272,3.8080335,5.5560888778671824e-08,0.32014906
aprendizaje profundo,USA,Broad match,existing searches,1.2699999755669484,3.936745995070001,2.324988955046197,3.9367456,3.514542781246633e-07,0.39158857
aprendizaje profundo,A,Exact match,existing searches,1.0800000038423914,4.0045440551,1.955149685974634,4.004544,2.738194826434892e-07,0.391338
aprendizaje profundo,A,Phrase match,existing searches,1.0800000038424749,4.035159898100001,2.0291784527875008,4.03516,-1.6659726487233686e-07,0.391338
aprendizaje profundo,A,Broad match,existing searches,1.2699999755671048,4.36984551777,2.418393381730266,4.3698454,1.2745017574644637e-07,0.535982
