Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced machine learning techniques,A,Phrase match,existing,0.4099999945992065,1.2555213204100002,0.0786187878324855,1.2555213,2.295516621231286e-08,-0.03868115
ai and machine learning code org,USA,Exact match,existing searches,0.419999998149455,0.5559882175900003,0.2626526308037301,0.5559884,-1.5378222262274477e-07,-0.03868115
ai and machine learning code org,USA,Phrase match,existing searches,0.419999998149455,0.6245616325900003,0.2626526603266641,0.6245617,-9.445696624865718e-08,-0.03868103
ai and machine learning code org,USA,Broad match,existing searches,0.419999998149455,0.7332418573700005,0.2626526070438438,0.73324203,-1.7754210890341684e-07,-0.03868115
ai data model,USA,Exact match,existing,0.419999998149455,0.3346724986800002,0.2626526832350539,0.33467257,-7.15485764524182e-08,0.112976044
ai data model,USA,Phrase match,existing,0.419999998149455,0.6621142799799998,0.2626527721827586,0.66211426,1.7399128249273588e-08,0.112976044
ai data model,USA,Broad match,existing,0.4199999981492445,0.92408040678,0.2626526108930067,0.9240805,-8.428597886300794e-08,0.112976015
ai machine,USA,Exact match,existing,0.419999998149455,0.4333039990700005,0.2626526824272393,0.43330407,-7.235639104541391e-08,0.11297606
ai machine,USA,Phrase match,existing,0.419999998149455,0.7607457803700002,0.2626527415726216,0.76074576,1.6591313656277862e-08,0.112976044
ai machine,USA,Broad match,existing,0.419999998149455,0.9640366147700004,0.2626526068392447,0.96403676,-1.479443856311491e-07,0.112976074
ai ml algorithms,USA,Exact match,existing,0.419999998149455,0.4898720177700004,0.2626526447822532,0.48987213,-1.100013771737629e-07,-0.03868109
ai ml algorithms,USA,Phrase match,existing,0.419999998149455,0.8173137990700001,0.2626527039276356,0.81731385,-5.0855994748744144e-08,-0.03868109
ai ml algorithms,USA,Broad match,existing,0.419999998149455,0.9640366147700004,0.2626526068392447,0.96403676,-1.479443856311491e-07,-0.03868109
