Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
2020 machine learning roadmap,USA,Exact match,existing searches,0.4100000007068733,1.3872542578999996,0.3912540275876521,1.387254,2.581899165576829e-07,0.092535004
2020 machine learning roadmap,USA,Phrase match,existing searches,0.4100000007068702,1.4431675498999998,0.3912540500678465,1.4431673,2.2106546615496825e-07,0.09253502
2020 machine learning roadmap,USA,Broad match,existing searches,0.4100000007068711,0.8499442368700003,0.3912540703966116,0.84994394,3.009988760460658e-07,0.09253502
2020 machine learning roadmap,A,Exact match,existing searches,0.4100000007068818,1.6018861355999996,0.3912539305905391,1.601886,1.0158815877403526e-07,0.09253502
2020 machine learning roadmap,A,Phrase match,existing searches,0.4100000007068676,1.6577994276,0.3912538934660887,1.6577994,6.446370837132065e-08,0.09253502
2020 machine learning roadmap,A,Broad match,existing searches,0.4100000007068693,1.1360522905699997,0.3912537495009689,1.1360524,-7.950141145407487e-08,0.09253502
applications of deep learning,USA,Exact match,existing searches,0.4100000007068748,0.77528909735,0.2131802826336608,0.7752888,2.7708327632325336e-07,0.11297603
applications of deep learning,USA,Phrase match,existing searches,0.4100000007068773,1.10738732785,0.2131802675129332,1.1073872,1.42753259213535e-07,0.112976015
applications of deep learning,USA,Broad match,existing searches,0.4100000007068729,0.92779878482,0.2131802807726063,0.9277985,2.752222217905498e-07,0.112976015
applications of machine learning in engineering,USA,Exact match,existing searches,0.410000000706874,0.8274927214499994,0.2131803110953851,0.8274924,3.055450006339555e-07,-0.03868109
applications of machine learning in engineering,USA,Phrase match,existing searches,0.4100000007068771,0.95323389745,0.2131804225468933,0.9532335,4.169965087674754e-07,-0.03868109
applications of machine learning in engineering,USA,Broad match,existing searches,0.410000000706874,0.9596365300200002,0.213180324175121,0.9596362,3.18624736483919e-07,-0.03868109
applications of machine learning in mechanical engineering,USA,Exact match,existing searches,0.4100000007068748,0.9124876753299987,0.2137196556537903,0.91248727,4.068821228830899e-07,-0.03868109
applications of machine learning in mechanical engineering,USA,Phrase match,existing searches,0.410000000706874,1.0382288513299998,0.2137194690820749,1.0382286,2.2031040747272362e-07,-0.03868109
applied machine learning,USA,Exact match,existing,0.4100000007068748,0.9165654419200008,0.2131804464594906,0.916565,4.4090910611416245e-07,-0.03868111
applied machine learning,USA,Phrase match,existing,0.410000000706874,1.24866367242,0.2131803121294726,1.2486634,2.4697444334087493e-07,-0.03868109
