Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
aerospace degree programs,B,Broad match,existing,1.1600000467006997,1.4203745710600002,0.22118455049878194,1.4203745,5.838757588527699e-08
aerospace electronic engineering,USA,Broad match,existing,1.859999997436875,1.0324450882000016,0.41436083631935583,1.0324451,1.507225499963738e-08
aerospace engineering australia,USA,Broad match,existing,1.859999997436875,1.1114452488000008,0.38599109716959923,1.1114452,6.02776619729184e-08
aerospace engineering online programs,USA,Phrase match,existing searches,1.8599999974368748,1.281555351981,0.38599121309168716,1.2815553,5.699046035090305e-08
ansys course,USA,Broad match,existing searches,5.470000209691413,3.5384591962100007,2.2994779492617585,3.5384595,-3.4320345143612485e-07
automation training online,B,Phrase match,existing searches,5.179999774376588,5.1853520634310035,3.8681486609117774,5.185352,2.1482870860012326e-07
best certifications for systems engineers,B,Phrase match,existing searches,6.749999906543168,5.500429467911,4.348575787300343,5.5004287,7.913057755715158e-07
best courses for robotics,USA,Phrase match,existing searches,1.2499999790013305,1.5970111865310004,0.2707109231261542,1.5970109,3.3562462831149276e-07
best courses for robotics,USA,Broad match,existing searches,5.470000209691413,3.7516037497610046,2.4068477425664856,3.7516038,-9.202061157509434e-08
best robotics courses in the world,USA,Phrase match,existing searches,5.47000020969141,3.549428093661002,2.2231278302561557,3.5494282,-1.3090259676218352e-07
best robotics courses in the world,USA,Broad match,existing searches,5.470000209691413,3.751603749761008,2.406847742566489,3.7516038,-9.202060802238066e-08
boston university engineering courses,USA,Broad match,existing searches,1.2499999790013305,1.7223612310710017,0.2423410656275813,1.7223611,1.4327192943142109e-07
business engineering course,USA,Phrase match,existing searches,1.1299999924305526,1.6592727621509995,0.14768681129955907,1.6592727,9.140514989347537e-08
caltech systems engineering certificate program,USA,Broad match,existing searches,1.1299999924305526,1.3595180381810017,0.14768694534652904,1.359518,-1.2966459239649453e-08
certificate classes online,B,Exact match,existing,5.179999774376588,5.357040662831,4.419260878628425,5.357041,-2.1927959537038078e-07
certificate course in information technology,USA,Broad match,existing,1.1299999924305553,1.0801152163800012,0.14768685639464962,1.0801152,1.7290950893311674e-08
civil engineering course,USA,Broad match,existing searches,5.470000209691413,3.866165432080999,2.2994777289483697,3.8661654,3.25296074521475e-08
civil engineering courses,USA,Phrase match,existing,1.8599999974368762,1.994048040651,0.4071476872192983,1.9940479,1.6047827045007068e-07
civil engineering courses,USA,Broad match,existing,2.8800001044532992,2.2615319042510005,0.6948442011183711,2.2615318,7.441701610488849e-08
civil engineering courses,A,Broad match,existing,5.470000209691413,5.060836446531,3.292163384206476,5.0608363,1.3137597054679873e-07
clases de computacion online,USA,Broad match,existing searches,1.129999992430496,1.6085146448310026,0.1476868173773893,1.6085145,9.748298013256829e-08
class central courses,USA,Broad match,existing searches,2.8800001044532992,2.163070498851001,0.6948444236785765,2.1630707,-1.798599367219822e-07
class central courses,A,Broad match,existing searches,6.749999906543165,5.9081661071310005,4.237954553557392,5.9081664,-3.0140781781540227e-07
classes for engineering,USA,Phrase match,existing,1.8599999974368762,1.940688581051,0.43551752048886616,1.9406884,2.0939267475483803e-07
classes for engineering,B,Exact match,existing,5.470000209691413,6.479415377751,4.711204609051354,6.4794145,9.147077868476572e-07
classes for engineering,B,Phrase match,existing,5.470000209691413,6.580422434231,4.711204680820661,6.5804214,9.864770937895173e-07
classes for engineering,B,Broad match,existing,5.470000209691413,6.690072013430998,4.711204601817534,6.6900716,4.306368088791146e-07
columbia university online courses,USA,Exact match,existing searches,3.919999825048503,8.629582062781001,1.368257657110835,8.629581,6.113649853034531e-07
columbia university online courses,USA,Phrase match,existing searches,1.2499999790013305,8.145032535651001,0.24955428705480998,8.145032,6.066348881006434e-07
columbia university online courses,A,Exact match,existing searches,4.25999980049736,9.767180487651,2.468769595164428,9.76718,4.484094162648944e-08
control course,USA,Broad match,existing searches,5.470000209691413,3.496726862681001,2.2994780461908277,3.4967272,-3.6548367177147156e-07
control course,A,Phrase match,existing searches,6.749999906543165,5.519764466531001,4.054234786278926,5.5197644,4.316063950682292e-08
control course,A,Broad match,existing searches,6.749999906543165,5.637188943131002,4.237954648239644,5.637189,3.169301354688514e-08
control engineering courses,USA,Broad match,existing searches,1.8599999974368762,1.7658668018310004,0.40714781055139837,1.7658668,4.539179143669969e-08
controls courses,USA,Broad match,existing searches,2.8800001044532992,1.9233701849510019,0.5969396257926767,1.9233701,6.20414559726612e-08
course engineering,USA,Broad match,existing,1.8599999974368748,2.531943180150999,0.4071477432918682,2.531943,9.734155081986273e-08
coursera mechanical engineering courses,USA,Broad match,existing searches,2.8800001044532992,2.063775010051,0.6948444318191886,2.0637748,1.8590854411471014e-07
coursera mechanical engineering courses,A,Broad match,existing searches,6.749999906543165,5.808870618331,4.237954561698005,5.808871,-1.7405791563618322e-07
coursera mechanical engineering courses,B,Exact match,existing searches,5.470000209691413,6.559320547551,4.907137610882604,6.55932,5.745590563321912e-07
coursera mechanical engineering courses,B,Phrase match,existing searches,5.470000209691413,6.660327604031,4.907137682651911,6.660327,6.463283632740513e-07
coursera mechanical engineering courses,B,Broad match,existing searches,5.470000209691413,6.640114987230999,4.907137716150982,6.640115,2.0299027614356646e-07
courses at university,USA,Broad match,existing,5.470000209691413,4.06694414661,2.4068477396733545,4.066944,2.42955469076378e-08
courses at university,A,Broad match,existing,6.749999906543168,6.207406227060002,4.345324460931462,6.2074065,-2.937835041905146e-07
courses for civil engineering students,USA,Broad match,existing searches,5.470000209691413,3.7162868617610005,2.406847560270217,3.716287,-3.5898301220527173e-08
courses for engineering students,USA,Phrase match,existing,5.47000020969141,3.7759627871810006,2.2231276803313302,3.775963,-2.808274222054763e-07
courses for engineering students,USA,Broad match,existing,5.470000209691413,3.6738049132810024,2.4068475110516934,3.673805,-8.51168246995826e-08
courses for engineering students,B,Broad match,existing,6.749999906543162,6.802691001631002,5.171687025762777,6.8026905,4.956495569530261e-07
delta v courses,USA,Phrase match,existing searches,0.2996873452850475,1.094047973751003,1.889457050818777e-07,1.0940478,1.889457050818777e-07
delta v courses,B,Phrase match,existing searches,1.1600000467006986,1.6792791151310005,0.2211845182682075,1.679279,1.453662910044784e-07
doctoral programs,USA,Broad match,existing,1.1296884926879045,1.89263993488,0.059339701992731975,1.89264,-5.974127681440677e-08
engineering colleges online,B,Phrase match,existing,5.17999977437659,5.3242581496809995,4.038285792884735,5.3242574,7.758711850769373e-07
engineering courses at university,USA,Broad match,existing,5.470000209691413,3.7896479586610012,2.2994777182587796,3.789648,-9.73692722006092e-08
engineering online schools,B,Phrase match,existing,5.179999774376579,5.9035380214809985,3.93091586533781,5.9035373,7.480740160659138e-07
engineering online schools,B,Broad match,existing,21.769999844412425,16.803218347401,14.812140447468138,16.803219,-4.941517346424007e-07
engineering postgraduate courses,USA,Phrase match,existing,1.2499999790013305,1.8466570184310007,0.27071104503469945,1.846657,-1.9303984633012305e-08
engineering postgraduate courses,B,Broad match,existing,6.749999906543162,6.652361571011002,4.86838418167537,6.6523614,1.780361484904347e-07
engineering refresher courses,USA,Broad match,existing searches,1.859999997436875,1.171420895731,0.4143608447666445,1.1714209,-3.6085101129401664e-08
engineering short courses,USA,Phrase match,existing searches,5.470000209691413,3.694048938361001,2.223127898779702,3.6940491,-1.8158833992032442e-07
engineering short courses,USA,Broad match,existing searches,3.919999825048503,2.329972631061002,1.1449292961000643,2.3299725,1.2549154382313077e-07
engineering short courses,A,Broad match,existing searches,6.749999906543168,5.732353144911001,4.34532433154888,5.732353,-6.553821751964506e-08
engineering short courses,B,Exact match,existing searches,5.470000209691413,6.748468196931,5.014507449212189,6.7484674,7.51557465150654e-07
engineering short courses,B,Phrase match,existing searches,5.470000209691413,6.849475253411,5.014507520981495,6.8494744,8.233267712043357e-07
engineering short courses,B,Broad match,existing searches,5.470000209691413,6.5635975138110005,5.0145074860018575,6.563597,3.1150997514828305e-07
