Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certification courses,A,Broad match,existing,69.44000268508503,40.773114924350004,39.77401417962573,40.77311,5.488314847923448e-06
certified systems engineering professional csep,A,Broad match,existing,60.51999827680687,36.559989463650005,35.332644593082684,36.559986,3.349148052222972e-06
cloud computing basics,USA,Broad match,existing searches,1.3000000339858626,1.1939887456,0.16920322695375978,1.1939887,6.476046143788494e-08
cloud engineering,USA,Broad match,existing searches,1.3000000339858626,1.4364255070399998,0.169203460187888,1.4364253,1.7878530012005456e-07
coding school online,USA,Broad match,existing searches,1.3000000339858626,4.14581634914,0.16920378123838908,4.1458154,9.766729593962964e-07
cognitive system engineering,USA,Broad match,existing searches,1.3000000339858626,1.26243394805,0.16920346213386228,1.2624338,1.8073127439066639e-07
cognitive systems engineering,USA,Broad match,existing searches,1.3000000339858626,1.26243394805,0.16920346213386228,1.2624338,1.8073127439066639e-07
columbia university online courses,A,Exact match,existing searches,60.51999827680686,41.8543164842,36.123686563240526,41.85431,7.402168748171789e-06
computer engineering colleges,USA,Broad match,existing searches,1.3000000339858626,1.06916704514,0.16920342781517084,1.0691669,1.4641258294645354e-07
control course,B,Broad match,existing searches,18.219999707634113,15.819898318710003,13.761194419326458,15.8199,-1.2403109934666645e-06
control engineering,USA,Broad match,existing,1.3000000339858626,1.29654956374,0.1692032865030615,1.2965496,5.100473599028987e-09
controls courses,B,Broad match,existing searches,18.219999707634113,15.842311140410002,13.761194464079436,15.842313,-1.6723951734576303e-06
degree in human resources online,B,Broad match,existing searches,9.690000437438506,7.915490694500001,6.126441903568299,7.91549,5.440483406005114e-07
google it training,USA,Broad match,existing searches,1.3000000339858626,4.220613033999999,0.1692028357883295,4.2206135,-4.4561425838196556e-07
mit classes,B,Broad match,existing searches,7.8800002449034,8.91813556830001,5.924261495271445,8.918136,-7.47053618965765e-08
mit coding course,B,Broad match,existing searches,18.219999707634113,15.677661451100002,13.636605294941555,15.677663,-1.3983262672212504e-06
mit open course certificate,B,Broad match,existing searches,18.219999707634113,16.887750370200003,13.712421877081717,16.88775,-2.55410348870555e-07
mit opencourseware certificates,B,Phrase match,existing searches,29.580000651972156,25.711476714000067,22.417656332835517,25.711477,-5.656630186479106e-07
mit opencourseware certificates,B,Broad match,existing searches,9.690000437438496,10.825660425600004,7.280186850007963,10.825661,-2.7996640206140455e-07
mit x,B,Phrase match,existing searches,51.269998830764045,41.93673447610001,40.9240723037825,41.93673,5.044947663179755e-06
mit xpro certificate,B,Broad match,existing searches,9.690000437438496,8.5282472361,7.280187367287439,8.528247,3.5652236363148404e-07
online certificate courses,USA,Phrase match,existing searches,1.8599999566052365,6.6490869356300015,0.24912927876964996,6.649086,9.370948452769312e-07
online certification courses,USA,Phrase match,existing,42.719998435631084,19.995256499240007,13.524619177767839,19.995258,-1.8320588210940514e-06
online certification courses,USA,Broad match,existing,223.07000409191906,138.73607599410002,132.244247075643,138.73605,2.252730314467044e-05
online certification courses,A,Exact match,existing,42.71999843563107,30.974905046040007,24.647420915180632,30.974909,-3.7826953445119216e-06
online certification courses,A,Broad match,existing,25.20000011415187,19.59343420754,12.957643859487021,19.593437,-2.9872842191025484e-06
online certification courses,B,Broad match,existing,18.219999707634113,19.543612011000004,12.683266170545902,19.543617,-5.237535152247119e-06
online courses online,A,Exact match,existing searches,25.200000114155745,19.129340142100006,12.89917275318399,19.129345,-4.798085541324326e-06
online courses online,B,Exact match,existing searches,27.140000472929973,25.8633505799,19.337948033971045,25.863358,-6.964045311974587e-06
online courses online,B,Phrase match,existing searches,29.58000065197215,28.195256354200005,21.382738234387993,28.195263,-6.5547355418971165e-06
online it school,B,Broad match,existing searches,3.2799999430954108,4.399516632030001,1.346007396647921,4.399517,-4.272961708906564e-07
oxford university courses,USA,Exact match,existing searches,7.36000001584379,3.9721285898000005,2.3525840837270025,3.9721282,4.369527104586268e-07
oxford university courses,B,Broad match,existing searches,7.880000244903403,8.081249768900003,5.924261386560525,8.08125,-4.2183486037572493e-07
system of systems architecture,USA,Broad match,existing searches,1.1299999437721975,0.9234989837999998,0.08800333303171981,0.923499,-4.3515504533075955e-09
