Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
advanced engineering mathematics course,A,Phrase match,existing searches,6.80999999785786,5.999200332199999,4.487079608475634,5.999201,-4.887228524097509e-07
advanced engineering mathematics course,A,Broad match,existing searches,6.80999999785786,5.9992003322,4.487079608475635,5.999201,-4.887228515215725e-07
boston university engineering courses,USA,Phrase match,existing searches,6.8099999978578545,4.0131831326,2.665987864922693,4.013184,-9.37987158167175e-07
boston university engineering courses,USA,Broad match,existing searches,6.269999839284938,3.9120381035999987,2.5648428359226916,3.9120388,-6.995005872312277e-07
boston university engineering courses,A,Exact match,existing searches,6.80999999785786,6.0148567993,4.362522705252454,6.0148573,-4.928752925792423e-07
boston university engineering courses,A,Phrase match,existing searches,6.8099999978578545,6.515319540799998,4.619131162465953,6.51532,-2.8341875157877894e-07
boston university engineering courses,A,Broad match,existing searches,6.809999997857862,6.515319540799998,4.619131162465953,6.51532,-2.8341875157877894e-07
boston university engineering courses,B,Broad match,existing searches,18.13999974168861,16.1907333941,14.035376271678736,16.190733,4.381673832654087e-07
civil engineering course,USA,Phrase match,existing searches,6.269999839284939,3.2688420826,2.5648427420657898,3.268842,1.0071218259355419e-07
civil engineering course,USA,Broad match,existing searches,6.269999839284939,3.2688420826000004,2.56484274206579,3.268842,1.007121830376434e-07
civil engineering course,A,Broad match,existing searches,6.809999997857859,5.9991821748,4.619131038783154,5.999182,-4.947368204000213e-08
civil engineering courses,USA,Broad match,existing,6.269999839284939,3.3123164588000007,2.564842742064161,3.3123164,4.1105908898941834e-08
civil engineering courses,A,Exact match,existing,6.809999997857859,5.5421938095000005,4.362522641172669,5.5421944,-5.569550776129972e-07
civil engineering courses,A,Phrase match,existing,6.809999997857859,6.042656551,4.61913109838617,6.042657,-3.47498534836177e-07
civil engineering courses,A,Broad match,existing,6.809999997857862,6.042656551,4.61913109838617,6.042657,-3.47498534836177e-07
classes for engineering,A,Phrase match,existing,6.8099999978578625,6.2249810484,4.489294865424231,6.2249813,-2.595833983320972e-07
classes for engineering,A,Broad match,existing,6.8099999978578625,6.2249810484,4.489294865424231,6.2249813,-2.595833983320972e-07
classes for engineering,B,Phrase match,existing,18.139999741688612,16.132177621100002,14.137322574827724,16.132177,2.681947286475861e-07
classes for engineering,B,Broad match,existing,18.13999974168861,16.132177621100002,14.137322574827724,16.132177,2.681947286475861e-07
control course,A,Phrase match,existing searches,6.80999999785786,5.8777758433,4.429132039703504,5.8777766,-7.794722165499479e-07
control course,B,Phrase match,existing searches,18.13999974168861,15.784972415999999,14.077159868316283,15.784972,2.251430650801467e-07
control course,B,Broad match,existing searches,18.139999741688463,15.784972416,14.077159868316285,15.784972,2.2514306685650354e-07
controls courses,B,Broad match,existing searches,18.13999974168861,16.0202357338,14.077159719281262,16.020235,6.721544920651468e-07
course engineering,A,Phrase match,existing,6.809999997857853,6.909422348800001,4.487079571547803,6.9094224,-4.88135247778132e-08
course engineering,A,Broad match,existing,6.809999997857864,5.939342717799999,4.4870794817541615,5.9393425,2.1902070201917923e-07
courses for civil engineering students,A,Broad match,existing searches,6.809999997857857,6.1597541504999995,4.509736173739135,6.1597548,-6.026127934433134e-07
courses for engineering students,USA,Phrase match,existing,6.269999839284934,3.5600893986999997,2.564842869120837,3.5600896,-1.8946528346219793e-07
courses for engineering students,A,Exact match,existing,4.250000146941355,3.4691024910799992,2.041658509909345,3.4691026,-1.2999849197115054e-07
courses for engineering students,A,Phrase match,existing,6.80999999785786,6.290429490900331,4.619131225443177,6.29043,-5.780693959067662e-07
courses for engineering students,A,Broad match,existing,6.8099999978578545,6.290429490899999,4.619131225442846,6.29043,-5.780697271973168e-07
engineering courses at university,USA,Phrase match,existing,6.269999839284937,3.62017601177,2.564842874257793,3.620176,-6.51190381617539e-08
engineering courses at university,A,Exact match,existing,6.809999997857858,5.850053362470001,4.362522773366302,5.850054,-4.2476144468395205e-07
engineering courses at university,A,Broad match,existing,6.809999997857861,6.350516103970125,4.6191311113706375,6.3505163,-2.1530477756215305e-07
engineering postgraduate courses,A,Broad match,existing,6.809999997857855,6.20712795922,4.487079650847503,6.207128,-8.872311507701625e-08
human factors engineering course,A,Phrase match,existing searches,6.809999997857859,6.29037286110013,4.487079632950716,6.290373,1.2589388198591678e-08
human factors engineering course,A,Broad match,existing searches,6.809999997857859,6.1369753196000225,4.487079651570237,6.1369753,3.120890923469233e-08
industrial engineering courses,A,Phrase match,existing searches,6.809999997857859,6.281488078899999,4.487079519100805,6.281488,1.371580555797891e-07
industrial engineering courses,A,Broad match,existing searches,6.809999997857853,6.2814880789,4.4870795191008055,6.281488,1.3715805646796753e-07
industrial engineering courses,B,Broad match,existing searches,8.319999910527052,8.4766763572,6.505607021262501,8.476677,-5.837179681833504e-07
learn automobile engineering,USA,Exact match,existing searches,3.180000007735336,1.3953448716000052,0.8900263491466971,1.3953449,1.819882111675497e-08
machining courses,A,Broad match,existing searches,6.809999997857859,6.1254811611,4.429132017118066,6.1254816,-4.444297854178103e-07
machining courses,B,Phrase match,existing searches,18.139999741688605,16.032677733800003,14.07715984573085,16.032677,1.0370226597444798e-06
machining courses,B,Broad match,existing searches,18.139999741688612,16.032677733800003,14.07715984573085,16.032677,1.0370226597444798e-06
mechanical engineering courses,A,Phrase match,existing searches,6.809999997857863,5.8547973714,4.429131873620154,5.854798,-4.687184080864881e-07
mechanical engineering courses,A,Broad match,existing searches,6.809999997857861,5.8547973714,4.429131873620154,5.854798,-4.687184080864881e-07
mechanical engineering courses,B,Broad match,existing searches,8.319999910527052,8.0499856497,6.447659733409717,8.049987,-1.1895944336259845e-06
mit coding course,B,Phrase match,existing searches,18.139999741688612,15.844897774700001,13.910361198428944,15.844897,5.044973647727602e-07
online certification courses,USA,Broad match,existing,221.46999570947844,161.23585046825002,152.98362649974416,161.23584,1.0624500021094718e-05
oxford university courses,USA,Broad match,existing searches,2.790000070508862,1.99985562117,0.9934435919036426,1.999856,-3.7400822261446365e-07
petroleum engineering courses,A,Phrase match,existing searches,6.809999997857858,6.082445009699999,4.4291319689666615,6.082445,-1.349533214067833e-07
petroleum engineering courses,A,Broad match,existing searches,6.809999997857859,6.082445009699999,4.4291319689666615,6.082445,-1.349533214067833e-07
petroleum engineering courses,B,Phrase match,existing searches,18.139999741688612,15.907133333200001,14.077159516328358,15.907132,1.1844573251096335e-06
petroleum engineering courses,B,Broad match,existing searches,18.13999974168861,15.907133333200001,14.077159516328358,15.907132,1.1844573251096335e-06
prompt engineering course,A,Phrase match,existing searches,6.809999997857859,6.2222346148700005,4.409033664247442,6.2222347,-1.1108214792443505e-07
prompt engineering course,A,Broad match,existing searches,6.80999999785786,6.2222346148700005,4.409033664247442,6.2222347,-1.1108214792443505e-07
prompt engineering courses,A,Phrase match,existing searches,6.809999997857858,6.174298794249999,4.409033448676574,6.174299,3.097485290481927e-08
prompt engineering courses,A,Broad match,existing searches,6.809999997857853,6.174298794249999,4.409033448676574,6.174299,3.097485290481927e-08
short courses for mechanical engineers,A,Broad match,existing searches,6.8099999978578625,5.914740887499999,4.429132071353148,5.9147415,-6.286132823163371e-07
