Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certificate programs,B,Phrase match,new,9.966891741225478,9.214865510180006,7.348181073381911,9.214866,-1.743292710187916e-07
ai certificate programs,B,Broad match,new,12.926891149553697,9.4301788814,9.000191838257681,9.430179,2.3912705060524786e-07
ai certification classes,A,Exact match,new,1.4468914767373804,2.186222459130001,1.0137428296133995,2.186223,-5.709603310144473e-07
ai courses for executives,USA,Phrase match,new,1.4468914767373804,1.7643432686100005,1.6373854646453856,1.7643433,6.891250459162279e-09
ai courses for executives,A,Broad match,new,1.4468914767373806,2.334689340200001,2.2180252732892574,2.3346894,-3.853840224721239e-08
ai executive education,USA,Exact match,new,1.4468914767373804,1.8437999502100009,1.812471815971281,1.8438001,-1.1769161045727117e-07
ai executive education,USA,Phrase match,new,1.4468914767372967,1.9595867040100012,1.812471980089179,1.9595866,8.367919068774654e-08
ai executive education,A,Broad match,new,1.4468914767373806,2.3548462433700013,2.2180252565030503,2.3548462,4.280035437176366e-09
ai for executives course,USA,Exact match,new,1.4468914767373804,1.9179393934100009,1.8475755142062045,1.7485969,0.16934248674801355
ai for executives course,USA,Phrase match,new,1.4468914767373784,2.9220667626550014,1.8475753810097988,2.7527242,0.16934259197018697
ai for executives course,A,Phrase match,new,1.4468914767373802,3.248183060155002,2.4282153730250275,3.0788405,0.16934256599911812
ai for executives course,A,Broad match,new,1.4468914767373802,2.849457489545001,2.4282154014655486,2.6801147,0.1693427434512511
ai for executives course,B,Phrase match,new,2.7268915718578564,3.3016054967550006,2.533237789025661,3.132263,0.1693425515798297
ai generated courses,USA,Phrase match,new,1.186891589381089,0.9340202286100007,0.847909875140152,0.7646771,0.1693431212758637
ai generated courses,A,Broad match,new,1.4468914767373802,1.718792896,1.6429762870346032,1.5494499,0.1693429753457032
ai innovation course,USA,Exact match,new,1.186891589381089,0.9933200070400003,0.847092200233436,0.99332005,-4.0815376856073726e-08
ai innovation course,USA,Phrase match,new,1.186891589381089,1.1091067608399996,1.0504469837947497,1.1091068,-1.8258511147450918e-08
ai innovation course,A,Exact match,new,1.4468914767373795,1.4702861313300002,1.4670721147732604,1.4702863,-1.1878444072799255e-07
ai innovation course,A,Broad match,new,1.4468914767372365,1.7187928959999998,1.6704268783603629,1.7187929,-1.934423843330535e-08
ai strategy course,USA,Exact match,new,1.4468914767373349,1.899771293640001,1.8124722074864938,1.899771,3.1852708604063196e-07
ai strategy course,USA,Phrase match,new,1.4468914767373804,2.129849565440001,1.812472117358031,2.1298497,-1.0687750373605809e-07
ai strategy course,A,Phrase match,new,1.4468914767373804,2.2808793307100013,2.2180255026374534,2.2808793,7.160050419230402e-08
ai strategy course,A,Broad match,new,1.4468914767373804,2.5251091048000007,2.2180254384753852,2.525109,5.214191967084503e-08
ai strategy course,B,Phrase match,new,1.4468914767373828,1.4060487133100008,1.3947947212144112,1.4060484,2.962186311794568e-07
ai upskilling programs,USA,Phrase match,new,1.4468914767373813,2.8694263004850016,1.8124715590070353,2.869427,-6.652284993968749e-07
ai upskilling programs,A,Phrase match,new,1.4468914767373802,3.0204560657550017,2.2180250187922637,3.0204566,-4.867504914685128e-07
ai upskilling programs,A,Broad match,new,1.4468914767373802,2.621730495145001,2.21802498762814,2.6217308,-3.0929835848070297e-07
ai upskilling programs,B,Phrase match,new,2.7268915718578848,3.073878502355021,2.3230474347929175,3.073879,-5.011697594703435e-07
artificial intelligence certification mit,A,Broad match,new,1.4468914767373804,1.457164049,1.3404999820892562,1.457164,-1.4855960905890697e-10
