Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai for business leaders,B,Phrase match,new,2.903815581815883,2.9790628140499997,2.2699306195309568,2.9790628,1.8410961644121926e-08
ai for business leaders,B,Broad match,new,2.9038155818158815,2.9876224917500647,2.2699305934041174,2.9876225,-7.715877714531416e-09
artificial intelligence for leadership,B,Exact match,existing,2.573815553657901,2.13659380968,2.100858824656263,2.1365938,-8.984550881052655e-09
artificial intelligence for leadership,B,Phrase match,existing,2.903815581815884,3.58221870119,2.9303137605848364,3.5822186,5.418682613722581e-08
artificial intelligence for leadership,B,Broad match,existing,2.903815581815884,3.5822187011900004,2.930313760584837,3.5822186,5.418682658131502e-08
best course on generative ai,B,Exact match,existing,2.573815553657898,2.6912982095799998,2.461163111480291,2.6912987,-5.136408254280411e-07
best course on generative ai,B,Phrase match,existing,2.9038155818159463,3.3377815392900123,3.1904455182243003,3.3377817,-1.2841933827445473e-07
best course on generative ai,B,Broad match,existing,2.9038155818158895,3.3463412169900026,3.190445551702031,3.3463414,-1.5454625224009533e-07
best courses on generative ai,B,Exact match,new,2.573815553657898,3.1728543533800004,2.4611635102746843,3.1728544,-7.01429487826033e-08
best courses on generative ai,B,Phrase match,new,2.9038155818158966,3.82789736079,3.1904456524731972,3.8278975,-1.8788553690640697e-07
best courses on generative ai,B,Broad match,new,2.903815581815884,3.8278973607900006,3.1904456524731977,3.8278975,-1.8788553646231776e-07
best place to study artificial intelligence,B,Phrase match,new,2.9038155818158837,5.566987015280011,2.295997835668805,5.566987,-2.237868024224099e-08
best place to study artificial intelligence,B,Broad match,new,2.903815581815884,5.694278735779999,2.4610095211498724,5.6942787,1.8738983698085576e-08
controllable video generation,B,Phrase match,existing,2.9038155818158824,2.9796207992900015,2.3458123652804495,2.9796207,1.0417586571165316e-07
controllable video generation,B,Broad match,existing,2.903815581815883,2.9796207992900006,2.3458123652804486,2.9796207,1.0417586482347474e-07
course on machine learning and artificial intelligence,B,Phrase match,new,2.903815581815884,3.2647388642800004,2.3620392745506913,3.2647388,6.613852088221961e-08
course on machine learning and artificial intelligence,B,Broad match,new,2.9038155818158686,3.392030584779999,2.527051019636414,3.3920307,-1.311623836208753e-07
courses about ai,B,Phrase match,existing,5.813815690455004,6.613469979840083,4.869332454281611,6.6134696,3.791625928784015e-07
courses about ai,B,Broad match,existing,5.813815690454911,6.6134699798400005,4.869332454281529,6.6134696,3.7916251027780845e-07
courses in generative ai,B,Exact match,new,13.643815281452447,11.06799256443,10.987161379446746,11.067992,3.540418163083814e-07
courses in generative ai,B,Phrase match,new,13.643815281452431,12.69664752503,12.044125974374635,12.696647,8.346613480370024e-07
courses in generative ai,B,Broad match,new,13.643815281452431,12.825084451430001,12.164003196947732,12.825084,7.188250208400859e-07
courses on generative ai,B,Phrase match,new,2.903815581815884,2.82019493509,2.7038219176596945,2.820195,-2.455050296390482e-08
courses on generative ai,B,Broad match,new,2.903815581815884,2.82875461279,2.7038218915327903,2.8287547,-5.06774071595828e-08
genai for digital transformation,B,Phrase match,new,13.643815281452431,12.04105927023,10.996690168705648,12.041059,7.298857624959965e-07
genai for digital transformation,B,Broad match,new,13.643815281452431,12.15979131303,11.161701939918276,12.159791,3.2029318397519546e-07
generative ai course for business leaders,B,Broad match,new,2.9038155818158846,3.289085329480004,2.268107355542016,3.2890854,-5.870358954496169e-08
generative ai course stanford,B,Exact match,new,2.253815587392998,2.1265201943799985,1.7692783254072202,2.1265206,-4.393175112582526e-07
generative ai course stanford,B,Phrase match,new,2.9038155818158824,2.6925094654799997,2.3632273009063303,2.6925094,5.27144967676918e-08
generative ai course stanford,B,Broad match,new,2.90381558181588,2.8112415082799993,2.528239131723603,2.8112416,-1.184595026515467e-07
generative ai course usa,B,Broad match,existing,2.903815581816139,2.9182758376802034,2.2681072399819917,2.9182758,4.55032056478899e-09
generative ai crash course,B,Phrase match,new,2.9038155818158877,2.5551066329800296,2.363227286013286,2.5551066,-6.882030945121187e-09
generative ai crash course,B,Broad match,new,2.903815581815886,2.6823983534799996,2.5282390907036247,2.6823986,-2.0418296431401473e-07
generative ai foundations course,B,Phrase match,new,2.903815581815883,2.9796207992900006,2.3458123652804486,2.9796207,1.0417586482347474e-07
generative ai foundations course,B,Broad match,new,2.9038155818158833,2.97962079929,2.345812365280448,2.9796207,1.0417586437938553e-07
generative ai fundamentals,B,Phrase match,new,2.9038155818158833,3.4233938301499998,2.6601723874505674,3.4233937,1.0380112280827802e-07
generative ai fundamentals,B,Broad match,new,2.9038155818158833,3.4233938301499998,2.6601723874505674,3.4233937,1.0380112280827802e-07
generative ai fundamentals course,B,Exact match,existing,2.573815553657901,4.037556937680001,2.5839787039611286,4.0375566,2.89425606148086e-07
generative ai fundamentals course,B,Phrase match,existing,2.9038155818158837,5.48318182919,3.449353332257017,5.4831815,3.5259698272227524e-07
generative ai fundamentals course,B,Broad match,existing,2.9038155818158837,5.48318182919,3.449353332257017,5.4831815,3.5259698272227524e-07
generative ai stanford course,B,Exact match,new,2.253815587393035,2.0974620896038614,1.7692783194241128,2.0974624,-3.2609132905037086e-07
generative ai stanford course,B,Phrase match,new,2.9038155818158806,2.7995437948800164,2.4993197290993767,2.7995436,1.7572413257838093e-07
generative ai stanford course,B,Broad match,new,2.903815581814783,2.9182758376799987,2.664331500311987,2.9182758,4.550115839663249e-09
generative ai workshop online,B,Exact match,new,2.573815553657898,4.572806294279999,2.304915125685639,4.5728054,8.896169134686716e-07
generative ai workshop online,B,Phrase match,new,2.9038155818158833,4.99475761648,2.7548262714940384,4.9947567,9.178716018354294e-07
generative ai workshop online,B,Broad match,new,2.9038155818158864,5.11348965928,2.9198379831020214,5.1134887,9.851161815177534e-07
google's introduction to generative ai,B,Phrase match,new,2.9038155818158837,5.41871379755,2.7962648763463864,5.4187136,2.2790888642987284e-07
google's introduction to generative ai,B,Broad match,new,2.9038155818158837,5.41871379755,2.7962648763463864,5.4187136,2.2790888642987284e-07
introduction to generative ai,B,Phrase match,new,2.9038155818158837,5.41871379755,2.7962648763463864,5.4187136,2.2790888642987284e-07
introduction to generative ai,B,Broad match,new,2.9038155818158837,5.41871379755,2.7962648763463864,5.4187136,2.2790888642987284e-07
learn generative ai tools,B,Exact match,new,2.573815553657898,2.684520656280001,2.3049156014246543,2.684521,-3.0357412494907976e-07
learn generative ai tools,B,Phrase match,new,13.643815281452431,11.934024940830001,11.582379590373764,11.934025,1.300389858016615e-07
learn generative ai tools,B,Broad match,new,13.643815281452431,12.052756983630003,11.747391421191038,12.052757,-2.7955359094278265e-07
mit ai class,B,Broad match,new,13.643815281452518,17.30273170277,10.688968370403057,17.302732,-7.648813671323751e-07
mit applied generative ai,B,Broad match,new,1.9138156962866333,1.5834977301900057,1.5781995478217272,1.5834978,-3.249004798533406e-08
