Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certificate programs,B,Phrase match,new,2.92157300839448,4.44739588005,3.193316180533704,4.4473963,-3.9833134746203314e-07
ai certificate programs,B,Broad match,new,2.921573008394479,3.7197375186500006,3.1933162697371893,3.7197382,-7.263603754026349e-07
ai certification courses,B,Phrase match,new,2.921573008394481,4.1172668230500005,3.1933163893189214,4.117267,-3.087554194536324e-07
ai certification courses,B,Broad match,new,2.92157300839448,3.5810963996500007,3.193316537961387,3.581097,-4.879385002709569e-07
ai class,B,Phrase match,new,2.9215730083944753,4.459258845070002,3.1933167483597966,4.459259,-1.8813312330223653e-07
ai class,B,Broad match,new,2.92157300839448,3.4438686570700003,3.193316688257058,3.443869,-4.5685211880197585e-07
ai course for business leaders,B,Phrase match,new,2.9215730083944744,3.82660590594,3.0491254228848854,3.8266063,-3.6771112288391805e-07
ai course for business leaders,B,Broad match,new,2.9215730083944775,3.2904354825400004,3.0491255268238673,3.2904356,-7.005704549811753e-08
ai for business,B,Phrase match,new,2.9215730083944798,4.49599378227,3.193316508519695,4.4959936,1.6807322289480453e-07
ai for business,B,Broad match,new,2.921573008394481,3.4806035942700007,3.193316508021603,3.480604,-3.3906434993014045e-07
ai for business leaders,B,Phrase match,existing,2.92157300839448,3.82660590594,3.0491254228848854,3.8266063,-3.6771112288391805e-07
ai for business leaders,B,Broad match,existing,2.92157300839448,3.2904354825400004,3.0491255268238673,3.2904356,-7.005704549811753e-08
ai for executives,B,Phrase match,new,2.9215730083944607,4.11798276555,3.0491254533475463,4.117983,-9.882988294407369e-08
ai for executives,B,Broad match,new,2.92157300839448,3.58181234215,3.049125691396979,3.5818126,-2.7801296376139817e-07
ai learning course,B,Phrase match,new,2.92157300839448,4.057211984349999,3.010463703824792,4.0572124,-3.684026861350276e-07
ai learning course,B,Broad match,new,2.92157300839448,3.5210415609500005,3.010463763060291,3.521042,-5.475857660641736e-07
ai prompt engineering course,B,Phrase match,new,2.92157300839448,3.8469919310500007,3.0237908707548957,3.8469925,-5.616257805485247e-07
ai prompt engineering course,B,Broad match,new,2.921573008394479,3.31082150765,3.0237909001880707,3.3108222,-7.408088622540276e-07
artificial intelligence certification,B,Phrase match,new,2.92157300839448,4.766068000570001,3.0104637334496394,4.7660675,4.956871881844904e-07
artificial intelligence course,B,Phrase match,new,2.92157300839448,4.57416229437,3.0104638833821458,4.5741625,-1.8884533226071198e-07
artificial intelligence master's degree online,B,Phrase match,new,2.9215730083944798,4.235054512940001,3.0491252145391217,4.2350545,1.9989561117483845e-08
artificial intelligence master's degree online,B,Broad match,new,2.9215730083944824,3.5073961515400005,3.049125542161186,3.5073967,-5.464580463687696e-07
artificial intelligence training,B,Phrase match,existing,2.92157300839448,4.65248184437,1.9143240951939742,5.7486205,-1.0961386657313188
artificial intelligence training,B,Broad match,existing,2.92157300839448,3.63709165637,1.914324184102849,4.733231,-1.0961394112874707
artificial intelligence workshop,B,Phrase match,new,2.9215730083944793,4.10026976905,3.0237906917108273,4.1002703,-5.022512699071058e-07
artificial intelligence workshop,B,Broad match,new,2.921573008394469,3.56409934565,3.0237907509463255,3.5641,-6.814343507244303e-07
best ai certification,B,Phrase match,new,2.921573008394474,3.95027174535,3.010463793899652,3.9502726,-8.14769629098322e-07
best ai certification,B,Broad match,new,2.92157300839448,3.35056558605,3.0104637479381227,3.3505661,-5.627079344705521e-07
best ai certifications 2024,B,Phrase match,new,2.9215730083944518,4.19288130716,3.049125275169949,4.1928816,-2.7700748006509457e-07
best ai certifications 2024,B,Broad match,new,2.92157300839448,3.5931751478600003,3.049125348417709,3.5931754,-2.6336436498297644e-07
best introduction to artificial intelligence,B,Phrase match,new,2.92157300839448,3.65164761794,3.0491254831591164,3.6516478,-1.882276023934537e-07
best introduction to artificial intelligence,B,Broad match,new,2.92157300839448,3.24342939664,3.049125690351662,3.2434294,-2.5738540188058323e-08
certification for artificial intelligence,B,Phrase match,new,2.92157300839448,4.766068000570001,3.0104637334496394,4.7660675,4.956871881844904e-07
certification for artificial intelligence,B,Broad match,new,2.92157300839448,3.5591898745700004,3.0104635543032767,3.5591905,-6.371334908550352e-07
certification in machine learning and ai,B,Phrase match,existing,2.921573008394488,4.67472929264,3.238545363196641,4.4853096,0.18941969180992224
certification in machine learning and ai,B,Broad match,existing,2.9215730083944798,3.947070931240001,3.2385453331908374,3.7576516,0.18941936378089475
controllable video generation,B,Phrase match,new,2.92157300839448,3.7394780522500004,3.049125433555695,3.7394788,-7.742728267423615e-07
controllable video generation,B,Broad match,new,2.92157300839448,3.20330762885,3.049125433186548,3.203308,-4.766187498006502e-07
course on machine learning and artificial intelligence,B,Phrase match,new,3.1815727703290095,4.87295968054,3.326175160390769,4.87296,-4.1009720685991624e-07
course on machine learning and artificial intelligence,B,Broad match,new,3.1815727703290113,4.33678925714,3.326175338835557,4.336789,1.2597544962744678e-07
coursera generative ai,B,Phrase match,new,2.92157300839448,3.56451976425,3.049125613039215,3.5645201,-3.563707275944239e-07
courses about ai,B,Phrase match,new,2.92157300839448,3.9368313338400007,3.159350850784886,3.8266063,0.11022506018887768
courses about ai,B,Broad match,new,2.92157300839448,3.40066091044,3.159350954723867,3.2904356,0.11022535784295417
gen ai courses,B,Phrase match,new,2.92157300839448,3.82660590594,3.0491254228848854,3.8266063,-3.6771112288391805e-07
gen ai courses,B,Broad match,new,2.92157300839448,3.2904354825400004,3.0491255268238673,3.2904356,-7.005704549811753e-08
generative ai certificate course,B,Phrase match,new,2.92157300839448,3.73947805225,3.0491254335556945,3.7394788,-7.742728271864507e-07
generative ai certificate course,B,Broad match,new,2.92157300839448,3.2033076288500006,3.0491254331865485,3.203308,-4.76618749356561e-07
generative ai certification,B,Phrase match,new,2.921573008394479,4.35207927605,3.023790482486157,4.35208,-5.922666508340058e-07
generative ai certification,B,Broad match,new,2.921573008394479,3.62442091465,3.0237905120849975,3.6244218,-9.202956787746075e-07
generative ai certification online,B,Phrase match,new,2.92157300839448,4.36783959516,3.049125214895718,4.36784,-2.180724214539964e-07
generative ai certification online,B,Broad match,new,2.92157300839448,3.6401812337600012,3.0491254233084937,3.6401818,-5.461014489505089e-07
generative ai course,B,Phrase match,new,2.92157300839448,4.03391791235,3.1933165873149045,4.0339184,-4.6838730494158654e-07
generative ai course,B,Broad match,new,2.92157300839448,3.4977474889500004,3.1933165869457585,3.497748,-4.091518062132593e-07
generative ai course online,B,Phrase match,new,2.92157300839448,3.82660590594,3.0491254228848854,3.8266063,-3.6771112288391805e-07
generative ai course online,B,Broad match,new,2.92157300839448,3.2904354825400004,3.0491255268238673,3.2904356,-7.005704549811753e-08
generative ai courses,B,Phrase match,new,2.9215730083944793,3.97386307365,3.0104639018207764,3.9738636,-5.280345702907141e-07
generative ai courses,B,Broad match,new,2.92157300839448,3.4376926502500003,3.010463841846985,3.437693,-4.687990720064761e-07
generative ai courses online,B,Phrase match,new,2.9215730083944753,4.15673496294,3.049125214099668,4.1567354,-4.572870508923188e-07
generative ai courses online,B,Broad match,new,2.92157300839448,3.4290766015400003,3.0491255417217324,3.4290771,-5.46897499731358e-07
generative ai crash course,B,Phrase match,new,4.441572777250417,6.023206773940001,4.636649671736632,6.023207,-4.137125868552971e-07
generative ai crash course,B,Broad match,new,3.1815727703290104,4.33678925714,3.4864028163860636,4.336789,1.2597544962744678e-07
generative ai fundamentals course,B,Phrase match,new,2.92157300839448,3.56451976425,3.049125613039215,3.5645201,-3.563707275944239e-07
generative ai online course,B,Phrase match,new,2.92157300839448,4.235054512940001,3.0491252145391217,4.2350545,1.9989561117483845e-08
generative ai online course,B,Broad match,new,2.9215730083944798,3.5073961515400005,3.049125542161186,3.5073967,-5.464580463687696e-07
harvard ai course,B,Broad match,existing,0.08578746785835939,0.9298817087900008,-2.2156125656369596e-07,0.92988193,-2.2156125656369596e-07
introduction to generative ai,B,Phrase match,new,2.92157300839448,4.02047704715,3.0104639436648926,4.0204773,-2.4777187501712206e-07
introduction to generative ai,B,Broad match,new,2.92157300839448,3.48430662375,3.010463943295746,3.4843073,-6.65373534936009e-07
learning chatgpt,B,Phrase match,new,2.9215730083944775,3.73947805225,3.0491254335556945,3.7394788,-7.742728271864507e-07
learning chatgpt,B,Broad match,new,2.92157300839448,3.20330762885,3.049125433186548,3.203308,-4.766187498006502e-07
machine learning engineer training,B,Phrase match,new,2.92157300839448,3.56451976425,3.049125613039215,3.5645201,-3.563707275944239e-07
mba in ai,B,Phrase match,new,2.92157300839448,3.84699193105,3.023790870754895,3.8469925,-5.616257814367032e-07
mba in ai,B,Broad match,new,2.921573008394478,3.310821507650001,3.0237909001880716,3.3108222,-7.408088613658492e-07
mit,B,Phrase match,new,2.92157300839448,5.7486215733699995,3.010463824193974,5.7486205,1.0632686811007375e-06
mit ai certificate,B,Phrase match,new,2.921573008394474,4.057211984349999,3.010463703824792,4.0572124,-3.684026861350276e-07
mit ai certificate,B,Broad match,new,2.92157300839448,3.5210415609500005,3.010463763060291,3.521042,-5.475857660641736e-07
mit ai class,B,Phrase match,new,2.9215730083944775,4.19558637305,3.1933163897583743,4.1955867,-3.0831596653513316e-07
mit ai class,B,Broad match,new,2.92157300839448,3.6594159496500005,3.1933165085985173,3.6594164,-4.874990473524576e-07
mit ai course,B,Phrase match,new,2.92157300839448,4.19558637305,3.1933163897583743,4.1955867,-3.0831596653513316e-07
mit ai course,B,Broad match,new,2.92157300839448,3.6594159496500005,3.1933165085985173,3.6594164,-4.874990473524576e-07
mit ai courses,B,Phrase match,new,2.9215730083944784,4.05721198435,3.010463703824793,4.0572124,-3.6840268524684916e-07
mit xpro ai course,B,Phrase match,new,2.92157300839448,4.11798276555,3.0491254533475463,4.117983,-9.882988294407369e-08
mit xpro ai course,B,Broad match,new,2.92157300839448,3.58181234215,3.049125691396979,3.5818126,-2.7801296376139817e-07
mit xpro designing and building ai products and services,B,Phrase match,existing,2.92157300839448,3.8177976022499998,3.0491254339951475,3.8177984,-7.738333742679515e-07
mit xpro designing and building ai products and services,B,Broad match,existing,2.9215730083944766,3.281627178850001,3.049125448527163,3.2816277,-4.7617929599397257e-07
mitx,B,Phrase match,new,2.921573008394476,4.333809723850001,3.1933164501149545,4.3338103,-6.055872550092545e-07
mitx,B,Broad match,new,2.92157300839448,3.797639300450001,3.1933165093504527,3.7976398,-5.463517567250165e-07
online ai and ml courses,B,Phrase match,existing,8.57157307726924,11.77809063534,9.647899070780063,11.778091,-7.953240626079605e-07
online ai and ml courses,B,Broad match,existing,8.57157307726924,11.050432273939998,9.647898861960323,11.050432,6.873980318289341e-08
online artificial intelligence degree,B,Phrase match,new,2.9215730083944824,4.43039882605,3.0237904829256106,4.4303994,-5.918271970273281e-07
online artificial intelligence degree,B,Broad match,new,2.92157300839448,3.70274046465,3.0237905721290956,3.7027414,-9.198562254120191e-07
online generative ai course,B,Phrase match,new,2.9215730083944824,4.70138966055,3.049125303936841,4.70139,-1.2903129853469864e-07
online generative ai course,B,Broad match,new,2.921573008394497,3.97373129915,3.0491255123496153,3.973732,-6.954789064650413e-07
professional certificate in ai,B,Phrase match,new,2.92157300839448,3.8946488212499997,3.0491254638586422,3.8946493,-4.4594665560282465e-07
professional certificate in ai,B,Broad match,new,2.92157300839448,3.166990459850001,3.0491253742481943,3.166991,-5.355571035536855e-07
prompt engineering course,B,Phrase match,new,2.92157300839448,4.233660528350001,3.1933165284873297,4.233661,-6.464241693038275e-07
prompt engineering course,B,Broad match,new,2.92157300839448,3.697490104950001,3.1933167665367623,3.6974905,-3.48770091918027e-07
stanford ai certificate,B,Phrase match,new,2.92157300839448,4.02047704715,3.0104639436648926,4.0204773,-2.4777187501712206e-07
stanford online artificial intelligence course,B,Phrase match,new,2.92157300839448,3.90492545594,3.0491254233243383,3.9049253,1.0956548823770618e-07
stanford online artificial intelligence course,B,Broad match,new,2.9215730083944784,3.36875503254,3.0491255421644814,3.3687553,-3.080361716811808e-07
