Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0012241341780042131,0.021957882454354132,1.6010946,28.719603,1.8999999941397117,46.59
B,0.0,0.00746681223909044,0.0,54.09925,0.0,35.13
USA,0.11596980271539255,0.08780129965633343,89.30719,67.61491,175.0300006594125,256.5
