Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.008734864531828044,0.022119428239857485,11.424683,28.930895,63.790000432307046,49.519999999999996
B,0.0,0.0057576734736879956,0.0,41.716038,0.0,28.3
USA,0.03425444557145062,0.08894288028726938,26.379007,68.494026,113.20999956773078,256.35
