Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00865353019973445,0.02193948474334734,11.318302,28.69554,65.12999968824907,52.19
B,0.0,0.006833044313674063,0.0,49.507416,0.0,31.759999999999998
USA,0.04005438115983639,0.10442414344208614,30.84548,80.41599,111.82000008489561,286.64
