Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.02038314134702355,0.0,26.659935,0.0,50.08
B,0.0,0.0062379957048732506,0.0,45.196114,0.0,32.23
USA,0.07743005329614197,0.07650206082799935,59.628113,58.913475,177.00000045529632,235.20999999999998
