Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.02003963379994716,0.0,26.210648,0.0,46.51
B,0.0,0.007017217476452927,0.0,50.841805,0.0,30.81
USA,0.0440259405513341,0.07496554667846275,33.90394,57.73022,176.99999530163524,223.68
