Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0010941349946667768,0.023642021111170086,1.4310634,30.922356,7.340000012312039,53.22
B,0.0,0.006504058063615788,0.0,47.123814,0.029999627397792,31.59
USA,0.0572225563723638,0.09450398925816933,44.06652,72.77658,169.63000036028552,265.53000000000003
