Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.01327194043432506,0.0,17.358908,0.0,33.11
B,0.0,0.004432443524467739,0.0,32.114357,0.0149995869133411,24.099999999999998
USA,0.03887203014590795,0.06621417814867547,29.934963,50.99088,176.97000082616177,174.43
