Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0003139127669083825,0.022824126485854617,0.4105792,29.852598,1.0399999550496266,49.98
B,0.0,0.007008837066301038,0.0,50.781086,0.0,31.009999999999998
USA,0.10844598903040643,0.09451535275474728,83.513176,72.78533,175.91999833795438,253.49
