Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,USA,Broad match,existing,3.112737149614276,2.81245368584,1.6888642893632544,2.8124537,-6.095565430186414e-08,1.497199
ai innovation course,USA,Broad match,existing,3.1127371496142846,2.59905803034,1.688864408227726,2.599058,1.1751346207233837e-07,1.3650894
ai prompt engineering course,USA,Broad match,existing,10.012737483191511,6.44937676367,5.424281420080217,6.449377,-2.962665233141593e-07,6.420518
applied gen ai for digital transformation mit,USA,Exact match,existing,10.172737272364818,6.02305061207,5.312615936853325,6.0230513,-6.498318558811889e-07,1.0430877
applied gen ai for digital transformation mit,USA,Phrase match,existing,10.172737272364818,6.49472762697,5.312615767648405,6.494728,-4.614089066379279e-07,5.7806196
applied gen ai for digital transformation mit,USA,Broad match,existing,10.172737272364818,9.57184195897,8.828023914307526,9.57184,1.6727151184170452e-06,8.808125
applied gen ai for digital transformation mit,A,Broad match,existing,10.172737272364817,10.02664635252,9.21873984407426,10.026645,1.645793926030592e-06,9.119444
artificial intelligence bootcamp online,USA,Broad match,existing,10.012737483191511,5.67721810505,5.182215954514416,5.6772184,-3.321448245330316e-07,6.2394953
artificial intelligence master's degree online,USA,Broad match,new,1.242737112078359,1.3217891523199994,0.8724592396574933,1.3217895,-3.507775347966202e-07,0.30243343
artificial intelligence master's degree online,A,Broad match,new,1.242737112078359,1.3217891523199996,0.8724592396574935,1.3217895,-3.507775345745756e-07,0.3024335
best courses on generative ai,USA,Broad match,existing,4.892737096851254,3.41456931682,2.5315086826838,3.4145691,1.7733940937958437e-07,1.4982218
best generative ai course,USA,Broad match,existing,4.892737096851254,3.67110471162,2.531508487788823,3.6711047,4.204907710914085e-08,1.4982222
best generative ai courses,USA,Broad match,existing,4.892737096851254,3.36323870072,2.53150875219934,3.3632386,1.2764565937573025e-07,1.3171995
best online courses for learning generative ai,USA,Broad match,existing,3.112737149614285,2.6256694678000003,1.6446773890188724,2.6256697,-2.499886959661524e-07,1.3171996
best prompting courses,USA,Broad match,existing,10.012737483191511,6.00986598445,5.2656156869036135,6.0098658,2.236467775418305e-07,6.239495
