Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00826106900873007,0.011653388622508433,0.01098055340511782,0.020657282376945828
Australia,A,0.08453990909195155,0.012907736552731709,2.8985111688669103,0.44255096752223,3.8257696022779055,0.9316876024030584
Austria,B,0.0,0.0,0.2421031522565795,0.03453524146629028,0.14011246053566345,0.0189391979301423
Belgium,A,0.1690798181839031,0.025815473105463414,3.6593703506944744,0.5587205964968154,4.830034122875856,1.1762555980338614
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03855165537407366,0.05438248023837269,0.0512425825572165,0.09640065109241387
Canada,A,0.1811569480541819,0.027659435470139375,4.335689623430087,0.6619824889186691,5.7227136967407,1.3936493719279082
Chile,B,0.14526189135394768,0.020721144879774164,3.3571637112912356,0.4788886816658918,1.9428927860945333,0.2626235446313066
China,B,0.19368252180526357,0.027628193173032223,8.215366966573264,1.1718958604227834,4.754482827510181,0.6426701164294956
Colombia,B,0.32280420300877266,0.04604698862172037,7.924843183865368,1.130453570663235,4.586347874867384,0.6199430789133247
Denmark,A,0.012077129870278792,0.001843962364675958,2.6448914415910556,0.40382775786403485,3.491014762078589,0.8501649371927907
Egypt,B,7.480180394220784,1.0670238438368151,160.90175498972272,22.952121478496515,93.11874127200193,12.586990944372573
France,A,0.3623138961083638,0.05531887094027875,12.125438389759907,1.8513382141346622,16.004469502862573,3.8975598033861276
Germany,A,0.4226995454597578,0.06453868276365855,12.548137935219666,1.9158768968983209,16.5623942365281,4.033430912069907
Hong Kong,B,0.06456084060175453,0.009209397724344074,2.550153203769304,0.3637712101115909,1.4758512509756552,0.19949288486416558
Hungary,B,0.0,0.0,1.969105638353513,0.28088663059249425,1.1395813456900628,0.15403880983182405
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5676251039031033,0.08666623113977005,0.7492132137794233,0.18245548880393228
Israel,A,0.6642421428653336,0.10141793005717771,13.514308324841968,2.0633938860723973,17.837650770620733,4.3439934462042595
Italy,A,0.08453990909195155,0.012907736552731707,1.9081865195040493,0.2913460536188014,2.5186316548329546,0.6133610049153467
Japan,A,0.14492555844334548,0.0221275483761115,3.707678870175589,0.5660964459555192,4.893796949580487,1.191783724740579
"Manitoba, Canada",USA,0.0,0.0,0.00550737933915338,0.007768925748338955,0.007320368936745213,0.013771521584630552
Mexico,A,0.7850134415681216,0.1198575537039373,35.49468468874937,5.419405389782642,46.84973692122819,11.409291097760788
Netherlands,A,0.07246277922167275,0.011063774188055748,1.0869416883250913,0.16595661282083624,1.4346636008542146,0.3493828509011469
Norway,A,0.0,0.0,0.3623138961083638,0.05531887094027875,0.4782212002847382,0.1164609503003823
"Ontario, Canada",USA,0.01101475867830676,0.01553785149667791,0.1652213801746014,0.23306777245016866,0.21961106810235642,0.4131456475389166
Poland,B,0.016140210150438632,0.0023023494310860184,1.0813940800793884,0.15425741188276323,0.6258356570592968,0.08459508408796895
Portugal,B,0.01614021015043863,0.002302349431086018,0.8554311379732474,0.12202451984755897,0.49506402722601084,0.06691849935316947
"Quebec, Canada",USA,0.0,0.0,0.06058117273068717,0.0854581832317285,0.08052405830419734,0.15148673743093607
Romania,B,0.12912168120350906,0.018418795448688147,3.550846233096499,0.506516874838924,2.054982754523064,0.27777490297542046
Saudi Arabia,B,0.08070105075219317,0.011511747155430092,5.342409559795187,0.762077661689472,3.0918149624869735,0.4179249676584735
Singapore,B,0.20982273195570222,0.029930542604118242,2.501732573317988,0.35686416181833286,1.4478287588685224,0.19570504527813712
South Africa,B,0.6456084060175452,0.09209397724344073,17.431426962473722,2.4865373855729,10.08809715856777,1.3636222509702458
Spain,A,0.41062241558947893,0.06269472039898258,13.381459896268902,2.043110300060962,17.662302997182998,4.301291097760786
Sweden,A,0.0,0.0,0.3743910259786426,0.05716283330495471,0.4941619069608962,0.12034298197706172
Switzerland,A,0.024154259740557585,0.003687924729351916,0.8091677013086791,0.1235454784332892,1.0680273473025819,0.26009612233752044
Taiwan,B,0.01614021015043863,0.0023023494310860184,2.1950685804596537,0.3131195226276985,1.2703529755233487,0.17171539456662352
Turkiye,B,0.5266550572088126,0.07512566193633678,27.583619147099622,3.934715177726005,15.963479670363256,2.1578059508408796
United Arab Emirates,B,0.11298147105307042,0.01611644601760213,3.8252298056539558,0.5456568151673864,2.213776876463483,0.29923932729624836
United Kingdom,A,0.0,0.0,1.1473273376764852,0.17517642464421604,1.5143671342350042,0.36879300928454395
United States,USA,5.737642869323381,8.093744533877006,119.83506704063838,169.04405535810733,159.2839076946391,299.6545381599762
